ID1,ID2,Distance
MT788196.1,MT788182.1,0.0176668
MT788196.1,MT788172.1,0.0148387
MT788196.1,MT788166.1,0.0195569
MT788298.1,MT787994.1,0.00923345
MT788196.1,MT788118.1,0.0167331
MT788086.1,MT787768.1,0.018587
MT788196.1,MT788095.1,0.0101537
MT788298.1,MT787974.1,0.0138891
MT788327.1,MT788312.1,0.00829296
MT788196.1,MT788049.1,0.0157854
MT788176.1,MT787988.1,0.0233837
MT788298.1,MT787964.1,0.0120077
MT788196.1,MT788011.1,0.0176519
MT788298.1,MT787963.1,0.00552268
MT788176.1,MT787935.1,0.0233837
MT788196.1,MT787990.1,0.0139233
MT788196.1,MT787979.1,0.0139233
MT788196.1,MT787978.1,0.00924197
MT788196.1,MT787966.1,0.0101571
MT788196.1,MT787959.1,0.0157851
MT788196.1,MT787958.1,0.0139233
MT788196.1,MT787942.1,0.0148626
MT788196.1,MT787937.1,0.0167424
MT788196.1,MT787923.1,0.0129611
MT788298.1,MT787890.1,0.00922405
MT788196.1,MT787916.1,0.0110896
MT788196.1,MT787915.1,0.0111055
MT788196.1,MT787910.1,0.015782
MT788196.1,MT787907.1,0.0083054
MT788196.1,MT787905.1,0.0111249
MT788196.1,MT787900.1,0.0139052
MT788196.1,MT787883.1,0.0111246
MT788196.1,MT787878.1,0.00551573
MT788196.1,MT787877.1,0.00829334
MT788298.1,MT787844.1,0.0101496
MT788196.1,MT787851.1,0.0139088
MT788196.1,MT787811.1,0.0139229
MT788196.1,MT787753.1,0.0205146
MT788298.1,MT787806.1,0.0291578
MT788298.1,MT787790.1,0.0253244
MT788175.1,MT788174.1,0.0073771
MT788175.1,MT788167.1,0.00829333
MT788175.1,MT788164.1,0.00459321
MT788063.1,MT788061.1,0.00644888
MT788361.1,MT787850.1,0.00843331
MT788045.1,MT788023.1,0.00921961
MT788084.1,MT788079.1,0.00644982
MT788084.1,MT788075.1,0.0101562
MT788084.1,MT788051.1,0.00645109
MT788195.1,MT788160.1,0.0101567
MT788175.1,MT787904.1,0.0148382
MT788084.1,MT788020.1,0.00923063
MT788084.1,MT787949.1,0.00183349
MT788084.1,MT787918.1,0.00367437
MT788360.1,MT788081.1,0.00630191
MT788062.1,MT787989.1,0.00183596
MT788062.1,MT787976.1,0.00275306
MT788174.1,MT788167.1,0.00828963
MT788174.1,MT788164.1,0.00459567
MT788044.1,MT787956.1,0.00646232
MT788297.1,MT788221.1,0.0110897
MT788297.1,MT788193.1,0.00645322
MT788297.1,MT788140.1,0.0148153
MT788297.1,MT788116.1,0.01202
MT788174.1,MT787904.1,0.0185752
MT788043.1,MT788034.1,0.0129788
MT788043.1,MT787983.1,0.00921785
MT788043.1,MT787977.1,0.0101491
MT788043.1,MT787952.1,0.0148234
MT788359.1,MT788208.1,0.00736617
MT788043.1,MT787939.1,0.0129681
MT788043.1,MT787938.1,0.0129794
MT788043.1,MT787934.1,0.0186493
MT788043.1,MT787932.1,0.0138838
MT788043.1,MT787930.1,0.0186493
MT788043.1,MT787924.1,0.0120506
MT788043.1,MT787914.1,0.00923535
MT788043.1,MT787906.1,0.0082898
MT788043.1,MT787897.1,0.0148227
MT788297.1,MT787994.1,0.00923345
MT788043.1,MT787887.1,0.0110901
MT788043.1,MT787853.1,0.0120173
MT788297.1,MT787974.1,0.0138891
MT788173.1,MT788162.1,0
MT788297.1,MT787964.1,0.0120077
MT788297.1,MT787963.1,0.00552268
MT788173.1,MT788089.1,0.00367111
MT788297.1,MT787890.1,0.00922405
MT788359.1,MT787919.1,0.00525861
MT788297.1,MT787844.1,0.0101496
MT788297.1,MT787806.1,0.0291578
MT788297.1,MT787790.1,0.0253244
MT788060.1,MT787969.1,0.0261417
MT788042.1,MT788006.1,0.0110892
MT788060.1,MT787943.1,0.0270836
MT788193.1,MT788140.1,0.0148242
MT788042.1,MT787987.1,0.00922323
MT788193.1,MT788116.1,0.00922983
MT788060.1,MT787908.1,0.0271104
MT788296.1,MT788295.1,0.00461343
MT788193.1,MT787994.1,0.00275038
MT788193.1,MT787974.1,0.0110921
MT788193.1,MT787964.1,0.00921999
MT788193.1,MT787963.1,0.00275874
MT788172.1,MT788166.1,0.0214651
MT788193.1,MT787890.1,0.00644909
MT788172.1,MT788118.1,0.020519
MT788082.1,MT787960.1,0.00275502
MT788193.1,MT787844.1,0.00922611
MT788256.1,MT788237.1,0.00460273
MT788172.1,MT788095.1,0.00645189
MT788193.1,MT787806.1,0.0263028
MT788059.1,MT788042.1,0.0148648
MT788193.1,MT787790.1,0.0224827
MT788041.1,MT788013.1,0.00644839
MT788059.1,MT788006.1,0.00737048
MT788172.1,MT788049.1,0.0195943
MT788059.1,MT787987.1,0.0073753
MT788041.1,MT787968.1,0.00925275
MT788172.1,MT788011.1,0.0138978
MT788172.1,MT787990.1,0.0176989
MT788172.1,MT787979.1,0.0176989
MT788172.1,MT787978.1,0.0111081
MT788172.1,MT787966.1,0.0083001
MT788172.1,MT787959.1,0.0196377
MT788172.1,MT787958.1,0.0176989
MT788172.1,MT787942.1,0.0195425
MT788172.1,MT787937.1,0.0186509
MT788256.1,MT788152.1,0.0204574
MT788172.1,MT787923.1,0.0148472
MT788041.1,MT787847.1,0.0101481
MT788172.1,MT787916.1,0.0129818
MT788172.1,MT787915.1,0.013918
MT788172.1,MT787910.1,0.0195651
MT788172.1,MT787907.1,0.0101689
MT788172.1,MT787905.1,0.0129962
MT788172.1,MT787900.1,0.0176995
MT788256.1,MT788107.1,0.0204605
MT788256.1,MT788097.1,0.0252603
MT788172.1,MT787883.1,0.0139273
MT788172.1,MT787878.1,0.0148567
MT788256.1,MT788090.1,0.0204608
MT788172.1,MT787877.1,0.0101689
MT788034.1,MT787983.1,0.0148258
MT788034.1,MT787977.1,0.0120369
MT788172.1,MT787851.1,0.0120393
MT788034.1,MT787952.1,0.0129799
MT788326.1,MT788261.1,0.00367624
MT788172.1,MT787811.1,0.00829582
MT788034.1,MT787939.1,0.0186151
MT788357.1,MT788310.1,0.00736294
MT788226.1,MT787993.1,0.00738291
MT788034.1,MT787938.1,0.0166986
MT788034.1,MT787934.1,0.0195768
MT788034.1,MT787932.1,0.017651
MT788034.1,MT787930.1,0.0195768
MT788034.1,MT787924.1,0.0157771
MT788357.1,MT788255.1,0.0190886
MT788172.1,MT787753.1,0.0243583
MT788034.1,MT787914.1,0.00922328
MT788034.1,MT787906.1,0.013884
MT788357.1,MT788228.1,0.0201968
MT788034.1,MT787897.1,0.0148344
MT788034.1,MT787887.1,0.0167257
MT788357.1,MT788186.1,0.00420125
MT788357.1,MT788185.1,0.0191126
MT788357.1,MT788179.1,0.0201968
MT788034.1,MT787853.1,0.0110722
MT788357.1,MT788175.1,0.0191289
MT788357.1,MT788174.1,0.0234081
MT788357.1,MT788167.1,0.0201652
MT788357.1,MT788164.1,0.0201765
MT788171.1,MT788144.1,0.00832756
MT788040.1,MT787807.1,0.00739629
MT788040.1,MT787796.1,0.0396716
MT788326.1,MT788169.1,0.0167136
MT788326.1,MT788137.1,0.00738602
MT788326.1,MT788113.1,0.0139047
MT788357.1,MT787904.1,0.00630216
MT788326.1,MT788048.1,0.0139228
MT788171.1,MT787972.1,0.0205191
MT788225.1,MT788218.1,0.0157758
MT788225.1,MT788214.1,0.018617
MT788225.1,MT788202.1,0.0148517
MT788225.1,MT788201.1,0.0195781
MT788225.1,MT788198.1,0.0176879
MT788225.1,MT788196.1,0.0195559
MT788225.1,MT788192.1,0.0129608
MT788225.1,MT788191.1,0.0167331
MT788225.1,MT788190.1,0.0157648
MT788326.1,MT787992.1,0.00925815
MT788225.1,MT788182.1,0.020506
MT788225.1,MT788172.1,0.0233898
MT788225.1,MT788166.1,0.0092629
MT788171.1,MT787869.1,0.021472
MT788326.1,MT787933.1,0.0110797
MT788225.1,MT788118.1,0.0214554
MT788326.1,MT787921.1,0.0101816
MT788225.1,MT788095.1,0.0186222
MT788326.1,MT787885.1,0.00459094
MT788171.1,MT787795.1,0.0176869
MT788225.1,MT788049.1,0.00552244
MT788171.1,MT787751.1,0.0224668
MT788326.1,MT787820.1,0.0138754
MT788039.1,MT787817.1,0.00551403
MT788326.1,MT787787.1,0.0397097
MT788225.1,MT788011.1,0.0243042
MT788080.1,MT788068.1,0.0120199
MT788255.1,MT788228.1,0.00924174
MT788225.1,MT787990.1,0.0186281
MT788225.1,MT787979.1,0.0186281
MT788225.1,MT787978.1,0.0158019
MT788225.1,MT787966.1,0.0167237
MT788225.1,MT787959.1,0.0186216
MT788225.1,MT787958.1,0.0186281
MT788255.1,MT788186.1,0.0195329
MT788255.1,MT788185.1,0.0101535
MT788225.1,MT787942.1,0.0204969
MT788225.1,MT787937.1,0.0139047
MT788255.1,MT788179.1,0.00924174
MT788032.1,MT787982.1,0.0120092
MT788255.1,MT788175.1,0.0101662
MT788225.1,MT787923.1,0.0157822
MT788255.1,MT788174.1,0.0120098
MT788225.1,MT787916.1,0.0157851
MT788225.1,MT787915.1,0.0129608
MT788225.1,MT787910.1,0.0166959
MT788080.1,MT787957.1,0.0055207
MT788225.1,MT787907.1,0.0148517
MT788255.1,MT788167.1,0.0092193
MT788225.1,MT787905.1,0.0177124
MT788225.1,MT787900.1,0.0110825
MT788032.1,MT787948.1,0.0262145
MT788255.1,MT788164.1,0.00922887
MT788225.1,MT787883.1,0.0186455
MT788325.1,MT788324.1,0.00644211
MT788225.1,MT787878.1,0.0176683
MT788225.1,MT787877.1,0.0129608
MT788325.1,MT788320.1,0.00645103
MT788032.1,MT787909.1,0.0110747
MT788038.1,MT788025.1,0.00459346
MT788032.1,MT787902.1,0.0120095
MT788032.1,MT787901.1,0.0138909
MT788325.1,MT788304.1,0.0339697
MT788032.1,MT787891.1,0.00736049
MT788170.1,MT788041.1,0.00831885
MT788225.1,MT787851.1,0.0205266
MT788032.1,MT787882.1,0.022392
MT788170.1,MT788013.1,0.0110995
MT788325.1,MT788260.1,0.0389497
MT788225.1,MT787811.1,0.0205415
MT788032.1,MT787849.1,0.0185982
MT788032.1,MT787845.1,0.0204994
MT788032.1,MT787840.1,0.0195405
MT788032.1,MT787823.1,0.0233864
MT788170.1,MT787968.1,0.010167
MT788325.1,MT788209.1,0.00460313
MT788325.1,MT788197.1,0.0339671
MT788032.1,MT787791.1,0.0176648
MT788225.1,MT787753.1,0.000916441
MT788325.1,MT788165.1,0.00646587
MT788325.1,MT788110.1,0.0388879
MT788170.1,MT787847.1,0.0110795
MT788325.1,MT788070.1,0.0111245
MT788325.1,MT788022.1,0.0379282
MT788079.1,MT788075.1,0.016733
MT788325.1,MT788010.1,0.0204801
MT788325.1,MT788000.1,0.0398744
MT788325.1,MT787999.1,0.0379297
MT788031.1,MT788012.1,0.00740549
MT788079.1,MT788051.1,0.0111439
MT788325.1,MT787986.1,0.0186106
MT788031.1,MT788003.1,0.00183374
MT788031.1,MT787995.1,0
MT788325.1,MT787975.1,0.00645103
MT788325.1,MT787967.1,0.0379286
MT788325.1,MT787965.1,0.0224414
MT788079.1,MT788020.1,0.013921
MT788031.1,MT787971.1,0.000915586
MT788325.1,MT787917.1,0.0369105
MT788079.1,MT787949.1,0.00646421
MT788224.1,MT788057.1,0.00459352
MT788169.1,MT788137.1,0.0167574
MT788079.1,MT787918.1,0.00831806
MT788169.1,MT788113.1,0.0233533
MT788325.1,MT787831.1,0.0379744
MT788037.1,MT787951.1,0.00646587
MT788325.1,MT787830.1,0.0349478
MT788325.1,MT787826.1,0.0388906
MT788037.1,MT787940.1,0.0111238
MT788325.1,MT787812.1,0.0359903
MT788169.1,MT788048.1,0.0214811
MT788325.1,MT787752.1,0.0204856
MT788169.1,MT787992.1,0.0186212
MT788255.1,MT787904.1,0.0157503
MT788169.1,MT787933.1,0.0186229
MT788169.1,MT787921.1,0.0176878
MT788324.1,MT788320.1,0.00367334
MT788169.1,MT787885.1,0.0138883
MT788324.1,MT788317.1,0.0398062
MT788324.1,MT788304.1,0.0349136
MT788324.1,MT788260.1,0.0378639
MT788169.1,MT787820.1,0.00922371
MT788030.1,MT787928.1,0.00275866
MT788324.1,MT788209.1,0.0018337
MT788324.1,MT788197.1,0.0348981
MT788324.1,MT788165.1,0.00551128
MT788223.1,MT788212.1,0.00926319
MT788324.1,MT788110.1,0.0378356
MT788324.1,MT788070.1,0.00645086
MT788294.1,MT788235.1,0.0320971
MT788324.1,MT788022.1,0.036896
MT788324.1,MT788010.1,0.0213976
MT788324.1,MT788000.1,0.0368514
MT788324.1,MT787999.1,0.0349206
MT788168.1,MT788082.1,0.0111149
MT788324.1,MT787986.1,0.017633
MT788324.1,MT787975.1,0.00183275
MT788036.1,MT787776.1,0.0176632
MT788324.1,MT787967.1,0.036882
MT788324.1,MT787965.1,0.0214406
MT788324.1,MT787917.1,0.0378509
MT788029.1,MT788015.1,0.00644338
MT788168.1,MT787960.1,0.00832008
MT788324.1,MT787831.1,0.0369087
MT788324.1,MT787830.1,0.0339253
MT788324.1,MT787826.1,0.037838
MT788324.1,MT787812.1,0.0349687
MT788077.1,MT788033.1,0.0092255
MT788324.1,MT787752.1,0.0195348
MT788035.1,MT787865.1,0.0195406
MT788294.1,MT787805.1,0.0310749
MT788035.1,MT787833.1,0.0129941
MT788035.1,MT787821.1,0.0186213
MT788035.1,MT787803.1,0.0158017
MT788035.1,MT787773.1,0.0176484
MT788254.1,MT788072.1,0.0139342
MT788222.1,MT788195.1,0.00922337
MT788028.1,MT788022.1,0.0379086
MT788028.1,MT788000.1,0.0378718
MT788028.1,MT787999.1,0.035932
MT788222.1,MT788160.1,0.00461297
MT788028.1,MT787967.1,0.0378969
MT788254.1,MT787984.1,0.00924493
MT788254.1,MT787970.1,0.00924493
MT788293.1,MT788290.1,0.00922531
MT788028.1,MT787917.1,0.0176905
MT788323.1,MT788127.1,0.0204703
MT788323.1,MT788101.1,0.0214219
MT788323.1,MT788093.1,0.01952
MT788028.1,MT787831.1,0.0349908
MT788028.1,MT787830.1,0.0329711
MT788028.1,MT787826.1,0.0339423
MT788028.1,MT787812.1,0.0320422
MT788076.1,MT787973.1,0.00736511
MT788293.1,MT787842.1,0.0036711
MT788075.1,MT788051.1,0.0148442
MT788075.1,MT788020.1,0.0176947
MT788075.1,MT787949.1,0.012025
MT788292.1,MT788291.1,0.0111101
MT788222.1,MT787810.1,0.0397858
MT788292.1,MT788288.1,0.0101756
MT788075.1,MT787918.1,0.0139015
MT788292.1,MT788287.1,0.00554522
MT788026.1,MT788008.1,0.00275861
MT788292.1,MT788276.1,0.0064622
MT788292.1,MT788275.1,0.00368426
MT788292.1,MT788263.1,0.0111104
MT788292.1,MT788259.1,0.00645043
MT788292.1,MT788248.1,0.0101688
MT788292.1,MT788244.1,0.0111056
MT788292.1,MT788239.1,0.00368431
MT788292.1,MT788225.1,0.0158019
MT788292.1,MT788218.1,0.009245
MT788292.1,MT788214.1,0.0120699
MT788014.1,MT788005.1,0.00830194
MT788292.1,MT788202.1,0.00461315
MT788292.1,MT788201.1,0.00926248
MT788292.1,MT788198.1,0.00740111
MT788292.1,MT788196.1,0.0111249
MT788292.1,MT788192.1,0.00645173
MT788292.1,MT788191.1,0.00646508
MT788292.1,MT788190.1,0.00552244
MT788292.1,MT788182.1,0.0120364
MT788292.1,MT788172.1,0.0129962
MT788292.1,MT788166.1,0.0177136
MT788292.1,MT788118.1,0.0129663
MT788292.1,MT788095.1,0.00831911
MT788014.1,MT787866.1,0.0101574
MT788014.1,MT787859.1,0.0101662
MT788292.1,MT788049.1,0.0120501
MT788292.1,MT788011.1,0.0139032
MT788074.1,MT788071.1,0.0225935
MT788074.1,MT788067.1,0.0055169
MT788074.1,MT788056.1,0.00829974
MT788074.1,MT788032.1,0.0312282
MT788292.1,MT787990.1,0.0101754
MT788292.1,MT787979.1,0.0101754
MT788292.1,MT787978.1,0.00368426
MT788292.1,MT787966.1,0.00645173
MT788292.1,MT787959.1,0.0120498
MT788074.1,MT787982.1,0.0303353
MT788292.1,MT787958.1,0.0101754
MT788292.1,MT787942.1,0.013904
MT788292.1,MT787937.1,0.0111137
MT788074.1,MT787948.1,0.0177386
MT788292.1,MT787923.1,0.00737307
MT788292.1,MT787916.1,0.00737759
MT788292.1,MT787915.1,0.0101989
MT788292.1,MT787910.1,0.0120264
MT788292.1,MT787907.1,0.00461315
MT788292.1,MT787905.1,0.00183595
MT788074.1,MT787909.1,0.0274069
MT788292.1,MT787900.1,0.0101751
MT788074.1,MT787902.1,0.0264193
MT788074.1,MT787901.1,0.0283029
MT788074.1,MT787891.1,0.0255338
MT788074.1,MT787882.1,0.0294061
MT788013.1,MT787968.1,0.0064654
MT788074.1,MT787849.1,0.0139961
MT788074.1,MT787845.1,0.0167797
MT788074.1,MT787840.1,0.0284635
MT788252.1,MT787903.1,0.0110918
MT788074.1,MT787823.1,0.0188189
MT788252.1,MT787889.1,0.0358282
MT788292.1,MT787883.1,0.00833554
MT788252.1,MT787867.1,0.012997
MT788074.1,MT787791.1,0.0255896
MT788292.1,MT787878.1,0.0111467
MT788292.1,MT787877.1,0.00645173
MT788292.1,MT787851.1,0.0101829
MT788013.1,MT787847.1,0.0111034
MT788056.1,MT788032.1,0.0301514
MT788056.1,MT787982.1,0.0292489
MT788292.1,MT787811.1,0.0102008
MT788056.1,MT787948.1,0.0167334
MT788292.1,MT787753.1,0.0167557
MT788056.1,MT787909.1,0.0263355
MT788056.1,MT787902.1,0.0253581
MT788056.1,MT787901.1,0.0272472
MT788056.1,MT787891.1,0.0244562
MT788024.1,MT788009.1,0.000917093
MT788056.1,MT787882.1,0.0283025
MT788024.1,MT787998.1,0.00738838
MT787998.1,MT787944.1,0.00832819
MT788056.1,MT787849.1,0.012994
MT788056.1,MT787845.1,0.0157836
MT788056.1,MT787840.1,0.0273602
MT788024.1,MT787944.1,0.00462997
MT788012.1,MT788003.1,0.00927397
MT788251.1,MT788216.1,0.00922364
MT788012.1,MT787995.1,0.00740549
MT788056.1,MT787823.1,0.0177698
MT788012.1,MT787971.1,0.00832885
MT788056.1,MT787791.1,0.024497
MT788291.1,MT788288.1,0.012049
MT788291.1,MT788287.1,0.0111103
MT788291.1,MT788276.1,0.0101823
MT788291.1,MT788275.1,0.00924291
MT788291.1,MT788263.1,0.0130075
MT788291.1,MT788259.1,0.0101783
MT788291.1,MT788248.1,0.0120412
MT788291.1,MT788244.1,0.0148519
MT788291.1,MT788239.1,0.00924299
MT788291.1,MT788225.1,0.0176664
MT788291.1,MT788218.1,0.0130072
MT788291.1,MT788214.1,0.0158225
MT788291.1,MT788202.1,0.00831408
MT788291.1,MT788201.1,0.0129631
MT788055.1,MT788035.1,0.0110827
MT788291.1,MT788198.1,0.0111003
MT788291.1,MT788196.1,0.0129683
MT788291.1,MT788192.1,0.00460045
MT788291.1,MT788191.1,0.0101674
MT788291.1,MT788190.1,0.00923606
MT788291.1,MT788182.1,0.0158115
MT788291.1,MT788172.1,0.0148585
MT788291.1,MT788166.1,0.0195715
MT788291.1,MT788118.1,0.0148466
MT787997.1,MT787941.1,0.00183271
MT788011.1,MT787990.1,0.0186419
MT788055.1,MT787865.1,0.0195504
MT788291.1,MT788095.1,0.0120408
MT788011.1,MT787979.1,0.0186419
MT788011.1,MT787978.1,0.0120269
MT788011.1,MT787966.1,0.00923611
MT788011.1,MT787959.1,0.0224269
MT788011.1,MT787958.1,0.0186419
MT788055.1,MT787833.1,0.0148964
MT788055.1,MT787821.1,0.0186201
MT788011.1,MT787942.1,0.0204725
MT788291.1,MT788049.1,0.0139159
MT788011.1,MT787937.1,0.0195878
MT788055.1,MT787803.1,0.0158017
MT788011.1,MT787923.1,0.0148455
MT788011.1,MT787916.1,0.0158029
MT788291.1,MT788011.1,0.0158492
MT788011.1,MT787915.1,0.0148518
MT788055.1,MT787773.1,0.0176555
MT788011.1,MT787910.1,0.0205126
MT788011.1,MT787907.1,0.0110935
MT788011.1,MT787905.1,0.0157925
MT788011.1,MT787900.1,0.0186596
MT788291.1,MT787990.1,0.0120488
MT788221.1,MT788193.1,0.0101678
MT788291.1,MT787979.1,0.0120488
MT788291.1,MT787978.1,0.00924291
MT788011.1,MT787883.1,0.0148448
MT788011.1,MT787878.1,0.0176668
MT788011.1,MT787877.1,0.0129817
MT788291.1,MT787966.1,0.0101976
MT788291.1,MT787959.1,0.013927
MT788291.1,MT787958.1,0.0120488
MT788011.1,MT787851.1,0.0129685
MT788291.1,MT787942.1,0.017656
MT788291.1,MT787937.1,0.0148737
MT788221.1,MT788140.1,0.0157765
MT788011.1,MT787811.1,0.00737567
MT788291.1,MT787923.1,0.00923289
MT788221.1,MT788116.1,0.0120269
MT788291.1,MT787916.1,0.00737916
MT788291.1,MT787915.1,0.010175
MT788291.1,MT787910.1,0.0139035
MT788291.1,MT787907.1,0.00831408
MT788291.1,MT787905.1,0.0129901
MT788291.1,MT787900.1,0.0101825
MT788291.1,MT787883.1,0.0120494
MT788291.1,MT787878.1,0.0129768
MT788011.1,MT787753.1,0.0252663
MT788291.1,MT787877.1,0.00460045
MT788054.1,MT788043.1,0.00922385
MT788250.1,MT788241.1,0.0139211
MT788054.1,MT788034.1,0.0129468
MT788291.1,MT787851.1,0.0139421
MT788221.1,MT787994.1,0.0110894
MT788054.1,MT787983.1,0.0110813
MT788250.1,MT788126.1,0.0138883
MT788054.1,MT787977.1,0.0120002
MT788221.1,MT787974.1,0.0139039
MT788291.1,MT787811.1,0.0139163
MT788221.1,MT787964.1,0.0120269
MT788221.1,MT787963.1,0.0111005
MT788250.1,MT788112.1,0.0253104
MT788250.1,MT788106.1,0.0252937
MT788010.1,MT787986.1,0.0092301
MT788054.1,MT787952.1,0.0166794
MT788250.1,MT788100.1,0.0272424
MT787996.1,MT787955.1,0.00183273
MT787996.1,MT787953.1,0.00459449
MT788010.1,MT787975.1,0.0214098
MT788054.1,MT787939.1,0.0148254
MT788054.1,MT787938.1,0.0167067
MT788054.1,MT787934.1,0.0204831
MT788010.1,MT787965.1,0.0110927
MT788054.1,MT787932.1,0.0176299
MT788054.1,MT787930.1,0.0204831
MT788250.1,MT788074.1,0.0225941
MT788054.1,MT787924.1,0.013885
MT788250.1,MT788071.1,0.0244248
MT787996.1,MT787927.1,0.00275294
MT788250.1,MT788067.1,0.0244158
MT788291.1,MT787753.1,0.018617
MT788054.1,MT787914.1,0.00921488
MT788250.1,MT788056.1,0.0215353
MT788054.1,MT787906.1,0.0101454
MT788054.1,MT787897.1,0.0166724
MT788221.1,MT787890.1,0.00923177
MT788010.1,MT787917.1,0.0368043
MT788054.1,MT787887.1,0.0129607
MT788250.1,MT788032.1,0.0223895
MT788054.1,MT787853.1,0.0138693
MT788221.1,MT787844.1,0.0036734
MT788250.1,MT787982.1,0.0214731
MT788221.1,MT787806.1,0.0272528
MT788010.1,MT787831.1,0.0388161
MT788010.1,MT787830.1,0.0358203
MT788250.1,MT787948.1,0.0195758
MT788010.1,MT787826.1,0.0397455
MT788221.1,MT787790.1,0.0234347
MT788010.1,MT787812.1,0.0368586
MT788250.1,MT787909.1,0.0186152
MT788250.1,MT787902.1,0.0195684
MT788250.1,MT787901.1,0.0195474
MT788250.1,MT787891.1,0.0167412
MT788250.1,MT787882.1,0.0176644
MT788322.1,MT788183.1,0.00551449
MT788010.1,MT787752.1,0.00736073
MT788250.1,MT787849.1,0.0139211
MT788250.1,MT787845.1,0.0167116
MT788250.1,MT787840.1,0.0167319
MT788250.1,MT787823.1,0.0167814
MT788250.1,MT787791.1,0.00830496
MT787981.1,MT787863.1,0.00367629
MT788290.1,MT787842.1,0.00737013
MT788009.1,MT787998.1,0.00832791
MT787965.1,MT787917.1,0.0388574
MT787995.1,MT787971.1,0.000915586
MT787950.1,MT787894.1,0.00737774
MT788009.1,MT787944.1,0.00556959
MT787965.1,MT787831.1,0.0399106
MT787965.1,MT787830.1,0.0368979
MT787965.1,MT787812.1,0.0379604
MT787965.1,MT787752.1,0.0110904
MT787964.1,MT787963.1,0.0101543
MT787949.1,MT787918.1,0.00367547
MT787994.1,MT787974.1,0.0138895
MT787994.1,MT787964.1,0.0120079
MT787994.1,MT787963.1,0.00552281
MT788022.1,MT788000.1,0.007373
MT788022.1,MT787999.1,0.00367455
MT788022.1,MT787986.1,0.0358985
MT788289.1,MT788189.1,0.0176397
MT788022.1,MT787975.1,0.0369185
MT788022.1,MT787967.1,0.00552304
MT788022.1,MT787965.1,0.039897
MT787964.1,MT787890.1,0.010149
MT788167.1,MT788164.1,0.00367561
MT787994.1,MT787890.1,0.00922411
MT788289.1,MT788138.1,0.031992
MT788022.1,MT787922.1,0.0310253
MT787979.1,MT787978.1,0.0101754
MT788289.1,MT788136.1,0.0290578
MT788289.1,MT788135.1,0.0204842
MT788022.1,MT787917.1,0.0292013
MT787964.1,MT787844.1,0.0110824
MT787979.1,MT787966.1,0.0111146
MT787994.1,MT787844.1,0.0101494
MT787979.1,MT787959.1,0.0167645
MT787979.1,MT787958.1,0
MT787979.1,MT787942.1,0.0167173
MT787979.1,MT787937.1,0.01393
MT787964.1,MT787806.1,0.0301015
MT787994.1,MT787806.1,0.0291588
MT787979.1,MT787923.1,0.00830602
MT787979.1,MT787916.1,0.0120487
MT787964.1,MT787790.1,0.0262643
MT787979.1,MT787915.1,0.0130006
MT787979.1,MT787910.1,0.00922927
MT787994.1,MT787790.1,0.0253256
MT787979.1,MT787907.1,0.00924023
MT788289.1,MT788060.1,0.00920965
MT787979.1,MT787905.1,0.0120555
MT787979.1,MT787900.1,0.0111105
MT788022.1,MT787831.1,0.012053
MT788022.1,MT787830.1,0.00922337
MT788022.1,MT787826.1,0.0111043
MT787979.1,MT787883.1,0.0129901
MT787979.1,MT787878.1,0.0139458
MT787979.1,MT787877.1,0.00924023
MT788022.1,MT787812.1,0.0111079
MT787979.1,MT787851.1,0.0148737
MT788289.1,MT787969.1,0.0185988
MT788022.1,MT787752.1,0.0398481
MT787979.1,MT787811.1,0.0148641
MT788289.1,MT787943.1,0.019523
MT788355.1,MT788354.1,0.00842832
MT788289.1,MT787908.1,0.0214205
MT787979.1,MT787753.1,0.0195855
MT787948.1,MT787909.1,0.0205697
MT787948.1,MT787902.1,0.0196071
MT787948.1,MT787901.1,0.0214845
MT787948.1,MT787891.1,0.0205419
MT787948.1,MT787882.1,0.0243457
MT787963.1,MT787890.1,0.00737801
MT787948.1,MT787849.1,0.00829505
MT787948.1,MT787845.1,0.0110745
MT787963.1,MT787844.1,0.0101565
MT788007.1,MT787898.1,0
MT787948.1,MT787840.1,0.0214735
MT787978.1,MT787966.1,0.00459715
MT787978.1,MT787959.1,0.0120498
MT787978.1,MT787958.1,0.0101754
MT788021.1,MT787862.1,0.00552085
MT788021.1,MT787857.1,0.0377741
MT787948.1,MT787823.1,0.0111043
MT787963.1,MT787806.1,0.0292242
MT788021.1,MT787848.1,0.0397344
MT787978.1,MT787942.1,0.012018
MT788321.1,MT788292.1,0.0101829
MT788321.1,MT788291.1,0.00830791
MT787978.1,MT787937.1,0.0111137
MT788321.1,MT788288.1,0.0111251
MT788321.1,MT788287.1,0.0101831
MT787963.1,MT787790.1,0.0253912
MT788321.1,MT788276.1,0.00923983
MT787978.1,MT787923.1,0.00737307
MT788321.1,MT788275.1,0.00830948
MT787948.1,MT787791.1,0.0186431
MT787978.1,MT787916.1,0.00552306
MT788321.1,MT788263.1,0.0120496
MT788021.1,MT787813.1,0.0397205
MT788288.1,MT788287.1,0.00830828
MT787978.1,MT787915.1,0.00831894
MT788321.1,MT788259.1,0.00923128
MT787978.1,MT787910.1,0.0120264
MT787978.1,MT787907.1,0.00275857
MT788288.1,MT788276.1,0.0111104
MT787978.1,MT787905.1,0.00554511
MT788288.1,MT788275.1,0.0101756
MT788321.1,MT788248.1,0.0111002
MT787978.1,MT787900.1,0.0101751
MT788321.1,MT788244.1,0.0120269
