ID1,ID2,Distance
KT379668.1,KT379356.1,0.0250792
KT379559.1,KT379450.1,0.0231943
KT379796.1,KC183777.1,0.0222951
KT379571.1,KT379343.1,0.0151227
KT379753.1,KT379668.1,0.016814
KF857451.1,MF684332.1,0.0242037
KT379696.1,MG706600.1,0.0150022
KT379717.1,KT379357.1,0.0213159
KT379779.1,KT379451.1,0.011043
KT379590.1,KT379450.1,0.0232297
KT379559.1,KT379415.1,0.0134356
KT379796.1,KC183775.1,0.0141505
KT379668.1,KT379343.1,0.0139799
KT379753.1,KT379663.1,0.0207588
KT379571.1,KT379277.1,0.0187275
KF857451.1,MF684331.1,0.0282218
KT379717.1,KT379356.1,0.0203592
KT379590.1,KT379415.1,0.0163366
KT379559.1,KT379406.1,0.0204529
KT379796.1,MG706773.1,0.00964889
KT379779.1,KT379450.1,0.0177232
KT379753.1,KT379642.1,0.0116598
KT379571.1,KT379274.1,0.0242173
KT379668.1,KT379277.1,0.0121737
KF857451.1,KX198572.1,0.0242037
KT379717.1,KT379343.1,0.0182503
KT379590.1,KT379406.1,0.022246
KT379559.1,KT379357.1,0.0223798
KT379796.1,MG706510.1,0.0135652
KT379753.1,KT379590.1,0.0183175
KT379779.1,KT379415.1,0.00892757
KT379691.1,KT379689.1,0.0187103
KT379571.1,KT379258.1,0.018715
KF857451.1,KX198570.1,0.0282218
KT379668.1,KT379274.1,0.0186484
KT379717.1,KT379277.1,0.0141306
KT379590.1,KT379357.1,0.0232165
KT379559.1,KT379356.1,0.0232153
KT379796.1,MG706542.1,0.0144951
KT379753.1,KT379572.1,0.0256826
KT379691.1,KT379682.1,0.0079148
KT379571.1,KT379237.1,0.0235552
KT379779.1,KT379406.1,0.0141435
KF857451.1,KX198581.1,0.0183057
KT379717.1,KT379274.1,0.0213661
KT379590.1,KT379356.1,0.0282274
KT379668.1,KT379258.1,0.0130762
KT379559.1,KT379343.1,0.0177544
KT379796.1,MG706600.1,0.00898297
KT379753.1,KT379571.1,0.0225601
KT379691.1,KT379668.1,0.0139979
KT379571.1,KT379212.1,0.0171263
KF857451.1,KT379861.1,0.0183172
KT379717.1,KT379258.1,0.0223767
KT379779.1,KT379357.1,0.0160173
KT379590.1,KT379343.1,0.0173536
KT379559.1,KT379277.1,0.012358
KT379668.1,KT379237.1,0.0136606
KT379753.1,KT379564.1,0.018027
KT379691.1,KT379663.1,0.0195534
KT379571.1,KT379194.1,0.0205256
KF857451.1,KT379851.1,0.0222208
KT379717.1,KT379237.1,0.019342
KT379590.1,KT379277.1,0.0124418
KT379559.1,KT379274.1,0.0177781
KT379779.1,KT379356.1,0.0177452
KT379753.1,KT379561.1,0.0198563
KT379691.1,KT379642.1,0.00969802
KT379571.1,KT379175.1,0.0223751
KT379668.1,KT379212.1,0.0130564
KF857451.1,KT379796.1,0.0144096
KT379717.1,KT379212.1,0.0171994
KT379795.1,KT379787.1,0.0150336
KT379590.1,KT379274.1,0.019292
KT379559.1,KT379258.1,0.0204564
KT379753.1,KT379559.1,0.0143877
KT379691.1,KT379590.1,0.0173182
KT379571.1,KT379169.1,0.0169573
KT379779.1,KT379343.1,0.0114733
KF857451.1,KT379795.1,0.0173392
KT379668.1,KT379194.1,0.0130786
KT379717.1,KT379194.1,0.0161689
KT379795.1,KT379784.1,0.00712689
KT379590.1,KT379258.1,0.0222752
KT379559.1,KT379237.1,0.0121244
KT379753.1,KT379556.1,0.0233772
KT379691.1,KT379572.1,0.0213914
KT379571.1,KT379148.1,0.020525
KF857451.1,KT379787.1,0.0212454
KT379779.1,KT379277.1,0.0061445
KT379717.1,KT379175.1,0.0202775
KT379668.1,KT379175.1,0.0148855
KT379795.1,KT379782.1,0.0150611
KT379590.1,KT379237.1,0.0193271
KT379559.1,KT379212.1,0.0152259
KT379753.1,KT379526.1,0.0139142
KT379691.1,KT379571.1,0.0196433
KT379571.1,KT379131.1,0.0266114
KF857451.1,KT379784.1,0.0202738
KT379717.1,KT379169.1,0.0171994
KT379779.1,KT379274.1,0.0114818
KT379795.1,KT379779.1,0.00880202
KT379590.1,KT379212.1,0.0192698
KT379559.1,KT379194.1,0.0123423
KT379668.1,KT379169.1,0.0130564
KT379753.1,KT379523.1,0.0139142
KT379691.1,KT379564.1,0.0141522
KT379571.1,KT379105.1,0.0204008
KF857451.1,KT379782.1,0.0222861
KT379717.1,KT379148.1,0.0172013
KT379795.1,KT379772.1,0.018021
KT379590.1,KT379194.1,0.0134184
KT379779.1,KT379258.1,0.0132458
KT379559.1,KT379175.1,0.0141304
KT379753.1,KT379515.1,0.0116846
KT379691.1,KT379561.1,0.0161508
KT379571.1,KT379044.1,0.0177651
KT379668.1,KT379148.1,0.0140008
KF857451.1,KT379779.1,0.0163449
KT379717.1,KT379131.1,0.0141332
KT379795.1,KT379758.1,0.0214143
KT379590.1,KT379175.1,0.018268
KT379559.1,KT379169.1,0.0168371
KT379779.1,KT379237.1,0.00907124
KT379753.1,KT379508.1,0.019894
KT379691.1,KT379559.1,0.0132461
KT379571.1,KT378720.1,0.0196433
KF857451.1,KT379772.1,0.0242665
KT379668.1,KT379131.1,0.0177217
KT379717.1,KT379105.1,0.0183205
KT379795.1,KT379755.1,0.00525339
KT379590.1,KT379169.1,0.0192698
KT379559.1,KT379148.1,0.0141428
KT379753.1,KT379496.1,0.0144467
KT379691.1,KT379556.1,0.0191606
KT379779.1,KT379212.1,0.00980414
KT379571.1,KF927151.1,0.0201042
KF857451.1,KT379758.1,0.0211877
KT379717.1,KT379044.1,0.0202607
KT379668.1,KT379105.1,0.0126599
KT379795.1,KT379753.1,0.0107457
KT379590.1,KT379148.1,0.0163426
KT379559.1,KT379131.1,0.0192998
KT379753.1,KT379495.1,0.0153089
KT379691.1,KT379526.1,0.0119211
KT379571.1,KF927150.1,0.0233413
KF857451.1,KT379755.1,0.0163382
KT379779.1,KT379194.1,0.00702469
KT379717.1,KT378720.1,0.0182654
KT379795.1,KT379728.1,0.0268421
KT379590.1,KT379131.1,0.0223751
KT379559.1,KT379105.1,0.011112
KT379668.1,KT379044.1,0.0166988
KT379753.1,KT379487.1,0.0125591
KT379691.1,KT379523.1,0.0120704
KT379571.1,KR188423.1,0.0203658
KF857451.1,KT379753.1,0.0202634
KT379717.1,KF927151.1,0.0197976
KT379795.1,KT379725.1,0.010603
KT379779.1,KT379175.1,0.00525831
KT379590.1,KT379105.1,0.016239
KT379559.1,KT379044.1,0.0204795
KT379753.1,KT379478.1,0.0116909
KT379691.1,KT379515.1,0.0096849
KT379571.1,KR188394.1,0.0242872
KT379668.1,KT378720.1,0.0140456
KF857451.1,KT379728.1,0.0301493
KT379717.1,KF927150.1,0.0203085
KT379795.1,KT379720.1,0.0223268
KT379590.1,KT379044.1,0.0222162
KT379559.1,KT378720.1,0.0150938
KT379779.1,KT379169.1,0.0105721
KT379753.1,KT379477.1,0.0162045
KT379691.1,KT379508.1,0.016851
KT379571.1,KR188393.1,0.0295035
KF857451.1,KT379725.1,0.0232144
KT379717.1,KR188423.1,0.0192605
KT379668.1,KF927151.1,0.0126243
KT379795.1,KT379717.1,0.0172143
KT379590.1,KT378720.1,0.0183449
KT379559.1,KF927151.1,0.0137005
KT379753.1,KT379463.1,0.0161316
KT379691.1,KT379496.1,0.014411
KT379779.1,KT379148.1,0.00702888
KT379571.1,KR188267.1,0.0242935
KF857451.1,KT379720.1,0.0262575
KT379717.1,KR188394.1,0.0223807
KT379795.1,KT379711.1,0.0161234
KT379590.1,KF927151.1,0.0178134
KT379559.1,KF927150.1,0.0186323
KT379668.1,KF927150.1,0.017648
KT379753.1,KT379460.1,0.0107514
KT379691.1,KT379495.1,0.012358
KT379571.1,KR188258.1,0.027344
KT379779.1,KT379131.1,0.0162064
KF857451.1,KT379717.1,0.0244689
KT379717.1,KR188393.1,0.0172223
KT379795.1,KT379698.1,0.0114752
KT379590.1,KF927150.1,0.0202443
KT379559.1,KR188423.1,0.012466
KT379668.1,KR188423.1,0.0129658
KT379753.1,KT379455.1,0.0171029
KT379691.1,KT379487.1,0.0088216
KT379571.1,KR188179.1,0.0283313
KF857451.1,KT379711.1,0.0271746
KT379779.1,KT379105.1,0.00705539
KT379717.1,KR188267.1,0.0213507
KT379795.1,KT379696.1,0.0161195
KT379590.1,KR188423.1,0.0173348
KT379559.1,KR188394.1,0.010556
KT379753.1,KT379453.1,0.0153461
KT379691.1,KT379478.1,0.00983341
KT379668.1,KR188394.1,0.0169052
KT379571.1,KR188134.1,0.0242753
KF857451.1,KT379698.1,0.022262
KT379717.1,KR188258.1,0.0223908
KT379795.1,KT379691.1,0.0088007
KT379779.1,KT379044.1,0.0141634
KT379590.1,KR188394.1,0.0163673
KT379559.1,KR188393.1,0.0223041
KT379753.1,KT379451.1,0.0139142
KT379691.1,KT379477.1,0.0114752
KT379571.1,KR188102.1,0.0213239
KT379668.1,KR188393.1,0.0188513
KF857451.1,KT379696.1,0.0182852
KT379717.1,KR188179.1,0.0213594
KT379795.1,KT379689.1,0.0168969
KT379590.1,KR188393.1,0.025297
KT379779.1,KT378720.1,0.00972946
KT379559.1,KR188267.1,0.0134843
KT379753.1,KT379450.1,0.0244107
KT379691.1,KT379463.1,0.0123379
KT379571.1,KR188051.1,0.0284631
KF857451.1,KT379691.1,0.0193075
KT379717.1,KR188134.1,0.0192533
KT379668.1,KR188267.1,0.016937
KT379795.1,KT379682.1,0.00702748
KT379590.1,KR188267.1,0.0213156
KT379559.1,KR188258.1,0.0232858
KT379753.1,KT379415.1,0.0116561
KT379779.1,KF927151.1,0.00835516
KT379571.1,KR188003.1,0.0262849
KT379691.1,KT379460.1,0.00790616
KF857451.1,KT379689.1,0.0222758
KT379717.1,KR188102.1,0.0182279
KT379795.1,KT379668.1,0.0140174
KT379590.1,KR188258.1,0.0242726
KT379668.1,KR188258.1,0.0188689
KT379559.1,KR188179.1,0.0223607
KT379753.1,KT379406.1,0.0189283
KT379571.1,KR188002.1,0.0282765
KT379691.1,KT379455.1,0.0132456
KT379779.1,KF927150.1,0.0123343
KF857451.1,KT379682.1,0.0183166
KT379717.1,KR188051.1,0.0151614
KT379795.1,KT379663.1,0.0186439
KT379590.1,KR188179.1,0.0253146
KT379559.1,KR188134.1,0.000949488
KT379753.1,KT379357.1,0.0207598
KT379668.1,KR188179.1,0.0179033
KT379571.1,KR187893.1,0.0233141
KT379691.1,KT379453.1,0.0142354
KF857451.1,KT379668.1,0.0177987
KT379779.1,KR188423.1,0.00668334
KT379717.1,KR188003.1,0.0233933
KT379795.1,KT379642.1,0.00702751
KT379590.1,KR188134.1,0.0183189
KT379559.1,KR188102.1,0.0134467
KT379753.1,KT379356.1,0.0263349
KT379571.1,KR187889.1,0.0242935
KT379691.1,KT379451.1,0.0119316
KT379668.1,KR188134.1,0.0158929
KF857451.1,KT379663.1,0.0232578
KT379717.1,KR188002.1,0.0254883
KT379795.1,KT379590.1,0.0153648
KT379779.1,KR188394.1,0.0105618
KT379590.1,KR188102.1,0.0163597
KT379559.1,KR188051.1,0.0203208
KT379753.1,KT379343.1,0.0161796
KT379571.1,KR187879.1,0.0252981
KT379691.1,KT379450.1,0.0222597
KF857451.1,KT379642.1,0.0192979
KT379668.1,KR188102.1,0.0149522
KT379717.1,KR187893.1,0.0171959
KT379795.1,KT379572.1,0.016195
KT379590.1,KR188051.1,0.0222959
KT379559.1,KR188003.1,0.0124767
KT379779.1,KR188393.1,0.0193594
KT379753.1,KT379277.1,0.0116594
KT379571.1,KR187823.1,0.0223254
KT379691.1,KT379415.1,0.00982941
KF857451.1,KT379590.1,0.0232008
KT379717.1,KR187889.1,0.0234526
KT379795.1,KT379571.1,0.0196572
KT379668.1,KR188051.1,0.0168814
KT379590.1,KR188003.1,0.0212561
KT379559.1,KR188002.1,0.0144243
KT379753.1,KT379274.1,0.01531
KT379571.1,KR187672.1,0.0233019
KT379691.1,KT379406.1,0.0159485
KF857451.1,KT379572.1,0.0276845
KT379779.1,KR188267.1,0.00958791
KT379717.1,KR187879.1,0.0192664
KT379795.1,KT379564.1,0.0132526
KT379590.1,KR188002.1,0.0232431
KT379559.1,KR187893.1,0.0173669
KT379668.1,KR188003.1,0.0178498
KT379753.1,KT379258.1,0.0134238
KT379571.1,KR187534.1,0.0213316
KT379691.1,KT379357.1,0.0178363
KF857451.1,KT379571.1,0.0203581
KT379717.1,KR187823.1,0.0172258
KT379795.1,KT379561.1,0.01433
KT379779.1,KR188258.1,0.0163872
KT379590.1,KR187893.1,0.0202982
KT379559.1,KR187889.1,0.0154595
KT379753.1,KT379237.1,0.0141746
KT379571.1,KR187514.1,0.0232827
KT379668.1,KR188002.1,0.0198351
KT379691.1,KT379356.1,0.0241409
KF857451.1,KT379564.1,0.0222679
KT379717.1,KR187672.1,0.0182295
KT379795.1,KT379559.1,0.014146
KT379590.1,KR187889.1,0.0233231
KT379559.1,KR187879.1,0.0193528
KT379779.1,KR188179.1,0.0164518
KT379753.1,KT379212.1,0.0152697
KT379571.1,KM258826.1,0.0232646
KT379668.1,KR187893.1,0.0149295
KT379691.1,KT379343.1,0.0132782
KF857451.1,KT379561.1,0.0232574
KT379717.1,KR187534.1,0.0182647
KT379795.1,KT379556.1,0.0140328
KT379590.1,KR187879.1,0.0222921
KT379559.1,KR187823.1,0.0125014
KT379753.1,KT379194.1,0.00982212
KT379571.1,KM258825.1,0.0288269
KT379779.1,KR188134.1,0.00957369
KT379691.1,KT379277.1,0.00791473
KF857451.1,KT379559.1,0.0222281
KT379668.1,KR187889.1,0.013966
KT379717.1,KR187514.1,0.0223674
KT379795.1,KT379526.1,0.0128202
KT379590.1,KR187823.1,0.0154091
KT379559.1,KR187672.1,0.0173896
KT379753.1,KT379175.1,0.0116015
KT379571.1,JQ302616.1,0.0133644
KT379691.1,KT379274.1,0.011513
KF857451.1,KT379556.1,0.0263889
KT379779.1,KR188102.1,0.00764679
KT379717.1,KM258826.1,0.0171956
KT379668.1,KR187879.1,0.0169075
KT379795.1,KT379523.1,0.0120833
KT379590.1,KR187672.1,0.0223196
KT379559.1,KR187534.1,0.0115217
KT379753.1,KT379169.1,0.0152562
KT379571.1,JX574663.1,0.0316197
KT379691.1,KT379258.1,0.0159505
KF857451.1,KT379526.1,0.0187955
KT379717.1,KM258825.1,0.0244699
KT379779.1,KR188051.1,0.0173855
KT379795.1,KT379515.1,0.00790606
KT379590.1,KR187534.1,0.0144253
KT379559.1,KR187514.1,0.0173626
KT379668.1,KR187823.1,0.0140225
KT379753.1,KT379148.1,0.0116437
KT379571.1,JX574662.1,0.026086
KT379691.1,KT379237.1,0.0111367
KF857451.1,KT379523.1,0.0187955
KT379717.1,JQ302616.1,0.0182551
KT379795.1,KT379508.1,0.0186592
KT379590.1,KR187514.1,0.0222854
KT379779.1,KR188003.1,0.0124698
KT379559.1,KM258826.1,0.0132998
KT379753.1,KT379131.1,0.0203446
KT379571.1,JX574661.1,0.0224788
KT379691.1,KT379212.1,0.0107136
KT379668.1,KR187672.1,0.0129831
KF857451.1,KT379515.1,0.0183059
KT379717.1,JX574663.1,0.0203911
KT379795.1,KT379496.1,0.0124631
KT379590.1,KM258826.1,0.0153651
KT379559.1,KM258825.1,0.0186873
KT379753.1,KT379105.1,0.0101118
KT379779.1,KR188002.1,0.0144257
KT379571.1,KC183777.1,0.0326849
KT379691.1,KT379194.1,0.00790209
KF857451.1,KT379508.1,0.024264
KT379668.1,KR187534.1,0.0130321
KT379717.1,JX574662.1,0.013123
KT379590.1,KM258825.1,0.0232289
KT379795.1,KT379495.1,0.0141482
KT379559.1,JQ302616.1,0.0177282
KT379753.1,KT379044.1,0.0189012
KT379571.1,KC183775.1,0.0242504
KT379691.1,KT379175.1,0.00968231
KT379779.1,KR187893.1,0.0125017
KF857451.1,KT379496.1,0.0203221
KT379717.1,JX574661.1,0.0213713
KT379590.1,JQ302616.1,0.0192625
KT379668.1,KR187514.1,0.0169068
KT379795.1,KT379487.1,0.00883325
KT379559.1,JX574663.1,0.0251058
KT379753.1,KT378720.1,0.0107741
KT379571.1,MG706773.1,0.0233403
KT379691.1,KT379169.1,0.0114731
KF857451.1,KT379495.1,0.0202945
KT379717.1,KC183777.1,0.0213364
KT379779.1,KR187889.1,0.0105636
KT379590.1,JX574663.1,0.0292617
KT379795.1,KT379478.1,0.00623171
KT379559.1,JX574662.1,0.0196121
KT379668.1,KM258826.1,0.0158494
KT379753.1,KF927151.1,0.0121057
KT379571.1,MG706510.1,0.0253393
KT379691.1,KT379148.1,0.00968213
KF857451.1,KT379487.1,0.0192641
KT379717.1,KC183775.1,0.0100506
KT379590.1,JX574662.1,0.0212507
KT379795.1,KT379477.1,0.0132643
KT379559.1,JX574661.1,0.0177377
KT379779.1,KR187879.1,0.014472
KT379753.1,KF927150.1,0.0161546
KT379571.1,MG706542.1,0.024416
KT379691.1,KT379131.1,0.018264
KT379668.1,KM258825.1,0.0204246
KF857451.1,KT379478.1,0.0192962
KT379717.1,MG706773.1,0.0183675
KT379590.1,JX574661.1,0.021248
KT379795.1,KT379463.1,0.01323
KT379559.1,KC183777.1,0.0259048
KT379753.1,KR188423.1,0.0105458
KT379571.1,MG706600.1,0.0211559
KT379779.1,KR187823.1,0.00865304
KT379691.1,KT379105.1,0.0080613
KF857451.1,KT379477.1,0.0193263
KT379717.1,MG706510.1,0.0246851
KT379668.1,JQ302616.1,0.013975
KT379590.1,KC183777.1,0.0292021
KT379559.1,KC183775.1,0.0168924
KT379795.1,KT379460.1,0.00879414
KT379753.1,KR188394.1,0.0125212
KT379691.1,KT379044.1,0.0159667
KT379779.1,KR187672.1,0.0115432
KF857451.1,KT379463.1,0.0212602
KT379717.1,MG706542.1,0.025749
KT379590.1,KC183775.1,0.0192957
KT379559.1,MG706773.1,0.0154616
KT379795.1,KT379455.1,0.0141457
KT379668.1,JX574663.1,0.0242225
KT379753.1,KR188393.1,0.0243207
KT379691.1,KT378720.1,0.010611
KF857451.1,KT379460.1,0.0134414
KT379779.1,KR187534.1,0.00767789
KT379717.1,MG706600.1,0.0147883
KT379590.1,MG706773.1,0.0164523
KT379564.1,KT379561.1,0.0197987
KT379559.1,MG706510.1,0.0154881
KT379795.1,KT379453.1,0.0124381
KT379753.1,KR188267.1,0.0145666
KT379691.1,KF927151.1,0.00924468
KT379668.1,JX574662.1,0.0176685
KF857451.1,KT379455.1,0.0222288
KT379779.1,KR187514.1,0.0134858
KT379590.1,MG706510.1,0.0204158
KT379564.1,KT379559.1,0.0186453
KT379559.1,MG706542.1,0.0164609
KT379795.1,KT379451.1,0.0128316
KT379753.1,KR188258.1,0.0213534
KT379691.1,KF927150.1,0.0141478
KF857451.1,KT379453.1,0.0173395
KT379668.1,JX574661.1,0.0167339
KT379590.1,MG706542.1,0.0234105
KT379564.1,KT379556.1,0.0233062
KT379559.1,MG706600.1,0.0119551
KT379779.1,KM258826.1,0.00880898
KT379795.1,KT379450.1,0.0231724
KT379753.1,KR188179.1,0.0224845
KT379691.1,KR188423.1,0.00957623
KT379526.1,KT379523.1,0.000441463
KF857451.1,KT379451.1,0.0187955
KT379590.1,MG706600.1,0.0129887
KT379668.1,KC183777.1,0.025984
KT379564.1,KT379526.1,0.0173126
KT379795.1,KT379415.1,0.00623061
KT379753.1,KR188134.1,0.0125005
KT379779.1,KM258825.1,0.0141399
KT379691.1,KR188394.1,0.0134515
KT379526.1,KT379515.1,0.0137073
KF857451.1,KT379450.1,0.0272402
KT379564.1,KT379523.1,0.0175304
KT379795.1,KT379406.1,0.0168525
KT379668.1,KC183775.1,0.01398
KT379753.1,KR188102.1,0.0135111
KT379691.1,KR188393.1,0.0213708
KT379779.1,JQ302616.1,0.0114524
KT379526.1,KT379508.1,0.0218207
KF857451.1,KT379415.1,0.0183298
KT379556.1,KT379526.1,0.0207315
KT379564.1,KT379515.1,0.0114537
KT379795.1,KT379357.1,0.0178455
KT379753.1,KR188051.1,0.0223289
KT379668.1,MG706773.1,0.0150112
KT379508.1,KT379496.1,0.0038052
KT379691.1,KR188267.1,0.0115238
KT379526.1,KT379496.1,0.0178339
KF857451.1,KT379406.1,0.016327
KT379779.1,JX574663.1,0.0204865
KT379556.1,KT379523.1,0.0207315
KT379564.1,KT379508.1,0.0241119
KT379795.1,KT379356.1,0.0232197
KT379753.1,KR188003.1,0.0105485
KT379508.1,KT379495.1,0.00349884
KT379668.1,MG706510.1,0.0179685
KT379691.1,KR188258.1,0.0203466
KF857451.1,KT379357.1,0.0172931
KT379526.1,KT379495.1,0.0172847
KT379556.1,KT379515.1,0.016061
KT379564.1,KT379496.1,0.0173466
KT379779.1,JX574662.1,0.0141517
KT379795.1,KT379343.1,0.014175
KT379753.1,KR188002.1,0.0125014
KT379508.1,KT379487.1,0.0186987
KT379691.1,KR188179.1,0.0194188
KF857451.1,KT379356.1,0.0312828
KT379668.1,MG706542.1,0.019901
KT379526.1,KT379487.1,0.0119572
KT379556.1,KT379508.1,0.0295482
KT379564.1,KT379495.1,0.0195526
KT379753.1,KR187893.1,0.0174502
KT379795.1,KT379277.1,0.00880479
KT379779.1,JX574661.1,0.0114478
KT379508.1,KT379478.1,0.0189316
KT379691.1,KR188134.1,0.0114964
KF857451.1,KT379343.1,0.00956273
KT379526.1,KT379478.1,0.0111898
KT379668.1,MG706600.1,0.0135083
KT379556.1,KT379496.1,0.0253512
KT379564.1,KT379487.1,0.0141918
KT379753.1,KR187889.1,0.0165681
KT379795.1,KT379274.1,0.0105839
KT379508.1,KT379477.1,0.0052514
KT379779.1,KC183777.1,0.0204258
KT379691.1,KR188102.1,0.0105489
KF857451.1,KT379277.1,0.0173395
KT379526.1,KT379477.1,0.0163987
KT379556.1,KT379495.1,0.0253735
KT379564.1,KT379478.1,0.01528
KT379753.1,KR187879.1,0.0194562
KT379795.1,KT379258.1,0.0168558
KT379508.1,KT379463.1,0.022222
KT379691.1,KR188051.1,0.0193853
KF857451.1,KT379274.1,0.0232526
KT379779.1,KC183775.1,0.0123687
KT379526.1,KT379463.1,0.0154528
KT379556.1,KT379487.1,0.0171079
KT379564.1,KT379477.1,0.0186635
KT379753.1,KR187823.1,0.00865307
KT379795.1,KT379237.1,0.0101043
KT379508.1,KT379460.1,0.0123353
KT379691.1,KR188003.1,0.0134485
KF857451.1,KT379258.1,0.0163372
KT379779.1,MG706773.1,0.0115933
KT379526.1,KT379460.1,0.01101
KT379556.1,KT379478.1,0.0161017
KT379487.1,KT379478.1,0.00983964
KT379564.1,KT379463.1,0.0177092
KT379753.1,KR187672.1,0.017494
KT379795.1,KT379212.1,0.00981069
KT379508.1,KT379455.1,0.0195156
KT379691.1,KR188002.1,0.015403
KF857451.1,KT379237.1,0.018321
KT379526.1,KT379455.1,0.016384
KT379779.1,MG706510.1,0.0125491
KT379556.1,KT379477.1,0.0243588
KT379753.1,KR187534.1,0.00767791
KT379564.1,KT379460.1,0.0132456
KT379487.1,KT379477.1,0.0132926
KT379795.1,KT379194.1,0.00879063
KT379508.1,KT379453.1,0.0187428
KT379691.1,KR187893.1,0.0144509
KF857451.1,KT379212.1,0.0173527
KT379526.1,KT379453.1,0.0174228
KT379556.1,KT379463.1,0.0242593
KT379753.1,KR187514.1,0.0174546
KT379779.1,MG706542.1,0.0144802
KT379564.1,KT379455.1,0.0168277
KT379795.1,KT379175.1,0.0105716
KT379487.1,KT379463.1,0.0123667
KT379508.1,KT379451.1,0.02186
KT379691.1,KR187889.1,0.013484
KF857451.1,KT379194.1,0.0163444
KT379526.1,KT379451.1,0.000436453
KT379556.1,KT379460.1,0.0171078
KT379753.1,KM258826.1,0.0107457
KT379564.1,KT379453.1,0.0196811
KT379779.1,MG706600.1,0.00795478
KT379795.1,KT379169.1,0.0114774
KT379508.1,KT379450.1,0.0231464
KT379691.1,KR187879.1,0.0164259
KT379487.1,KT379460.1,0.00703966
KF857451.1,KT379175.1,0.0202671
KT379526.1,KT379450.1,0.0254335
KT379556.1,KT379455.1,0.0222526
KT379753.1,KM258825.1,0.0161607
KT379564.1,KT379451.1,0.0173279
KT379795.1,KT379148.1,0.0105764
KT379508.1,KT379415.1,0.0189333
KT379691.1,KR187823.1,0.00960436
KF857451.1,KT379169.1,0.0173527
KT379487.1,KT379455.1,0.0115142
KT379526.1,KT379415.1,0.013004
KT379556.1,KT379453.1,0.0202614
KT379753.1,JQ302616.1,0.0161416
KT379564.1,KT379450.1,0.025025
KT379795.1,KT379131.1,0.0172319
KT379508.1,KT379406.1,0.0186455
KT379691.1,KR187672.1,0.0144705
KF857451.1,KT379148.1,0.016344
KT379487.1,KT379453.1,0.0142332
KT379526.1,KT379406.1,0.0155068
KT379556.1,KT379451.1,0.0207315
KT379753.1,JX574663.1,0.0264138
KT379564.1,KT379415.1,0.0152708
KT379477.1,KT379463.1,0.0167769
KT379795.1,KT379105.1,0.00502286
KT379508.1,KT379357.1,0.0205529
KT379691.1,KR187534.1,0.00862998
KF857451.1,KT379131.1,0.0234714
KT379526.1,KT379357.1,0.0173941
KT379487.1,KT379451.1,0.0119572
KT379556.1,KT379450.1,0.0295281
KT379753.1,JX574662.1,0.0189577
KT379564.1,KT379406.1,0.0213755
KT379795.1,KT379044.1,0.0159742
KT379508.1,KT379356.1,0.0287199
KT379691.1,KR187514.1,0.013463
KT379477.1,KT379460.1,0.00700263
KF857451.1,KT379105.1,0.0172863
KT379526.1,KT379356.1,0.0273718
KT379556.1,KT379415.1,0.0150714
KT379487.1,KT379450.1,0.0205169
KT379753.1,JX574661.1,0.0152436
KT379564.1,KT379357.1,0.0233101
KT379795.1,KT378720.1,0.00614566
KT379508.1,KT379343.1,0.0159766
KT379691.1,KM258826.1,0.0114601
KF857451.1,KT379044.1,0.0163063
KT379477.1,KT379455.1,0.017728
KT379526.1,KT379343.1,0.0128233
KT379556.1,KT379406.1,0.0254074
KT379753.1,KC183777.1,0.027185
KT379487.1,KT379415.1,0.00982021
KT379564.1,KT379356.1,0.0260074
KT379795.1,KF927151.1,0.00569991
KT379508.1,KT379277.1,0.0177554
KT379691.1,KM258825.1,0.0177371
KF857451.1,KT378720.1,0.0183121
KT379477.1,KT379453.1,0.0133279
KT379556.1,KT379357.1,0.0264231
KT379526.1,KT379277.1,0.0110345
KT379753.1,KC183775.1,0.0198586
KT379564.1,KT379343.1,0.018675
KT379487.1,KT379406.1,0.0159746
KT379795.1,KF927150.1,0.00969388
KT379508.1,KT379274.1,0.0232116
KT379691.1,JQ302616.1,0.0132701
KF857451.1,KF927151.1,0.0197809
KT379556.1,KT379356.1,0.0295681
KT379526.1,KT379274.1,0.0164324
KT379477.1,KT379451.1,0.0164281
KT379753.1,MG706773.1,0.0115932
KT379564.1,KT379277.1,0.0114914
KT379795.1,KR188423.1,0.00764505
KT379487.1,KT379357.1,0.0160025
KT379508.1,KT379258.1,0.0204586
KT379691.1,JX574663.1,0.0241824
KF857451.1,KF927150.1,0.0222747
KT379556.1,KT379343.1,0.023309
KT379526.1,KT379258.1,0.019121
KT379753.1,MG706510.1,0.00190514
KT379564.1,KT379274.1,0.0186946
KT379477.1,KT379450.1,0.0167839
KT379795.1,KR188394.1,0.00860236
KT379508.1,KT379237.1,0.0214371
KT379487.1,KT379356.1,0.0232958
KT379691.1,JX574662.1,0.0168775
KF857451.1,KR188423.1,0.0154029
KT379556.1,KT379277.1,0.0160814
KT379526.1,KT379237.1,0.0136678
KT379753.1,MG706542.1,0.016494
KT379564.1,KT379258.1,0.0213797
KT379795.1,KR188393.1,0.0193853
KT379508.1,KT379212.1,0.0170672
KT379477.1,KT379415.1,0.0134594
KT379691.1,JX574661.1,0.0132661
KT379487.1,KT379343.1,0.0132874
KF857451.1,KR188394.1,0.0232578
KT379556.1,KT379274.1,0.0181744
KT379526.1,KT379212.1,0.014792
KT379753.1,MG706600.1,0.00896407
KT379564.1,KT379237.1,0.0131598
