ID1,ID2,Distance
MT369078.1,MT369867.1,0.0144813
MT369078.1,MT369870.1,0.0124681
MT369078.1,MT369876.1,0.0105289
MT369078.1,MT369882.1,0.0110227
MT369273.1,MT369289.1,0.0140756
MT369136.1,MT369156.1,0.0129622
MT369078.1,MT369901.1,0.0128687
MT369078.1,MT369906.1,0.0139176
MT369078.1,MT369908.1,0.00785779
MT369078.1,MT369913.1,0.00288523
MT369078.1,MT369915.1,0.00674596
MT369078.1,MT369916.1,0.00486328
MT369078.1,MT369918.1,0.00476594
MT369078.1,MT369921.1,0.00668954
MT369079.1,MT369183.1,0.0134454
MT369173.1,MT369207.1,0.00190349
MT369097.1,MT369578.1,0.014119
MT369173.1,MT369258.1,0.0134609
MT369079.1,MT369297.1,0.0144451
MT369033.1,MT369703.1,0.00381672
MT369136.1,MT369338.1,0.0105559
MT369097.1,MT369669.1,0.0102234
MT369097.1,MT369676.1,0.0146075
MT369240.1,MT369724.1,0.0149041
MT369210.1,MT369230.1,0.00477117
MT369210.1,MT369284.1,0.00190336
MT369034.1,MT369051.1,0.00908716
MT369034.1,MT369052.1,0.0100631
MT369240.1,MT369913.1,0.0130956
MT369240.1,MT369921.1,0.0148989
MT369173.1,MT369513.1,0.0115401
MT369034.1,MT369101.1,0.0115524
MT369034.1,MT369105.1,0.0145123
MT369210.1,MT369498.1,0.00190336
MT369173.1,MT369557.1,0.00477703
MT369034.1,MT369142.1,0.0115524
MT369034.1,MT369156.1,0.0135082
MT369034.1,MT369164.1,0.00572438
MT369136.1,MT369570.1,0.0124881
MT369173.1,MT369607.1,0.00765202
MT369098.1,MT369106.1,0.0110348
MT369034.1,MT369203.1,0.0125353
MT369098.1,MT369126.1,0.0149115
MT369173.1,MT369632.1,0.00764745
MT369173.1,MT369639.1,0.00909883
MT369241.1,MT369386.1,0.01425
MT369098.1,MT369156.1,0.0105301
MT369034.1,MT369251.1,0.0105728
MT369098.1,MT369176.1,0.00908687
MT369273.1,MT369850.1,0.0130816
MT369098.1,MT369237.1,0.0132743
MT369034.1,MT369311.1,0.013968
MT369273.1,MT369905.1,0.0149218
MT369273.1,MT369906.1,0.0144404
MT369098.1,MT369261.1,0.0148838
MT369098.1,MT369275.1,0.0134594
MT369098.1,MT369279.1,0.00716884
MT369274.1,MT369294.1,0.0144093
MT369098.1,MT369297.1,0.00815403
MT369098.1,MT369300.1,0.0134593
MT369136.1,MT369765.1,0.0144274
MT369098.1,MT369323.1,0.00764779
MT369098.1,MT369329.1,0.00860691
MT369098.1,MT369350.1,0.00957907
MT369079.1,MT369765.1,0.0124753
MT369173.1,MT369901.1,0.0148736
MT369173.1,MT369906.1,0.0100591
MT369173.1,MT369907.1,0.00668999
MT369241.1,MT369665.1,0.013754
MT369034.1,MT369559.1,0.0101207
MT369137.1,MT369156.1,0.0100479
MT369098.1,MT369553.1,0.0139436
MT369034.1,MT369609.1,0.0107277
MT368286.1,MT369024.1,0.0134422
MT369137.1,MT369297.1,0.0125041
MT369098.1,MT369641.1,0.0110521
MT368097.1,MT368098.1,0.00856495
MT369034.1,MT369748.1,0.0149627
MT369098.1,MT369677.1,0.0139441
MT369080.1,MT369297.1,0.0144256
MT369098.1,MT369706.1,0.0124548
MT369098.1,MT369712.1,0.0149098
MT369098.1,MT369721.1,0.0122372
MT369098.1,MT369726.1,0.011013
MT369098.1,MT369757.1,0.00525399
MT369098.1,MT369759.1,0.0129636
MT369098.1,MT369765.1,0.00237928
MT369098.1,MT369772.1,0.0141188
MT369098.1,MT369793.1,0.00334696
MT369098.1,MT369794.1,0.00190354
MT369098.1,MT369800.1,0.0100573
MT369034.1,MT369872.1,0.0105915
MT369098.1,MT369832.1,0.0119956
MT369211.1,MT369876.1,0.00959691
MT369098.1,MT369858.1,0.0129611
MT368286.1,MT369288.1,0.0144004
MT369098.1,MT369879.1,0.013022
MT369098.1,MT369906.1,0.013451
MT369098.1,MT369922.1,0.0134439
MT369275.1,MT369297.1,0.0119889
MT369275.1,MT369300.1,0.0115143
MT369099.1,MT369132.1,0.00766665
MT369035.1,MT369121.1,0.0103889
MT369099.1,MT369156.1,0.0149454
MT369242.1,MT369516.1,0.0131829
MT369275.1,MT369323.1,0.0144265
MT369099.1,MT369165.1,0.0149968
MT369212.1,MT369322.1,0.0124628
MT369242.1,MT369548.1,0.0146514
MT369099.1,MT369237.1,0.0128349
MT368286.1,MT369525.1,0.0149435
MT369174.1,MT369736.1,0.00668154
MT369275.1,MT369418.1,0.0149202
MT369174.1,MT369750.1,0.00668154
MT369242.1,MT369657.1,0.014589
MT369174.1,MT369784.1,0.00668154
MT369137.1,MT369641.1,0.0144241
MT369275.1,MT369504.1,0.0139564
MT369137.1,MT369677.1,0.0149088
MT368286.1,MT369645.1,0.0144206
MT369242.1,MT369707.1,0.0141119
MT369242.1,MT369716.1,0.0137118
MT369174.1,MT369856.1,0.00765384
MT369275.1,MT369553.1,0.0129801
MT369137.1,MT369765.1,0.0122319
MT369174.1,MT369925.1,0.00572484
MT369175.1,MT369181.1,0.00957229
MT369099.1,MT369542.1,0.0105562
MT369242.1,MT369906.1,0.013616
MT369242.1,MT369912.1,0.0142948
MT369242.1,MT369913.1,0.0142719
MT369035.1,MT369548.1,0.0148253
MT369275.1,MT369706.1,0.0134329
MT369275.1,MT369726.1,0.0129644
MT369243.1,MT369295.1,0.0100508
MT369275.1,MT369759.1,0.0129698
MT369275.1,MT369765.1,0.0110415
MT369243.1,MT369312.1,0.0124787
MT369175.1,MT369238.1,0.0141716
MT369275.1,MT369793.1,0.0120003
MT369275.1,MT369800.1,0.00910754
MT369275.1,MT369832.1,0.0139338
MT369275.1,MT369858.1,0.0139414
MT369035.1,MT369740.1,0.0103929
MT369035.1,MT369741.1,0.0123608
MT369099.1,MT369903.1,0.0146159
MT369243.1,MT369442.1,0.0105372
MT369081.1,MT369174.1,0.011516
MT369100.1,MT369117.1,0.0143991
MT369243.1,MT369497.1,0.00956839
MT369100.1,MT369208.1,0.00669828
MT369100.1,MT369223.1,0.0125279
MT369243.1,MT369610.1,0.00860534
MT369243.1,MT369629.1,0.0115075
MT369100.1,MT369288.1,0.000951313
MT369100.1,MT369292.1,0.0115189
MT369175.1,MT369608.1,0.0120441
MT369100.1,MT369357.1,0.0144934
MT369243.1,MT369722.1,0.0144324
MT369243.1,MT369725.1,0.0144225
MT369243.1,MT369730.1,0.0144388
MT369243.1,MT369767.1,0.0134511
MT369213.1,MT369749.1,0.0146604
MT369175.1,MT369673.1,0.0110387
MT369100.1,MT369432.1,0.00959439
MT369243.1,MT369779.1,0.0115042
MT369138.1,MT369763.1,0.00381098
MT369243.1,MT369809.1,0.0105557
MT369100.1,MT369474.1,0.00823471
MT369243.1,MT369816.1,0.014439
MT369243.1,MT369829.1,0.0105269
MT369243.1,MT369847.1,0.00764009
MT369100.1,MT369525.1,0.0139809
MT369138.1,MT369862.1,0.0052471
MT369213.1,MT369909.1,0.0145853
MT369081.1,MT369736.1,0.00668756
MT369081.1,MT369750.1,0.00668756
MT369081.1,MT369784.1,0.00668756
MT369100.1,MT369645.1,0.0144405
MT369081.1,MT369856.1,0.00766573
MT369081.1,MT369873.1,0.0129763
MT369100.1,MT369724.1,0.00862341
MT369081.1,MT369925.1,0.00573155
MT369214.1,MT369388.1,0.00670999
MT369100.1,MT369780.1,0.00961239
MT369100.1,MT369791.1,0.013495
MT369100.1,MT369837.1,0.0124954
MT369176.1,MT369229.1,0.0115349
MT369176.1,MT369237.1,0.0128165
MT369100.1,MT369876.1,0.0144227
MT369100.1,MT369882.1,0.0120121
MT369100.1,MT369901.1,0.0118807
MT369100.1,MT369908.1,0.0118793
MT369176.1,MT369261.1,0.0132035
MT369100.1,MT369913.1,0.00776707
MT369100.1,MT369915.1,0.0106759
MT369100.1,MT369916.1,0.00782681
MT369176.1,MT369265.1,0.0105465
MT369100.1,MT369918.1,0.00669961
MT369176.1,MT369266.1,0.0134819
MT369100.1,MT369921.1,0.00961824
MT369176.1,MT369275.1,0.0110394
MT369176.1,MT369297.1,0.00764536
MT369176.1,MT369300.1,0.0141727
MT369101.1,MT369142.1,0
MT369176.1,MT369306.1,0.0115034
MT369101.1,MT369156.1,0.014923
MT369176.1,MT369323.1,0.0119892
MT369176.1,MT369329.1,0.0139205
MT369176.1,MT369350.1,0.0149107
MT369214.1,MT369694.1,0.0149272
MT369214.1,MT369709.1,0.0124881
MT369082.1,MT369326.1,0.00381095
MT369176.1,MT369418.1,0.0124959
MT369176.1,MT369504.1,0.0144828
MT369176.1,MT369553.1,0.0105722
MT369176.1,MT369614.1,0.0115328
MT369101.1,MT369559.1,0.0071772
MT369176.1,MT369641.1,0.0114996
MT369245.1,MT369273.1,0.00381125
MT369101.1,MT369609.1,0.0131269
MT369245.1,MT369289.1,0.0144972
MT369176.1,MT369706.1,0.00956492
MT369176.1,MT369719.1,0.0105403
MT369176.1,MT369721.1,0.0134355
MT369176.1,MT369726.1,0.00861238
MT369037.1,MT369594.1,0.0076474
MT369176.1,MT369757.1,0.0105568
MT369176.1,MT369759.1,0.0115197
MT369215.1,MT369586.1,0.0139581
MT369176.1,MT369765.1,0.00764565
MT369176.1,MT369769.1,0.0145785
MT369176.1,MT369772.1,0.0106705
MT369176.1,MT369793.1,0.00764527
MT369176.1,MT369794.1,0.00957263
MT369176.1,MT369800.1,0.00476976
MT369176.1,MT369832.1,0.00957027
MT369176.1,MT369858.1,0.0105565
MT369176.1,MT369879.1,0.0129657
MT369037.1,MT369861.1,0.0139392
MT369216.1,MT369248.1,0.00959484
MT369277.1,MT369308.1,0.0129935
MT369038.1,MT369210.1,0.000952024
MT369038.1,MT369230.1,0.00381096
MT369277.1,MT369407.1,0.0115077
MT369038.1,MT369284.1,0.000951343
MT369277.1,MT369459.1,0.00957244
MT369176.1,MT369906.1,0.0129697
MT369176.1,MT369922.1,0.0129529
MT369038.1,MT369498.1,0.000951334
MT369277.1,MT369644.1,0.0149211
MT369140.1,MT369906.1,0.0149411
MT369177.1,MT369296.1,0.00286135
MT369177.1,MT369299.1,0.0105575
MT369177.1,MT369307.1,0.0110302
MT369216.1,MT369770.1,0.0124889
MT369216.1,MT369789.1,0.0129805
MT369082.1,MT369585.1,0.00381113
MT369177.1,MT369516.1,0.0105744
MT369141.1,MT369433.1,0.0144638
MT369177.1,MT369548.1,0.0139441
MT369217.1,MT369347.1,0.00861937
MT369217.1,MT369349.1,0.00190868
MT369217.1,MT369374.1,0.0115185
MT369217.1,MT369420.1,0.0144508
MT369141.1,MT369561.1,0.0105335
MT369082.1,MT369848.1,0.00190245
MT369217.1,MT369448.1,0.00861618
MT369141.1,MT369611.1,0.0107039
MT369177.1,MT369756.1,0.0134321
MT369177.1,MT369827.1,0.0115264
MT369217.1,MT369689.1,0.0135197
MT368288.1,MT369156.1,0.0148849
MT368288.1,MT369176.1,0.0144399
MT369142.1,MT369156.1,0.014923
MT369217.1,MT369861.1,0.0139489
MT369217.1,MT369890.1,0.0144657
MT369218.1,MT369291.1,0.0129615
MT369178.1,MT369297.1,0.0125148
MT369178.1,MT369300.1,0.0134644
MT369142.1,MT369559.1,0.0071772
MT369142.1,MT369609.1,0.0131268
MT369218.1,MT369494.1,0.0139342
MT369218.1,MT369516.1,0.0134782
MT369305.1,MT369747.1,0.0149427
MT369218.1,MT369539.1,0.0134323
MT369218.1,MT369548.1,0.0129564
MT369305.1,MT369809.1,0.0149198
MT369218.1,MT369687.1,0.0129778
MT368288.1,MT369765.1,0.0144207
MT369143.1,MT369206.1,0.00477256
MT369143.1,MT369221.1,0.00765744
MT369143.1,MT369235.1,0.0110454
MT369218.1,MT369826.1,0.00716861
MT369143.1,MT369243.1,0.0115074
MT369218.1,MT369833.1,0.0129514
MT369178.1,MT369656.1,0.0134518
MT369143.1,MT369295.1,0.00814045
MT369178.1,MT369677.1,0.0134356
MT369143.1,MT369312.1,0.00765216
MT369103.1,MT369159.1,0.0019035
MT369278.1,MT369354.1,0.0149414
MT369178.1,MT369765.1,0.0125045
MT369143.1,MT369442.1,0.00862617
MT369143.1,MT369497.1,0.0115192
MT369178.1,MT369858.1,0.0134676
MT369103.1,MT369237.1,0.0147246
MT369336.1,MT369363.1,0.0134794
MT369178.1,MT369922.1,0.0120006
MT368289.1,MT368619.1,0.00960018
MT369143.1,MT369610.1,0.00669531
MT369143.1,MT369629.1,0.0105652
MT369143.1,MT369697.1,0.0148932
MT369306.1,MT369719.1,0.0134353
MT369143.1,MT369722.1,0.0139456
MT369143.1,MT369725.1,0.0125015
MT369143.1,MT369730.1,0.0125187
MT369143.1,MT369732.1,0.0135003
MT369306.1,MT369765.1,0.0134624
MT369143.1,MT369767.1,0.00767161
MT368099.1,MT368113.1,0.00859682
MT368099.1,MT368114.1,0.00923818
MT368099.1,MT368116.1,0.0100045
MT369143.1,MT369779.1,0.0105586
MT369306.1,MT369800.1,0.00862398
MT368289.1,MT368871.1,0.00960018
MT369143.1,MT369809.1,0.00863768
MT369143.1,MT369816.1,0.0125187
MT368099.1,MT368150.1,0.0124006
MT368099.1,MT368151.1,0.0124599
MT369143.1,MT369829.1,0.00668765
MT369143.1,MT369847.1,0.00381092
MT368099.1,MT368212.1,0.0143394
MT368289.1,MT368984.1,0.0105549
MT369336.1,MT369851.1,0.00958649
MT369336.1,MT369859.1,0.0105566
MT369336.1,MT369860.1,0.010559
MT368289.1,MT369089.1,0.0105765
MT369103.1,MT369483.1,0.0149062
MT369220.1,MT369362.1,0.0124936
MT369103.1,MT369541.1,0.00477886
MT369278.1,MT369906.1,0.0139495
MT369248.1,MT369770.1,0.00476551
MT369220.1,MT369434.1,0.00765194
MT369248.1,MT369789.1,0.00911794
MT369279.1,MT369297.1,0.0134614
MT369220.1,MT369472.1,0.00959578
MT369279.1,MT369323.1,0.014923
MT369103.1,MT369591.1,0.00190246
MT369220.1,MT369516.1,0.0144595
MT368289.1,MT369450.1,0.0135918
MT369279.1,MT369350.1,0.0149225
MT369180.1,MT369215.1,0.00525443
MT368289.1,MT369668.1,0.013022
MT369307.1,MT369752.1,0.0139146
MT369307.1,MT369756.1,0.0139076
MT368289.1,MT369786.1,0.00960018
MT369220.1,MT369823.1,0.0086234
MT369220.1,MT369845.1,0.00864213
MT369103.1,MT369706.1,0.0139155
MT369220.1,MT369912.1,0.0146294
MT369220.1,MT369914.1,0.0145854
MT369180.1,MT369586.1,0.0105576
MT369221.1,MT369235.1,0.00717777
MT369221.1,MT369243.1,0.00812701
MT369307.1,MT369827.1,0.00142757
MT369221.1,MT369295.1,0.00622209
MT368290.1,MT368452.1,0.0146062
MT369221.1,MT369312.1,0.00716875
MT369307.1,MT369904.1,0.0140835
MT369104.1,MT369156.1,0.0141858
MT369145.1,MT369180.1,0.0105661
MT369279.1,MT369757.1,0.0105456
MT369249.1,MT369515.1,0.0144273
MT369221.1,MT369399.1,0.0110377
MT369249.1,MT369516.1,0.0145088
MT369279.1,MT369765.1,0.00669022
MT369145.1,MT369215.1,0.0129943
MT369308.1,MT369407.1,0.00621934
MT369279.1,MT369793.1,0.00765764
MT369279.1,MT369794.1,0.011039
MT369221.1,MT369442.1,0.00214097
MT369308.1,MT369446.1,0.0145967
MT369308.1,MT369459.1,0.00526686
MT369221.1,MT369497.1,0.00909685
MT369181.1,MT369217.1,0.0139431
MT369181.1,MT369238.1,0.00620461
MT369221.1,MT369610.1,0.00381345
MT369181.1,MT369347.1,0.0139406
MT369221.1,MT369627.1,0.0134616
MT369221.1,MT369629.1,0.00622059
MT369181.1,MT369374.1,0.0139272
MT369308.1,MT369644.1,0.0115199
MT368290.1,MT369002.1,0.0105574
MT369104.1,MT369516.1,0.0125241
MT369181.1,MT369448.1,0.0149054
MT369221.1,MT369697.1,0.0119722
MT369104.1,MT369548.1,0.0149792
MT369104.1,MT369569.1,0.0125231
MT369221.1,MT369722.1,0.0102933
MT369221.1,MT369725.1,0.00813685
MT369221.1,MT369730.1,0.00814042
MT369221.1,MT369732.1,0.00910534
MT369145.1,MT369586.1,0.0134757
MT369221.1,MT369767.1,0.00765215
MT369181.1,MT369551.1,0.0124958
MT369221.1,MT369779.1,0.00620972
MT369221.1,MT369809.1,0.00333658
MT369221.1,MT369816.1,0.00765489
MT369249.1,MT369716.1,0.0146169
MT369181.1,MT369608.1,0.00864225
MT369221.1,MT369829.1,0.00621071
MT369221.1,MT369847.1,0.00573211
MT369181.1,MT369673.1,0.010065
MT369181.1,MT369718.1,0.0125117
MT369181.1,MT369760.1,0.0149412
MT369181.1,MT369774.1,0.0139461
MT369181.1,MT369813.1,0.0139568
MT369222.1,MT369339.1,0.00285782
MT369181.1,MT369861.1,0.00957229
MT369181.1,MT369890.1,0.0110356
MT369181.1,MT369902.1,0.0141654
MT368290.1,MT369913.1,0.014592
MT368290.1,MT369916.1,0.0147181
MT369309.1,MT369742.1,0.00975065
MT369309.1,MT369796.1,0.00972671
MT369182.1,MT369751.1,0.0105555
MT369223.1,MT369288.1,0.00765481
MT369310.1,MT369466.1,0.0139175
MT369106.1,MT369156.1,0.0110232
MT369106.1,MT369176.1,0.0105464
MT369223.1,MT369375.1,0.0148841
MT369223.1,MT369410.1,0.0134986
MT369106.1,MT369297.1,0.00957926
MT369223.1,MT369432.1,0.0144415
MT369106.1,MT369300.1,0.0149092
MT369183.1,MT369272.1,0.014439
MT369183.1,MT369274.1,0.0139565
MT369183.1,MT369294.1,0.0149264
MT369183.1,MT369297.1,0.0134753
MT369223.1,MT369474.1,0.013642
MT369310.1,MT369652.1,0.00859944
MT368291.1,MT369035.1,0.0133729
MT369310.1,MT369765.1,0.0149047
MT369147.1,MT369195.1,0.00957013
MT369147.1,MT369288.1,0.0124703
MT369106.1,MT369641.1,0.0134523
MT369310.1,MT369926.1,0.0100623
MT369223.1,MT369711.1,0.0124938
MT369106.1,MT369706.1,0.0148994
MT369223.1,MT369724.1,0.00958371
MT369183.1,MT369657.1,0.0139431
MT369223.1,MT369751.1,0.0144417
MT369106.1,MT369757.1,0.0115073
MT369106.1,MT369765.1,0.0105443
MT369106.1,MT369793.1,0.0105383
MT369106.1,MT369794.1,0.0110327
MT369223.1,MT369780.1,0.0115172
MT369106.1,MT369800.1,0.0144264
MT369223.1,MT369791.1,0.0124941
MT369183.1,MT369743.1,0.0144447
MT369106.1,MT369858.1,0.0134646
MT369106.1,MT369879.1,0.0144499
MT369223.1,MT369876.1,0.0115043
MT369223.1,MT369901.1,0.0128552
MT369107.1,MT369156.1,0.00956779
MT369223.1,MT369908.1,0.0118552
MT369107.1,MT369165.1,0.0149403
MT369223.1,MT369913.1,0.00774887
MT369223.1,MT369915.1,0.00869541
MT369223.1,MT369916.1,0.00979586
MT369183.1,MT369906.1,0.0149531
MT369223.1,MT369918.1,0.00573218
MT369223.1,MT369921.1,0.0115551
MT369224.1,MT369227.1,0.00541367
MT369184.1,MT369188.1,0.00668178
MT369107.1,MT369237.1,0.0137815
MT369184.1,MT369224.1,0.0078013
MT369184.1,MT369227.1,0.0129756
MT369224.1,MT369324.1,0.0102085
MT369107.1,MT369297.1,0.013445
MT369224.1,MT369335.1,0.00349452
MT369224.1,MT369358.1,0.0102082
MT369224.1,MT369387.1,0.00685891
MT369184.1,MT369324.1,0.0100692
MT369184.1,MT369335.1,0.0119948
MT369224.1,MT369456.1,0.0108813
MT369184.1,MT369358.1,0.0129842
MT369224.1,MT369475.1,0.0112317
MT369224.1,MT369482.1,0.0146442
MT369311.1,MT369872.1,0.0144707
MT369184.1,MT369387.1,0.0144227
MT369184.1,MT369456.1,0.0114576
MT369184.1,MT369475.1,0.0108527
MT369147.1,MT369918.1,0.014416
MT369148.1,MT369156.1,0.0129701
MT369312.1,MT369442.1,0.00861762
MT369365.1,MT369526.1,0.00765651
MT369224.1,MT369714.1,0.00540839
MT369312.1,MT369497.1,0.0115164
MT369107.1,MT369759.1,0.0144306
MT369224.1,MT369803.1,0.00253853
MT369365.1,MT369667.1,0.0144673
MT369312.1,MT369610.1,0.00476886
MT369224.1,MT369843.1,0.0141671
MT369312.1,MT369629.1,0.00572752
MT369224.1,MT369881.1,0.00158458
MT369107.1,MT369903.1,0.0146152
MT369312.1,MT369697.1,0.0139151
MT369184.1,MT369714.1,0.0129582
MT369312.1,MT369722.1,0.0139406
MT369340.1,MT369703.1,0.010595
MT369312.1,MT369725.1,0.0124955
MT369312.1,MT369730.1,0.0125133
MT369312.1,MT369732.1,0.0134957
MT369312.1,MT369767.1,0.012502
MT369312.1,MT369779.1,0.00861293
MT369312.1,MT369809.1,0.00863784
MT369312.1,MT369816.1,0.0125135
MT369312.1,MT369829.1,0.0105425
MT369148.1,MT369237.1,0.0147831
MT369184.1,MT369803.1,0.0110225
MT369312.1,MT369847.1,0.0095822
MT369184.1,MT369843.1,0.0140171
MT369148.1,MT369297.1,0.0144578
MT369184.1,MT369881.1,0.0081204
MT369341.1,MT369518.1,0
MT369148.1,MT369421.1,0.00334013
MT369284.1,MT369498.1,0.00190605
MT369108.1,MT369762.1,0.0144411
MT369109.1,MT369181.1,0.0110541
MT369314.1,MT369532.1,0.00870244
MT369186.1,MT369286.1,0.0149189
MT369186.1,MT369287.1,0.00619982
MT369226.1,MT369314.1,0.00484824
MT369226.1,MT369532.1,0.00581706
MT369149.1,MT369155.1,0
MT369149.1,MT369161.1,0.0124707
MT369286.1,MT369287.1,0.00861927
MT369149.1,MT369184.1,0.0149193
MT369149.1,MT369188.1,0.0129455
MT369110.1,MT369156.1,0.0148902
MT369110.1,MT369166.1,0.00765212
MT369315.1,MT369710.1,0.00476445
MT369110.1,MT369237.1,0.0137829
MT369149.1,MT369224.1,0.00541095
MT369187.1,MT369200.1,0.0047655
MT369149.1,MT369227.1,0.00669552
MT369187.1,MT369226.1,0.0136639
MT369110.1,MT369408.1,0.00863017
MT369149.1,MT369335.1,0.00862827
MT369149.1,MT369387.1,0.00910576
MT369110.1,MT369603.1,0.0144632
MT369149.1,MT369714.1,0.0134966
MT369149.1,MT369803.1,0.00766014
MT369149.1,MT369881.1,0.00572761
MT369227.1,MT369324.1,0.0144269
MT369188.1,MT369224.1,0.00876184
MT369251.1,MT369872.1,0.0144448
MT369188.1,MT369227.1,0.0110202
MT369227.1,MT369335.1,0.00573403
MT369111.1,MT369182.1,0.0100487
MT369188.1,MT369324.1,0.00620572
MT369188.1,MT369335.1,0.0110112
MT369111.1,MT369288.1,0.0114944
MT369227.1,MT369387.1,0.0023793
MT369188.1,MT369358.1,0.0139256
MT369188.1,MT369387.1,0.0124589
MT369227.1,MT369456.1,0.0141107
MT369227.1,MT369482.1,0.0149657
MT369188.1,MT369456.1,0.007337
MT369188.1,MT369475.1,0.00720277
MT369227.1,MT369714.1,0.0105722
MT369345.1,MT369724.1,0.0124698
MT369288.1,MT369292.1,0.007652
MT369227.1,MT369803.1,0.00670071
MT369288.1,MT369319.1,0.0134409
MT369288.1,MT369345.1,0.0134584
MT369288.1,MT369357.1,0.0115386
MT369227.1,MT369881.1,0.00381357
MT369288.1,MT369410.1,0.0115338
MT369288.1,MT369414.1,0.0134348
MT369288.1,MT369432.1,0.0028702
MT369345.1,MT369908.1,0.0148412
MT369345.1,MT369913.1,0.00967355
MT369345.1,MT369915.1,0.0145616
MT369345.1,MT369916.1,0.0117412
MT369345.1,MT369918.1,0.0134589
MT369345.1,MT369921.1,0.0134584
MT369228.1,MT369297.1,0.0149009
MT369288.1,MT369474.1,0.00531353
MT369288.1,MT369479.1,0.010543
MT369288.1,MT369484.1,0.0134653
MT369288.1,MT369486.1,0.014486
MT369288.1,MT369506.1,0.0144622
MT369288.1,MT369525.1,0.0100802
MT369288.1,MT369548.1,0.0139435
MT369288.1,MT369555.1,0.0134652
MT369288.1,MT369616.1,0.0114901
MT369288.1,MT369641.1,0.0143943
MT369288.1,MT369645.1,0.011014
MT369111.1,MT369751.1,0.00572141
MT369228.1,MT369536.1,0.0140695
MT369288.1,MT369699.1,0.0115306
MT369288.1,MT369711.1,0.0124811
MT369288.1,MT369713.1,0.013467
MT369288.1,MT369716.1,0.0119853
MT369288.1,MT369724.1,0.00476875
MT369288.1,MT369751.1,0.00957689
MT369288.1,MT369780.1,0.00285791
MT369288.1,MT369788.1,0.0134433
MT369288.1,MT369791.1,0.00958223
MT369252.1,MT369906.1,0.0139786
MT369288.1,MT369806.1,0.0115583
MT369288.1,MT369810.1,0.0134773
MT369288.1,MT369818.1,0.0115068
MT369111.1,MT369918.1,0.0144104
MT369288.1,MT369837.1,0.00860413
MT369228.1,MT369677.1,0.0148935
MT369112.1,MT369129.1,0.0092681
MT369288.1,MT369870.1,0.013459
MT369288.1,MT369876.1,0.00956706
MT369288.1,MT369882.1,0.00812574
MT369371.1,MT369372.1,0.00286007
MT369228.1,MT369721.1,0.0119993
MT369288.1,MT369901.1,0.0108722
MT369288.1,MT369906.1,0.0139239
MT369288.1,MT369908.1,0.00687377
MT369288.1,MT369912.1,0.0145944
MT369288.1,MT369913.1,0.00385701
MT369288.1,MT369915.1,0.0067523
MT369288.1,MT369916.1,0.00388899
MT369288.1,MT369918.1,0.00285504
MT369288.1,MT369921.1,0.00573335
MT369347.1,MT369349.1,0.00861936
MT369228.1,MT369765.1,0.0100626
MT369347.1,MT369374.1,0.00860654
MT369228.1,MT369793.1,0.0149058
MT369347.1,MT369420.1,0.0115145
MT369347.1,MT369448.1,0.0057261
MT369188.1,MT369714.1,0.0148847
MT369188.1,MT369720.1,0.00717514
MT369112.1,MT369361.1,0.00832426
MT369229.1,MT369265.1,0.00861775
MT369229.1,MT369275.1,0.0139724
MT369112.1,MT369383.1,0.00637159
MT369229.1,MT369297.1,0.0144264
MT369253.1,MT369655.1,0.00572437
MT369229.1,MT369306.1,0.014484
MT369188.1,MT369803.1,0.010049
MT369112.1,MT369401.1,0.0122194
MT369347.1,MT369551.1,0.012
MT369188.1,MT369843.1,0.0130156
MT369188.1,MT369881.1,0.00812744
MT369347.1,MT369689.1,0.0086379
MT369347.1,MT369718.1,0.012952
MT369112.1,MT369470.1,0.00832408
MT369189.1,MT369261.1,0.0119743
MT369347.1,MT369861.1,0.0100525
MT369112.1,MT369576.1,0.0112033
MT369229.1,MT369553.1,0.0115349
MT369152.1,MT369156.1,0.00380791
MT369347.1,MT369890.1,0.0134803
MT369347.1,MT369902.1,0.0116857
MT369112.1,MT369604.1,0.00412816
MT369189.1,MT369297.1,0.0105378
MT369189.1,MT369299.1,0.0144239
MT369189.1,MT369300.1,0.0124793
MT369112.1,MT369630.1,0.0112404
MT369152.1,MT369166.1,0.014924
MT369189.1,MT369354.1,0.0139639
MT369229.1,MT369614.1,0.0105942
MT369152.1,MT369237.1,0.0147533
MT369373.1,MT369454.1,0.0115149
MT369189.1,MT369474.1,0.0123854
MT369152.1,MT369297.1,0.0144383
MT369152.1,MT369300.1,0.0149123
MT369189.1,MT369504.1,0.014439
MT369189.1,MT369516.1,0.00981701
MT369112.1,MT369834.1,0.00541081
MT369229.1,MT369706.1,0.0148941
MT369189.1,MT369548.1,0.0100628
MT369112.1,MT369889.1,0.00829753
MT369229.1,MT369719.1,0.00957046
MT369229.1,MT369726.1,0.0115074
MT369189.1,MT369642.1,0.012468
MT369113.1,MT369120.1,0.0125114
MT369189.1,MT369657.1,0.014901
MT369113.1,MT369134.1,0.0105423
MT369229.1,MT369765.1,0.0124929
MT369113.1,MT369143.1,0.00861755
MT369189.1,MT369706.1,0.0141598
MT369229.1,MT369793.1,0.0144445
MT369189.1,MT369716.1,0.012631
MT369229.1,MT369800.1,0.00477728
MT369189.1,MT369740.1,0.0146707
MT369152.1,MT369570.1,0.0145094
MT369189.1,MT369759.1,0.0134351
MT369189.1,MT369765.1,0.0127207
MT368104.1,MT368109.1,0.0143761
MT368104.1,MT368111.1,0.0124545
MT368104.1,MT368119.1,0.0133875
