ID1,ID2,Distance
MK025243.1,MK025447.1,0.0376076
MK025402.1,MK025482.1,0.0335493
MK025414.1,MK025457.1,0.0386576
MK025257.1,MK025481.1,0.0294363
MK025440.1,MK025468.1,0.0364842
MK025418.1,MK025544.1,0.0354846
MK025424.1,MK025476.1,0.0334704
MK025431.1,MK025514.1,0.0301782
MK025402.1,MK025483.1,0.0391101
MK025257.1,MK025482.1,0.0317875
MK025414.1,MK025459.1,0.032052
MK025440.1,MK025469.1,0.0386152
MK025424.1,MK025477.1,0.0387027
MK025418.1,MK025547.1,0.0396749
MK025243.1,MK025454.1,0.0391093
MK025402.1,MK025484.1,0.0365029
MK025257.1,MK025483.1,0.038599
MK025414.1,MK025460.1,0.0387201
MK025396.1,MK025402.1,0.0386046
MK025440.1,MK025471.1,0.0336094
MK025418.1,MK025548.1,0.0284467
MK025257.1,MK025484.1,0.0299559
MK025424.1,MK025481.1,0.0314568
MK025402.1,MK025485.1,0.0390977
MK025431.1,MK025521.1,0.0210424
MK025243.1,MK025459.1,0.0370298
MK025418.1,MK025488.1,0.0304052
MK025257.1,MK025485.1,0.0320249
MK025414.1,MK025463.1,0.0335434
MK025424.1,MK025482.1,0.0360975
MK025402.1,MK025486.1,0.0376078
MK025431.1,MK025522.1,0.0283558
MK025440.1,MK025475.1,0.0355574
MK025418.1,MK025527.1,0.038106
MK025257.1,MK025486.1,0.0365607
MK025424.1,MK025483.1,0.0395612
MK025431.1,MK025523.1,0.0242365
MK025402.1,MK025487.1,0.023957
MK025396.1,MK025412.1,0.0385969
MK025440.1,MK025476.1,0.0366068
MK025257.1,MK025487.1,0.0215162
MK025414.1,MK025467.1,0.037046
MK025424.1,MK025484.1,0.0349315
MK025243.1,MK025467.1,0.0359486
MK025440.1,MK025477.1,0.0335981
MK025396.1,MK025415.1,0.0340274
MK025402.1,MK025490.1,0.0335365
MK025414.1,MK025468.1,0.0354724
MK025424.1,MK025485.1,0.0382539
MK025257.1,MK025490.1,0.037615
MK025431.1,MK025529.1,0.0350044
MK025243.1,MK025468.1,0.0385313
MK025419.1,MK025421.1,0.0284603
MK025396.1,MK025417.1,0.0324638
MK025440.1,MK025481.1,0.0324683
MK025424.1,MK025487.1,0.0274464
MK025414.1,MK025471.1,0.0355255
MK025402.1,MK025494.1,0.0316065
MK025431.1,MK025530.1,0.0396156
MK025419.1,MK025422.1,0.0295173
MK025440.1,MK025482.1,0.0320333
MK025257.1,MK025493.1,0.0377096
MK025396.1,MK025419.1,0.026456
MK025414.1,MK025473.1,0.0365893
MK025419.1,MK025423.1,0.0294017
MK025431.1,MK025532.1,0.0386343
MK025440.1,MK025483.1,0.0385775
MK025257.1,MK025494.1,0.0358258
MK025419.1,MK025424.1,0.0304561
MK025440.1,MK025484.1,0.0370257
MK025402.1,MK025497.1,0.038171
MK025396.1,MK025423.1,0.038472
MK025243.1,MK025477.1,0.0334917
MK025257.1,MK025495.1,0.037651
MK025419.1,MK025425.1,0.0319616
MK025431.1,MK025534.1,0.0270041
MK025440.1,MK025486.1,0.0397101
MK025414.1,MK025477.1,0.0336076
MK025431.1,MK025535.1,0.0280275
MK025257.1,MK025497.1,0.033567
MK025419.1,MK025427.1,0.0299695
MK025440.1,MK025487.1,0.029528
MK025424.1,MK025500.1,0.0274744
MK025396.1,MK025427.1,0.0390477
MK025243.1,MK025481.1,0.0364884
MK025402.1,MK025500.1,0.023976
MK025257.1,MK025498.1,0.0324286
MK025419.1,MK025428.1,0.0324663
MK025431.1,MK025537.1,0.0386382
MK025414.1,MK025480.1,0.0386253
MK025396.1,MK025428.1,0.0374915
MK025440.1,MK025490.1,0.0397059
MK025243.1,MK025483.1,0.039577
MK025424.1,MK025504.1,0.0345994
MK025419.1,MK025430.1,0.037577
MK025414.1,MK025481.1,0.0284491
MK025257.1,MK025500.1,0.0244772
MK025436.1,MK025487.1,0.0381252
MK025424.1,MK025505.1,0.0355282
MK025396.1,MK025431.1,0.0310374
MK025419.1,MK025431.1,0.0170169
MK025431.1,MK025541.1,0.0349732
MK025440.1,MK025494.1,0.0377898
MK025414.1,MK025482.1,0.0350654
MK025257.1,MK025501.1,0.0370201
MK025402.1,MK025504.1,0.0320498
MK025243.1,MK025487.1,0.0324754
MK025424.1,MK025506.1,0.0310399
MK025419.1,MK025432.1,0.034998
MK025440.1,MK025495.1,0.0386707
MK025414.1,MK025483.1,0.0344824
MK025257.1,MK025502.1,0.0354669
MK025431.1,MK025543.1,0.0345689
MK025402.1,MK025505.1,0.039793
MK025419.1,MK025433.1,0.0324682
MK025424.1,MK025509.1,0.0311244
MK025414.1,MK025484.1,0.0390655
MK025440.1,MK025497.1,0.0356116
MK025257.1,MK025504.1,0.026564
MK025419.1,MK025434.1,0.0324305
MK025402.1,MK025506.1,0.0260049
MK025424.1,MK025510.1,0.0396895
MK025396.1,MK025443.1,0.0395422
MK025257.1,MK025505.1,0.0335655
MK025440.1,MK025500.1,0.0264601
MK025431.1,MK025548.1,0.0329938
MK025414.1,MK025487.1,0.0275046
MK025419.1,MK025436.1,0.039043
MK025257.1,MK025506.1,0.0240001
MK025243.1,MK025500.1,0.0315539
MK025431.1,MK025488.1,0.0397634
MK025424.1,MK025513.1,0.0366141
MK025414.1,MK025490.1,0.0377003
MK025257.1,MK025509.1,0.0251765
MK025440.1,MK025504.1,0.0325777
MK025424.1,MK025515.1,0.0395642
MK025257.1,MK025510.1,0.033623
MK025440.1,MK025505.1,0.0398391
MK025419.1,MK025440.1,0.0345692
MK025243.1,MK025504.1,0.0365133
MK025414.1,MK025494.1,0.0325856
MK025402.1,MK025509.1,0.0296549
MK025396.1,MK025458.1,0.0386128
MK025440.1,MK025506.1,0.0289808
MK025257.1,MK025513.1,0.0285456
MK025419.1,MK025442.1,0.0344393
MK025243.1,MK025506.1,0.0350296
MK025402.1,MK025510.1,0.0366964
MK025424.1,MK025521.1,0.0314605
MK025414.1,MK025497.1,0.0397631
MK025257.1,MK025514.1,0.0325613
MK025419.1,MK025443.1,0.0284337
MK025440.1,MK025509.1,0.0281481
MK025243.1,MK025509.1,0.0311798
MK025424.1,MK025523.1,0.0326133
MK025257.1,MK025515.1,0.0386542
MK025419.1,MK025444.1,0.0344871
MK025440.1,MK025510.1,0.0398022
MK025414.1,MK025500.1,0.0305202
MK025424.1,MK025524.1,0.037583
MK025402.1,MK025513.1,0.0295463
MK025257.1,MK025516.1,0.0325052
MK025396.1,MK025468.1,0.0273811
MK025419.1,MK025445.1,0.0364577
MK025243.1,MK025513.1,0.0346035
MK025440.1,MK025513.1,0.0326021
MK025432.1,MK025447.1,0.0369823
MK025257.1,MK025517.1,0.035638
MK025419.1,MK025446.1,0.0269498
MK025396.1,MK025471.1,0.0304895
MK025440.1,MK025514.1,0.0386885
MK025414.1,MK025504.1,0.0345736
MK025424.1,MK025529.1,0.0356253
MK025402.1,MK025515.1,0.0380113
MK025257.1,MK025518.1,0.03352
MK025419.1,MK025447.1,0.0294277
MK025424.1,MK025530.1,0.0360866
MK025414.1,MK025506.1,0.0301004
MK025257.1,MK025519.1,0.0346196
MK025396.1,MK025476.1,0.0325052
MK025419.1,MK025448.1,0.033473
MK025243.1,MK025521.1,0.0337239
MK025424.1,MK025531.1,0.0381751
MK025440.1,MK025519.1,0.0397043
MK025414.1,MK025509.1,0.0281591
MK025257.1,MK025521.1,0.0244589
MK025419.1,MK025450.1,0.0339634
MK025243.1,MK025523.1,0.0367636
MK025424.1,MK025532.1,0.0278946
MK025257.1,MK025522.1,0.0355895
MK025440.1,MK025521.1,0.0275185
MK025424.1,MK025533.1,0.0386149
MK025257.1,MK025523.1,0.0306442
MK025432.1,MK025459.1,0.0336797
MK025424.1,MK025534.1,0.0385565
MK025396.1,MK025484.1,0.0319151
MK025414.1,MK025513.1,0.0325525
MK025440.1,MK025523.1,0.0346559
MK025257.1,MK025524.1,0.0386794
MK025419.1,MK025454.1,0.039128
MK025396.1,MK025485.1,0.0380194
MK025440.1,MK025524.1,0.0396904
MK025424.1,MK025537.1,0.0329887
MK025419.1,MK025456.1,0.0334474
MK025396.1,MK025487.1,0.0384815
MK025243.1,MK025532.1,0.0350135
MK025257.1,MK025528.1,0.032471
MK025419.1,MK025457.1,0.0364788
MK025257.1,MK025529.1,0.0295055
MK025419.1,MK025458.1,0.0315346
MK025424.1,MK025541.1,0.030462
MK025440.1,MK025529.1,0.0295509
MK025419.1,MK025459.1,0.027942
MK025257.1,MK025530.1,0.0362113
MK025440.1,MK025530.1,0.0381779
MK025424.1,MK025543.1,0.0280063
MK025414.1,MK025521.1,0.0315055
MK025257.1,MK025531.1,0.0260408
MK025440.1,MK025531.1,0.0351488
MK025424.1,MK025544.1,0.0324744
MK025257.1,MK025532.1,0.0260032
MK025440.1,MK025532.1,0.028955
MK025414.1,MK025523.1,0.0336729
MK025243.1,MK025541.1,0.0355105
MK025257.1,MK025533.1,0.032024
MK025440.1,MK025533.1,0.0360639
MK025419.1,MK025465.1,0.0386292
MK025396.1,MK025500.1,0.0234842
MK025424.1,MK025548.1,0.0355553
MK025257.1,MK025534.1,0.0293996
MK025440.1,MK025534.1,0.0375834
MK025243.1,MK025543.1,0.0350144
MK025424.1,MK025488.1,0.0324083
MK025419.1,MK025467.1,0.0380278
MK025257.1,MK025535.1,0.032436
MK025440.1,MK025535.1,0.0396087
MK025414.1,MK025529.1,0.0356241
MK025424.1,MK025527.1,0.0381576
MK025419.1,MK025468.1,0.0194489
MK025396.1,MK025506.1,0.0379829
MK025243.1,MK025547.1,0.0396887
MK025414.1,MK025530.1,0.0381584
MK025257.1,MK025537.1,0.0310195
MK025419.1,MK025469.1,0.0364832
MK025440.1,MK025537.1,0.034093
MK025243.1,MK025548.1,0.0376506
MK025396.1,MK025509.1,0.0322028
MK025414.1,MK025531.1,0.0371694
MK025419.1,MK025471.1,0.0224871
MK025243.1,MK025488.1,0.0398106
MK025432.1,MK025487.1,0.0349327
MK025257.1,MK025541.1,0.0264456
MK025440.1,MK025541.1,0.0264411
MK025425.1,MK025427.1,0.0285606
MK025414.1,MK025532.1,0.0269749
MK025419.1,MK025473.1,0.0375579
MK025257.1,MK025543.1,0.0280456
MK025414.1,MK025533.1,0.0340382
MK025440.1,MK025543.1,0.029506
MK025425.1,MK025431.1,0.0356907
MK025432.1,MK025494.1,0.0370259
MK025419.1,MK025476.1,0.0224799
MK025396.1,MK025521.1,0.0274627
MK025257.1,MK025544.1,0.0244095
MK025440.1,MK025544.1,0.0294915
MK025419.1,MK025477.1,0.0325136
MK025396.1,MK025522.1,0.0345668
MK025425.1,MK025434.1,0.03216
MK025396.1,MK025523.1,0.0271506
MK025414.1,MK025537.1,0.0320533
MK025244.1,MK025249.1,0.0386265
MK025440.1,MK025547.1,0.0335886
MK025257.1,MK025547.1,0.0274869
MK025244.1,MK025250.1,0.0304856
MK025419.1,MK025481.1,0.030417
MK025432.1,MK025500.1,0.0349767
MK025440.1,MK025548.1,0.0264795
MK025257.1,MK025548.1,0.0234555
MK025244.1,MK025251.1,0.0390799
MK025419.1,MK025482.1,0.0354778
MK025425.1,MK025440.1,0.0330417
MK025440.1,MK025488.1,0.0303364
MK025414.1,MK025541.1,0.0294362
MK025257.1,MK025488.1,0.0261807
MK025440.1,MK025527.1,0.0392356
MK025419.1,MK025484.1,0.0249261
MK025425.1,MK025442.1,0.0300734
MK025257.1,MK025527.1,0.0339071
MK025396.1,MK025534.1,0.0325111
MK025414.1,MK025543.1,0.0299703
MK025432.1,MK025506.1,0.0385343
MK025419.1,MK025485.1,0.0279335
MK025244.1,MK025255.1,0.0354163
MK025425.1,MK025443.1,0.0330235
MK025396.1,MK025535.1,0.0375885
MK025414.1,MK025544.1,0.0365261
MK025432.1,MK025509.1,0.0346515
MK025419.1,MK025487.1,0.0283939
MK025244.1,MK025257.1,0.0339771
MK025402.1,MK025521.1,0.0290161
MK025425.1,MK025444.1,0.0360536
MK025419.1,MK025490.1,0.0386045
MK025414.1,MK025547.1,0.0336003
MK025402.1,MK025522.1,0.0391929
MK025244.1,MK025260.1,0.0362463
MK025425.1,MK025445.1,0.0389574
MK025414.1,MK025548.1,0.0315111
MK025419.1,MK025494.1,0.0376913
MK025432.1,MK025532.1,0.0374425
MK025402.1,MK025523.1,0.0311297
MK025425.1,MK025446.1,0.033539
MK025414.1,MK025488.1,0.0355206
MK025432.1,MK025533.1,0.0374694
MK025419.1,MK025496.1,0.0334877
MK025244.1,MK025269.1,0.0376635
MK025436.1,MK025504.1,0.0391408
MK025441.1,MK025487.1,0.0372284
MK025425.1,MK025447.1,0.0360095
MK025414.1,MK025527.1,0.0338914
MK025419.1,MK025497.1,0.0375852
MK025402.1,MK025524.1,0.0381823
MK025244.1,MK025271.1,0.0365675
MK025432.1,MK025537.1,0.0355509
MK025425.1,MK025448.1,0.0361821
MK025419.1,MK025498.1,0.0304403
MK025436.1,MK025509.1,0.0397784
MK025259.1,MK025260.1,0.0390574
MK025445.1,MK025446.1,0.0339412
MK025402.1,MK025528.1,0.037517
MK025425.1,MK025450.1,0.0355822
MK025419.1,MK025500.1,0.015559
MK025432.1,MK025541.1,0.0389705
MK025445.1,MK025447.1,0.0364987
MK025402.1,MK025529.1,0.0311603
MK025244.1,MK025278.1,0.0324194
MK025415.1,MK025417.1,0.0320256
MK025432.1,MK025543.1,0.0384975
MK025259.1,MK025278.1,0.0309744
MK025445.1,MK025448.1,0.0335133
MK025402.1,MK025530.1,0.0350881
MK025419.1,MK025504.1,0.0284609
MK025425.1,MK025456.1,0.0390616
MK025415.1,MK025419.1,0.026008
MK025432.1,MK025547.1,0.0390754
MK025425.1,MK025457.1,0.0360788
MK025402.1,MK025531.1,0.0328633
MK025419.1,MK025506.1,0.0289167
MK025244.1,MK025283.1,0.0384949
MK025445.1,MK025450.1,0.0395353
MK025425.1,MK025459.1,0.0345604
MK025415.1,MK025422.1,0.0382104
MK025402.1,MK025532.1,0.0244098
MK025419.1,MK025509.1,0.0191898
MK025425.1,MK025460.1,0.0396897
MK025415.1,MK025423.1,0.0380664
MK025402.1,MK025533.1,0.0351105
MK025415.1,MK025424.1,0.0391843
MK025419.1,MK025513.1,0.0355312
MK025425.1,MK025467.1,0.038505
MK025445.1,MK025456.1,0.0374745
MK025244.1,MK025294.1,0.0375388
MK025433.1,MK025434.1,0.03794
MK025402.1,MK025534.1,0.0365774
MK025419.1,MK025514.1,0.0305472
MK025425.1,MK025468.1,0.0319324
MK025415.1,MK025427.1,0.0376463
MK025445.1,MK025457.1,0.0374159
MK025441.1,MK025544.1,0.0391955
MK025402.1,MK025535.1,0.0386382
MK025419.1,MK025515.1,0.0384291
MK025425.1,MK025469.1,0.0349577
MK025415.1,MK025428.1,0.0350241
MK025433.1,MK025440.1,0.0387216
MK025425.1,MK025471.1,0.0390785
MK025402.1,MK025537.1,0.034591
MK025415.1,MK025431.1,0.0275588
MK025419.1,MK025521.1,0.0175404
MK025244.1,MK025305.1,0.0352291
MK025445.1,MK025463.1,0.0333962
MK025259.1,MK025321.1,0.0374603
MK025425.1,MK025472.1,0.0380825
MK025433.1,MK025442.1,0.0354975
MK025419.1,MK025522.1,0.0244978
MK025244.1,MK025307.1,0.0389899
MK025433.1,MK025443.1,0.0377571
MK025259.1,MK025324.1,0.039007
MK025402.1,MK025541.1,0.0259299
MK025425.1,MK025477.1,0.0381624
MK025445.1,MK025467.1,0.0349721
MK025415.1,MK025440.1,0.0381847
MK025442.1,MK025443.1,0.035561
MK025419.1,MK025523.1,0.0196479
MK025433.1,MK025444.1,0.037634
MK025402.1,MK025543.1,0.0264592
MK025425.1,MK025481.1,0.0329634
MK025259.1,MK025331.1,0.0395223
MK025244.1,MK025314.1,0.0299528
MK025442.1,MK025444.1,0.0354783
MK025419.1,MK025524.1,0.0365278
MK025433.1,MK025445.1,0.0395208
MK025415.1,MK025443.1,0.0370775
MK025445.1,MK025469.1,0.0324766
MK025425.1,MK025482.1,0.0365921
MK025402.1,MK025544.1,0.031461
MK025442.1,MK025445.1,0.0343901
MK025433.1,MK025446.1,0.0341807
MK025419.1,MK025528.1,0.0366614
MK025425.1,MK025484.1,0.0374804
MK025402.1,MK025545.1,0.0395349
MK025442.1,MK025446.1,0.0329978
MK025445.1,MK025471.1,0.0359716
MK025433.1,MK025447.1,0.0397072
MK025419.1,MK025529.1,0.034543
MK025415.1,MK025448.1,0.038077
MK025425.1,MK025485.1,0.0375095
MK025244.1,MK025321.1,0.034213
MK025442.1,MK025447.1,0.0364767
MK025402.1,MK025547.1,0.0356629
MK025419.1,MK025530.1,0.0349687
MK025445.1,MK025473.1,0.0389296
MK025425.1,MK025487.1,0.0289531
MK025442.1,MK025448.1,0.0336537
MK025419.1,MK025531.1,0.0360676
MK025402.1,MK025548.1,0.0300118
MK025244.1,MK025324.1,0.0364608
MK025419.1,MK025532.1,0.0318947
MK025442.1,MK025450.1,0.0340606
MK025445.1,MK025475.1,0.0384357
MK025402.1,MK025488.1,0.0308362
MK025419.1,MK025534.1,0.0205085
MK025419.1,MK025535.1,0.0234698
MK025402.1,MK025527.1,0.0344668
MK025442.1,MK025453.1,0.0374989
MK025425.1,MK025497.1,0.0391118
MK025445.1,MK025477.1,0.0374934
MK025419.1,MK025537.1,0.0330026
MK025442.1,MK025454.1,0.0390593
MK025244.1,MK025331.1,0.0379863
MK025425.1,MK025500.1,0.0300102
MK025442.1,MK025456.1,0.0314649
MK025419.1,MK025541.1,0.0293981
MK025425.1,MK025504.1,0.0361581
MK025415.1,MK025468.1,0.0330034
MK025433.1,MK025469.1,0.0397922
MK025445.1,MK025480.1,0.0344463
MK025244.1,MK025349.1,0.036926
MK025442.1,MK025457.1,0.0375805
MK025419.1,MK025542.1,0.0390441
MK025425.1,MK025506.1,0.030505
MK025259.1,MK025427.1,0.0390509
MK025433.1,MK025471.1,0.0365335
MK025415.1,MK025471.1,0.0330647
MK025445.1,MK025481.1,0.0323564
MK025419.1,MK025543.1,0.0299483
MK025442.1,MK025459.1,0.034025
MK025244.1,MK025356.1,0.0386606
MK025425.1,MK025509.1,0.0316283
MK025433.1,MK025476.1,0.0395936
MK025415.1,MK025476.1,0.0330604
MK025259.1,MK025487.1,0.0375138
MK025419.1,MK025544.1,0.0375017
MK025442.1,MK025460.1,0.035528
MK025425.1,MK025510.1,0.0370551
MK025419.1,MK025547.1,0.0386264
MK025425.1,MK025513.1,0.0391977
MK025433.1,MK025481.1,0.0375321
MK025442.1,MK025463.1,0.0325301
MK025419.1,MK025548.1,0.0304793
MK025433.1,MK025482.1,0.0391364
MK025419.1,MK025488.1,0.0365149
MK025244.1,MK025364.1,0.0391264
MK025419.1,MK025527.1,0.0391301
MK025415.1,MK025484.1,0.033495
MK025442.1,MK025467.1,0.0339095
MK025415.1,MK025485.1,0.0366004
MK025442.1,MK025468.1,0.034437
MK025244.1,MK025366.1,0.0374705
MK025425.1,MK025521.1,0.0309474
MK025433.1,MK025487.1,0.0336594
MK025259.1,MK025509.1,0.0392439
MK025442.1,MK025469.1,0.0385194
MK025415.1,MK025487.1,0.035021
MK025425.1,MK025523.1,0.035157
MK025425.1,MK025524.1,0.0380987
MK025442.1,MK025471.1,0.0354945
MK025445.1,MK025482.1,0.0374588
MK025442.1,MK025473.1,0.0374852
MK025425.1,MK025529.1,0.0360815
MK025445.1,MK025483.1,0.0354391
MK025425.1,MK025530.1,0.0355998
MK025442.1,MK025476.1,0.0364681
MK025425.1,MK025531.1,0.0355457
MK025445.1,MK025484.1,0.0369821
MK025442.1,MK025477.1,0.0346071
MK025259.1,MK025521.1,0.0364807
MK025415.1,MK025498.1,0.0391387
MK025425.1,MK025532.1,0.0263726
MK025433.1,MK025500.1,0.0324868
MK025445.1,MK025485.1,0.0390427
MK025425.1,MK025534.1,0.0369667
MK025442.1,MK025480.1,0.0384856
MK025415.1,MK025500.1,0.0250045
MK025442.1,MK025481.1,0.0314093
MK025433.1,MK025504.1,0.0397043
MK025425.1,MK025537.1,0.0365259
MK025442.1,MK025482.1,0.0340548
MK025445.1,MK025487.1,0.0324004
MK025433.1,MK025506.1,0.0392972
MK025415.1,MK025504.1,0.0360601
MK025442.1,MK025484.1,0.0379961
MK025425.1,MK025541.1,0.0309388
MK025259.1,MK025532.1,0.0390048
MK025415.1,MK025506.1,0.0391682
MK025442.1,MK025487.1,0.0294251
MK025425.1,MK025543.1,0.0295228
MK025425.1,MK025544.1,0.031919
MK025415.1,MK025509.1,0.0267133
MK025425.1,MK025547.1,0.0370494
MK025445.1,MK025493.1,0.0396566
MK025425.1,MK025548.1,0.0360446
MK025425.1,MK025488.1,0.0323989
MK025415.1,MK025514.1,0.0331128
MK025425.1,MK025527.1,0.0391889
MK025433.1,MK025521.1,0.039643
MK025442.1,MK025498.1,0.0395966
MK025445.1,MK025497.1,0.0385188
MK025415.1,MK025521.1,0.0270215
MK025244.1,MK025402.1,0.0398433
MK025433.1,MK025523.1,0.0387694
MK025442.1,MK025500.1,0.0284612
MK025415.1,MK025522.1,0.0320456
MK025445.1,MK025500.1,0.0323943
MK025442.1,MK025504.1,0.0376369
MK025433.1,MK025530.1,0.0360644
MK025420.1,MK025481.1,0.0394734
MK025426.1,MK025442.1,0.0394971
MK025244.1,MK025414.1,0.0396249
MK025260.1,MK025261.1,0.0353255
MK025415.1,MK025523.1,0.0291521
MK025442.1,MK025506.1,0.0280352
MK025433.1,MK025532.1,0.038101
MK025260.1,MK025262.1,0.0369531
MK025426.1,MK025445.1,0.0394792
MK025244.1,MK025418.1,0.03913
MK025445.1,MK025504.1,0.0293921
MK025403.1,MK025536.1,0.0175329
MK025415.1,MK025534.1,0.0289919
MK025260.1,MK025263.1,0.0389474
MK025442.1,MK025509.1,0.0351598
MK025445.1,MK025505.1,0.0396831
MK025415.1,MK025535.1,0.0320146
MK025260.1,MK025265.1,0.0386218
MK025445.1,MK025506.1,0.0329258
MK025433.1,MK025541.1,0.0376027
MK025260.1,MK025267.1,0.0382301
MK025442.1,MK025513.1,0.0376442
MK025439.1,MK025451.1,0.0355016
MK025260.1,MK025268.1,0.0377501
MK025244.1,MK025427.1,0.0396957
MK025260.1,MK025269.1,0.0316296
MK025433.1,MK025544.1,0.037617
MK025442.1,MK025515.1,0.0396692
MK025445.1,MK025509.1,0.0350917
MK025260.1,MK025271.1,0.0321936
MK025244.1,MK025431.1,0.0395934
MK025260.1,MK025272.1,0.0365848
MK025433.1,MK025548.1,0.0356255
MK025260.1,MK025273.1,0.0385953
MK025442.1,MK025519.1,0.0396425
MK025415.1,MK025548.1,0.0380862
MK025260.1,MK025274.1,0.0351289
MK025442.1,MK025521.1,0.0334692
MK025445.1,MK025513.1,0.0354294
MK025442.1,MK025522.1,0.0396191
MK025260.1,MK025278.1,0.0199793
MK025244.1,MK025440.1,0.0380275
MK025434.1,MK025436.1,0.00723964
MK025442.1,MK025523.1,0.0387377
MK025260.1,MK025279.1,0.0345122
MK025244.1,MK025442.1,0.0394918
MK025420.1,MK025541.1,0.0395737
MK025445.1,MK025517.1,0.0370684
MK025434.1,MK025440.1,0.0336487
MK025442.1,MK025529.1,0.0285026
MK025426.1,MK025504.1,0.038555
MK025260.1,MK025280.1,0.0365896
MK025442.1,MK025530.1,0.0351719
MK025434.1,MK025442.1,0.0346978
MK025260.1,MK025281.1,0.0338073
MK025244.1,MK025446.1,0.0395549
MK025442.1,MK025531.1,0.0329818
MK025445.1,MK025521.1,0.0344514
MK025450.1,MK025456.1,0.0350486
MK025434.1,MK025443.1,0.0315751
MK025260.1,MK025282.1,0.03378
MK025442.1,MK025532.1,0.0329578
MK025244.1,MK025448.1,0.0391732
MK025454.1,MK025459.1,0.0396198
MK025434.1,MK025444.1,0.0314189
MK025260.1,MK025283.1,0.0304741
MK025450.1,MK025459.1,0.0376339
MK025442.1,MK025537.1,0.0350183
MK025426.1,MK025532.1,0.0374061
MK025421.1,MK025422.1,0.0325531
MK025434.1,MK025445.1,0.0364767
MK025445.1,MK025529.1,0.0375816
MK025260.1,MK025286.1,0.0386232
MK025421.1,MK025423.1,0.0314841
MK025434.1,MK025446.1,0.0290622
MK025442.1,MK025541.1,0.0254294
MK025445.1,MK025530.1,0.0379919
MK025421.1,MK025424.1,0.0284989
MK025434.1,MK025447.1,0.0314632
MK025442.1,MK025543.1,0.0309879
MK025421.1,MK025425.1,0.0299705
MK025450.1,MK025463.1,0.038194
MK025445.1,MK025531.1,0.0395331
MK025434.1,MK025448.1,0.0378651
MK025442.1,MK025544.1,0.0304037
MK025260.1,MK025291.1,0.039812
MK025244.1,MK025459.1,0.0384927
MK025426.1,MK025541.1,0.0374106
MK025421.1,MK025427.1,0.0239946
MK025454.1,MK025471.1,0.035008
MK025445.1,MK025532.1,0.028854
MK025260.1,MK025292.1,0.0279674
MK025434.1,MK025450.1,0.0356202
MK025442.1,MK025547.1,0.0324366
MK025445.1,MK025533.1,0.0390496
MK025442.1,MK025548.1,0.0314241
MK025421.1,MK025431.1,0.0320303
MK025260.1,MK025294.1,0.0277424
MK025454.1,MK025476.1,0.0380314
MK025450.1,MK025468.1,0.0390321
MK025442.1,MK025488.1,0.0323987
MK025421.1,MK025433.1,0.0356245
MK025260.1,MK025296.1,0.039613
MK025421.1,MK025434.1,0.0325665
MK025434.1,MK025456.1,0.0375537
MK025260.1,MK025297.1,0.0344772
MK025434.1,MK025457.1,0.0336617
MK025454.1,MK025481.1,0.037991
MK025445.1,MK025537.1,0.0390191
MK025260.1,MK025299.1,0.0335823
MK025421.1,MK025440.1,0.0325982
MK025244.1,MK025477.1,0.0380497
MK025434.1,MK025459.1,0.0351942
MK025450.1,MK025477.1,0.0372583
MK025427.1,MK025431.1,0.0339418
MK025454.1,MK025487.1,0.0319377
MK025443.1,MK025444.1,0.0314521
MK025260.1,MK025300.1,0.0300462
MK025434.1,MK025460.1,0.037348
MK025421.1,MK025442.1,0.0345339
MK025427.1,MK025432.1,0.0385112
MK025443.1,MK025445.1,0.0294293
MK025260.1,MK025301.1,0.0355315
MK025421.1,MK025443.1,0.0305031
MK025445.1,MK025541.1,0.0324278
MK025427.1,MK025433.1,0.0320907
MK025443.1,MK025446.1,0.028023
MK025434.1,MK025463.1,0.0366915
MK025421.1,MK025444.1,0.0325403
MK025244.1,MK025484.1,0.0370308
MK025260.1,MK025303.1,0.0355538
MK025427.1,MK025434.1,0.0312387
MK025450.1,MK025481.1,0.0349858
MK025443.1,MK025447.1,0.0315093
MK025421.1,MK025445.1,0.0318864
MK025445.1,MK025543.1,0.0359313
MK025260.1,MK025304.1,0.0354175
MK025434.1,MK025467.1,0.0390298
MK025244.1,MK025487.1,0.0329394
MK025443.1,MK025448.1,0.0326024
MK025450.1,MK025482.1,0.0367287
MK025421.1,MK025446.1,0.027006
MK025454.1,MK025500.1,0.029995
MK025260.1,MK025305.1,0.0277415
MK025445.1,MK025544.1,0.0333963
MK025427.1,MK025440.1,0.0270678
MK025434.1,MK025468.1,0.0344191
MK025443.1,MK025450.1,0.0391919
MK025421.1,MK025447.1,0.0315014
MK025260.1,MK025306.1,0.028957
MK025427.1,MK025442.1,0.0311076
MK025421.1,MK025448.1,0.0325729
MK025260.1,MK025307.1,0.0306217
MK025434.1,MK025471.1,0.0354913
MK025427.1,MK025443.1,0.0279812
MK025454.1,MK025506.1,0.0344648
MK025445.1,MK025547.1,0.036459
MK025421.1,MK025450.1,0.0309806
MK025427.1,MK025444.1,0.0310246
MK025458.1,MK025468.1,0.0325256
MK025450.1,MK025487.1,0.0330784
MK025443.1,MK025456.1,0.0365516
MK025260.1,MK025310.1,0.0366141
MK025454.1,MK025509.1,0.0367016
MK025434.1,MK025475.1,0.0395977
MK025445.1,MK025548.1,0.0324532
MK025427.1,MK025445.1,0.0308804
MK025244.1,MK025500.1,0.0390202
MK025443.1,MK025457.1,0.0365594
