ID1,ID2,Distance
MN972280.1,MN972117.1,0.0755315
MN972419.1,MN972054.1,0.0780868
MN972118.1,MN971935.1,0.0691987
MN972280.1,MN972116.1,0.0778108
MN972129.1,MN972028.1,0.0709214
MN972419.1,MN972053.1,0.0699065
MN972176.1,MN972020.1,0.0684192
MN972280.1,MN972115.1,0.0550198
MN972354.1,MN972110.1,0.0662432
MN972176.1,MN972018.1,0.0651194
MN972118.1,MN971930.1,0.0717552
MN972129.1,MN972022.1,0.0710139
MN972176.1,MN972016.1,0.0753599
MN972419.1,MN972047.1,0.070703
MN972280.1,MN972110.1,0.0552743
MN972176.1,MN972015.1,0.0629845
MN972354.1,MN972105.1,0.0769282
MN972118.1,MN971928.1,0.0757358
MN972419.1,MN972046.1,0.0789435
MN972176.1,MN972014.1,0.066646
MN972280.1,MN972108.1,0.0670608
MN972129.1,MN972018.1,0.0684794
MN972354.1,MN972104.1,0.0731381
MN972118.1,MN971927.1,0.0798134
MN972176.1,MN972013.1,0.0622873
MN972280.1,MN972106.1,0.067816
MN972354.1,MN972103.1,0.06961
MN972118.1,MN971926.1,0.0722013
MN972129.1,MN972015.1,0.0757333
MN972176.1,MN972012.1,0.0585732
MN972280.1,MN972105.1,0.0686486
MN972354.1,MN972102.1,0.0681418
MN972419.1,MN972040.1,0.0696305
MN972129.1,MN972014.1,0.0759982
MN972280.1,MN972104.1,0.0618783
MN972176.1,MN972008.1,0.0768932
MN972419.1,MN972039.1,0.0710658
MN972280.1,MN972103.1,0.0596541
MN972176.1,MN972007.1,0.0691715
MN972280.1,MN972102.1,0.0594191
MN972176.1,MN972006.1,0.0733591
MN972280.1,MN972101.1,0.072686
MN972419.1,MN972036.1,0.0769332
MN972176.1,MN972005.1,0.0717984
MN972176.1,MN972004.1,0.0696209
MN972354.1,MN972094.1,0.0587036
MN972176.1,MN972003.1,0.0641094
MN972176.1,MN972002.1,0.0759143
MN972176.1,MN972001.1,0.0701436
MN972118.1,MN971912.1,0.0786057
MN972325.1,MN971839.1,0.0695518
MN972354.1,MN972090.1,0.0791981
MN972280.1,MN972094.1,0.0457382
MN972176.1,MN972000.1,0.0683766
MN972129.1,MN972001.1,0.0782756
MN972419.1,MN972028.1,0.0561984
MN972118.1,MN971911.1,0.0681091
MN972325.1,MN971838.1,0.0786633
MN972280.1,MN972093.1,0.0688355
MN972354.1,MN972088.1,0.0750236
MN972129.1,MN972000.1,0.0772114
MN972280.1,MN972092.1,0.0566874
MN972354.1,MN972087.1,0.076352
MN972280.1,MN972091.1,0.0642338
MN972419.1,MN972022.1,0.0775838
MN972280.1,MN972090.1,0.0600357
MN972280.1,MN972089.1,0.0754797
MN972325.1,MN971832.1,0.0752152
MN972280.1,MN972088.1,0.0647754
MN972280.1,MN972087.1,0.0641272
MN972176.1,MN971991.1,0.0774571
MN972280.1,MN972086.1,0.0675271
MN972354.1,MN972080.1,0.0718534
MN972176.1,MN971989.1,0.0625773
MN972419.1,MN972015.1,0.0764144
MN972176.1,MN971988.1,0.0672773
MN972129.1,MN971988.1,0.0627136
MN972354.1,MN972075.1,0.0632485
MN972280.1,MN972080.1,0.062432
MN972176.1,MN971984.1,0.0615577
MN972419.1,MN972008.1,0.0789612
MN972176.1,MN971983.1,0.0695751
MN972129.1,MN971984.1,0.0735258
MN972354.1,MN972072.1,0.0719761
MN972419.1,MN972007.1,0.0683053
MN972280.1,MN972076.1,0.0757541
MN972176.1,MN971982.1,0.0739903
MN972129.1,MN971983.1,0.0797848
MN972354.1,MN972071.1,0.0743558
MN972280.1,MN972075.1,0.0413313
MN972419.1,MN972005.1,0.0675305
MN972176.1,MN971980.1,0.0614245
MN972354.1,MN972069.1,0.0792084
MN972129.1,MN971980.1,0.0783188
MN972176.1,MN971979.1,0.0707657
MN972419.1,MN972003.1,0.0754623
MN972129.1,MN971979.1,0.0691869
MN972280.1,MN972072.1,0.0722078
MN972176.1,MN971978.1,0.0778841
MN972419.1,MN972001.1,0.0792392
MN972176.1,MN971977.1,0.0676949
MN972280.1,MN972071.1,0.0745725
MN972419.1,MN972000.1,0.0781624
MN972176.1,MN971976.1,0.0744704
MN972129.1,MN971975.1,0.0665072
MN972280.1,MN972070.1,0.0728914
MN972176.1,MN971975.1,0.05761
MN972280.1,MN972069.1,0.0691943
MN972354.1,MN972061.1,0.0639467
MN972129.1,MN971971.1,0.079691
MN972176.1,MN971972.1,0.0759276
MN972354.1,MN972059.1,0.0646795
MN972354.1,MN972058.1,0.0673699
MN972176.1,MN971970.1,0.0799748
MN972129.1,MN971967.1,0.0735322
MN972129.1,MN971966.1,0.0790403
MN972176.1,MN971968.1,0.0788585
MN972354.1,MN972054.1,0.0769193
MN972280.1,MN972061.1,0.0518508
MN972176.1,MN971967.1,0.0674989
MN972176.1,MN971966.1,0.0690333
MN972280.1,MN972059.1,0.0705887
MN972419.1,MN971984.1,0.0799272
MN972354.1,MN972047.1,0.0708897
MN972129.1,MN971956.1,0.0788142
MN972118.1,MN971856.1,0.0668579
MN972280.1,MN972058.1,0.0688427
MN972419.1,MN971983.1,0.077646
MN972354.1,MN972046.1,0.0763288
MN972118.1,MN971855.1,0.0602528
MN972280.1,MN972057.1,0.0773678
MN972129.1,MN971954.1,0.0753539
MN972118.1,MN971854.1,0.0766285
MN972280.1,MN972054.1,0.0658212
MN972280.1,MN972053.1,0.070981
MN972118.1,MN971851.1,0.0782257
MN972280.1,MN972052.1,0.0627331
MN972354.1,MN972040.1,0.0626818
MN972176.1,MN971957.1,0.0792423
MN972129.1,MN971948.1,0.0685994
MN972354.1,MN972039.1,0.0710784
MN972176.1,MN971956.1,0.0594338
MN972118.1,MN971848.1,0.0750063
MN972354.1,MN972036.1,0.0586874
MN972280.1,MN972047.1,0.0608965
MN972176.1,MN971954.1,0.0615966
MN972129.1,MN971944.1,0.0716535
MN972354.1,MN972035.1,0.0787364
MN972280.1,MN972046.1,0.0677828
MN972419.1,MN971967.1,0.0730379
MN972129.1,MN971943.1,0.0684168
MN972118.1,MN971844.1,0.0738915
MN972280.1,MN972045.1,0.0708946
MN972176.1,MN971950.1,0.0753119
MN972176.1,MN971948.1,0.0560372
MN972354.1,MN972028.1,0.0751881
MN972176.1,MN971947.1,0.0785972
MN972280.1,MN972040.1,0.0496279
MN972118.1,MN971839.1,0.0663574
MN972280.1,MN972039.1,0.0633291
MN972118.1,MN971838.1,0.0757741
MN972280.1,MN972038.1,0.0728769
MN972176.1,MN971944.1,0.0621646
MN972280.1,MN972037.1,0.0731881
MN972354.1,MN972022.1,0.073415
MN972129.1,MN971930.1,0.0798744
MN972176.1,MN971943.1,0.0482757
MN972280.1,MN972036.1,0.0634888
MN972354.1,MN972020.1,0.0741023
MN972280.1,MN972035.1,0.0780599
MN972118.1,MN971832.1,0.0614091
MN972419.1,MN971948.1,0.0504995
MN972354.1,MN972015.1,0.0773998
MN972280.1,MN972032.1,0.0697449
MN972118.1,MN971828.1,0.0756327
MN972176.1,MN971935.1,0.0662319
MN972419.1,MN971943.1,0.0718426
MN972176.1,MN971934.1,0.0780763
MN972280.1,MN972028.1,0.0584736
MN972419.1,MN971942.1,0.0763903
MN972118.1,MN971825.1,0.0701302
MN972280.1,MN972027.1,0.0770902
MN972176.1,MN971931.1,0.0783463
MN972176.1,MN971930.1,0.0693618
MN972354.1,MN972003.1,0.0696466
MN972280.1,MN972022.1,0.0687888
MN972118.1,MN971821.1,0.0701274
MN972176.1,MN971928.1,0.0762386
MN972129.1,MN971911.1,0.0788123
MN972354.1,MN972001.1,0.0770187
MN972118.1,MN971820.1,0.0760126
MN972280.1,MN972020.1,0.0720718
MN972176.1,MN971927.1,0.077082
MN972354.1,MN972000.1,0.0667006
MN972157.1,MN971856.1,0.0771617
MN972280.1,MN972018.1,0.0748215
MN972176.1,MN971926.1,0.0674798
MN972157.1,MN971855.1,0.0790711
MN972280.1,MN972015.1,0.0673771
MN972419.1,MN971926.1,0.0790882
MN972280.1,MN972014.1,0.0712553
MN972280.1,MN972013.1,0.0709178
MN972280.1,MN972012.1,0.074479
MN972176.1,MN971919.1,0.0757378
MN972280.1,MN972008.1,0.0654233
MN972157.1,MN971844.1,0.0776761
MN972280.1,MN972007.1,0.0707471
MN972176.1,MN971916.1,0.0776266
MN972280.1,MN972006.1,0.0666343
MN972280.1,MN972005.1,0.0792551
MN972280.1,MN972004.1,0.0754433
MN972280.1,MN972003.1,0.062001
MN972157.1,MN971839.1,0.0754601
MN972176.1,MN971912.1,0.07828
MN972280.1,MN972002.1,0.0767242
MN972354.1,MN971980.1,0.0781353
MN972157.1,MN971838.1,0.0779062
MN972419.1,MN971911.1,0.078779
MN972176.1,MN971911.1,0.069677
MN972280.1,MN972001.1,0.0682425
MN972354.1,MN971979.1,0.0770583
MN972280.1,MN972000.1,0.0670946
MN972354.1,MN971978.1,0.0749934
MN972157.1,MN971832.1,0.0622732
MN972354.1,MN971977.1,0.0774182
MN972117.1,MN972115.1,0.0675071
MN972354.1,MN971975.1,0.0610004
MN972129.1,MN971856.1,0.079574
MN972129.1,MN971855.1,0.0769672
MN972117.1,MN972110.1,0.0696066
MN972280.1,MN971991.1,0.0797815
MN972354.1,MN971968.1,0.0717425
MN972117.1,MN972108.1,0.073816
MN972280.1,MN971989.1,0.0687994
MN972129.1,MN971848.1,0.0787912
MN972117.1,MN972105.1,0.0791481
MN972280.1,MN971984.1,0.0719963
MN972117.1,MN972103.1,0.0741853
MN972280.1,MN971983.1,0.0731652
MN972117.1,MN972102.1,0.0727663
MN972280.1,MN971982.1,0.0765668
MN972129.1,MN971839.1,0.0731269
MN972129.1,MN971838.1,0.0755932
MN972280.1,MN971980.1,0.0602206
MN972354.1,MN971956.1,0.0681889
MN972280.1,MN971979.1,0.0635876
MN972280.1,MN971978.1,0.07931
MN972280.1,MN971975.1,0.0634728
MN972419.1,MN971856.1,0.0787269
MN972117.1,MN972094.1,0.0662007
MN972280.1,MN971972.1,0.0761082
MN972419.1,MN971854.1,0.0775556
MN972354.1,MN971948.1,0.0657151
MN972117.1,MN972092.1,0.0751375
MN972354.1,MN971947.1,0.0712776
MN972280.1,MN971970.1,0.0742076
MN972117.1,MN972090.1,0.0769569
MN972176.1,MN971856.1,0.0645299
MN972280.1,MN971968.1,0.0767535
MN972354.1,MN971944.1,0.0729964
MN972129.1,MN971832.1,0.0700873
MN972419.1,MN971839.1,0.0683312
MN972176.1,MN971855.1,0.0697445
MN972117.1,MN972088.1,0.0772139
MN972354.1,MN971943.1,0.0707549
MN972280.1,MN971966.1,0.0797152
MN972176.1,MN971854.1,0.0683647
MN972117.1,MN972087.1,0.0768087
MN972176.1,MN971851.1,0.0775901
MN972419.1,MN971832.1,0.0650138
MN972280.1,MN971957.1,0.0757481
MN972117.1,MN972080.1,0.0714178
MN972280.1,MN971956.1,0.0606222
MN972176.1,MN971844.1,0.0740872
MN972280.1,MN971954.1,0.0731587
MN972280.1,MN971953.1,0.0698009
MN972176.1,MN971839.1,0.0606017
MN972117.1,MN972075.1,0.0654351
MN972176.1,MN971838.1,0.0594084
MN972280.1,MN971948.1,0.0507671
MN972117.1,MN972069.1,0.077482
MN972176.1,MN971832.1,0.0555085
MN972354.1,MN971912.1,0.0743853
MN972280.1,MN971947.1,0.0674194
MN972176.1,MN971831.1,0.0717702
MN972280.1,MN971944.1,0.0681271
MN972117.1,MN972061.1,0.0743189
MN972176.1,MN971828.1,0.0780712
MN972418.1,MN972417.1,0.0451873
MN972280.1,MN971943.1,0.0631528
MN972418.1,MN972415.1,0.0142851
MN972176.1,MN971825.1,0.0742475
MN972418.1,MN972414.1,0.0549687
MN972139.1,MN972123.1,0.0796292
MN972418.1,MN972413.1,0.0479007
MN972280.1,MN971937.1,0.0790553
MN972418.1,MN972412.1,0.0494974
MN972280.1,MN971935.1,0.0756783
MN972139.1,MN972122.1,0.0776454
MN972176.1,MN971821.1,0.0779291
MN972280.1,MN971931.1,0.0795739
MN972354.1,MN971856.1,0.0736484
MN972117.1,MN972049.1,0.0708949
MN972418.1,MN972407.1,0.0627803
MN972139.1,MN972118.1,0.0785548
MN972280.1,MN971930.1,0.0728613
MN972418.1,MN972406.1,0.0533015
MN972117.1,MN972047.1,0.0767952
MN972117.1,MN972046.1,0.0776451
MN972280.1,MN971927.1,0.0795539
MN972418.1,MN972403.1,0.0648621
MN972139.1,MN972115.1,0.0700041
MN972418.1,MN972402.1,0.0698069
MN972418.1,MN972401.1,0.0720681
MN972418.1,MN972400.1,0.0440089
MN972117.1,MN972040.1,0.0709394
MN972354.1,MN971839.1,0.0660458
MN972418.1,MN972399.1,0.0701804
MN972175.1,MN972173.1,0.0354245
MN972117.1,MN972039.1,0.0735028
MN972139.1,MN972110.1,0.0651302
MN972354.1,MN971838.1,0.0786333
MN972280.1,MN971911.1,0.0708489
MN972175.1,MN972172.1,0.0375145
MN972117.1,MN972036.1,0.0734712
MN972117.1,MN972035.1,0.078779
MN972175.1,MN972168.1,0.0530213
MN972354.1,MN971832.1,0.0728688
MN972175.1,MN972167.1,0.0661822
MN972418.1,MN972391.1,0.0785546
MN972139.1,MN972105.1,0.0781291
MN972175.1,MN972166.1,0.0721702
MN972418.1,MN972389.1,0.070696
MN972175.1,MN972165.1,0.0683525
MN972139.1,MN972104.1,0.076866
MN972418.1,MN972388.1,0.06376
MN972117.1,MN972028.1,0.0789515
MN972139.1,MN972103.1,0.068593
MN972175.1,MN972162.1,0.0670571
MN972418.1,MN972386.1,0.0689851
MN972139.1,MN972102.1,0.0661845
MN972175.1,MN972160.1,0.0604432
MN972418.1,MN972384.1,0.073351
MN972175.1,MN972159.1,0.0628642
MN972418.1,MN972383.1,0.075089
MN972117.1,MN972022.1,0.0776282
MN972175.1,MN972158.1,0.0489109
MN972175.1,MN972157.1,0.067446
MN972117.1,MN972020.1,0.0601287
MN972117.1,MN972015.1,0.0718078
MN972175.1,MN972149.1,0.0594645
MN972117.1,MN972013.1,0.0695327
MN972175.1,MN972148.1,0.0615406
MN972117.1,MN972012.1,0.079972
MN972418.1,MN972372.1,0.0774318
MN972175.1,MN972147.1,0.0570782
MN972175.1,MN972145.1,0.0650364
MN972139.1,MN972094.1,0.0679404
MN972418.1,MN972369.1,0.0690161
MN972280.1,MN971858.1,0.0775779
MN972117.1,MN972003.1,0.0744877
MN972353.1,MN972352.1,0.0582697
MN972175.1,MN972143.1,0.0641015
MN972280.1,MN971856.1,0.0623572
MN972353.1,MN972351.1,0.0543657
MN972117.1,MN972001.1,0.0780321
MN972175.1,MN972142.1,0.0644082
MN972280.1,MN971855.1,0.073498
MN972353.1,MN972350.1,0.0589641
MN972175.1,MN972141.1,0.0756758
MN972280.1,MN971854.1,0.0730619
MN972175.1,MN972139.1,0.0765092
MN972280.1,MN971851.1,0.0707925
MN972175.1,MN972138.1,0.0696904
MN972418.1,MN972360.1,0.0742587
MN972353.1,MN972345.1,0.0555813
MN972139.1,MN972088.1,0.0758942
MN972353.1,MN972344.1,0.0489165
MN972175.1,MN972136.1,0.0739189
MN972280.1,MN971848.1,0.0720514
MN972418.1,MN972358.1,0.0718753
MN972418.1,MN972357.1,0.0789002
MN972418.1,MN972356.1,0.0743925
MN972280.1,MN971844.1,0.0707281
MN972353.1,MN972339.1,0.048939
MN972353.1,MN972338.1,0.0569769
MN972280.1,MN971841.1,0.0786155
MN972175.1,MN972129.1,0.0572617
MN972353.1,MN972337.1,0.0439166
MN972418.1,MN972351.1,0.0780313
MN972280.1,MN971839.1,0.052899
MN972353.1,MN972336.1,0.0516901
MN972418.1,MN972350.1,0.0749872
MN972280.1,MN971838.1,0.0606951
MN972175.1,MN972126.1,0.0777718
MN972353.1,MN972334.1,0.0695685
MN972175.1,MN972124.1,0.0700019
MN972353.1,MN972333.1,0.0638562
MN972175.1,MN972123.1,0.074962
MN972353.1,MN972332.1,0.067503
MN972175.1,MN972122.1,0.0517999
MN972280.1,MN971832.1,0.0549615
MN972139.1,MN972080.1,0.0647288
MN972418.1,MN972345.1,0.0780294
MN972353.1,MN972330.1,0.0776037
MN972117.1,MN971979.1,0.058967
MN972175.1,MN972120.1,0.0743106
MN972280.1,MN971831.1,0.0764743
MN972418.1,MN972344.1,0.074725
MN972353.1,MN972329.1,0.0626778
MN972175.1,MN972119.1,0.0582533
MN972353.1,MN972328.1,0.0582387
MN972175.1,MN972118.1,0.0612213
MN972353.1,MN972327.1,0.051004
MN972175.1,MN972117.1,0.0754684
MN972353.1,MN972326.1,0.0581765
MN972175.1,MN972116.1,0.0766201
MN972353.1,MN972325.1,0.0663126
MN972418.1,MN972339.1,0.0679662
MN972175.1,MN972115.1,0.0517417
MN972139.1,MN972075.1,0.0726365
MN972418.1,MN972337.1,0.0796642
MN972353.1,MN972320.1,0.0785677
MN972418.1,MN972336.1,0.0684683
MN972353.1,MN972319.1,0.0445892
MN972175.1,MN972110.1,0.044022
MN972117.1,MN971966.1,0.079052
MN972353.1,MN972318.1,0.0773259
MN972175.1,MN972109.1,0.0652095
MN972418.1,MN972333.1,0.0755874
MN972175.1,MN972108.1,0.0568175
MN972175.1,MN972107.1,0.0686072
MN972353.1,MN972315.1,0.0795262
MN972175.1,MN972105.1,0.0559269
MN972353.1,MN972313.1,0.0766761
MN972175.1,MN972104.1,0.0525961
MN972418.1,MN972328.1,0.079972
MN972139.1,MN972069.1,0.0778525
MN972175.1,MN972103.1,0.0483543
MN972353.1,MN972309.1,0.0765081
MN972175.1,MN972102.1,0.0470714
MN972117.1,MN971957.1,0.0619225
MN972175.1,MN972101.1,0.071358
MN972117.1,MN971954.1,0.0764112
MN972353.1,MN972302.1,0.0729466
MN972418.1,MN972319.1,0.0666728
MN972175.1,MN972094.1,0.0521195
MN972353.1,MN972301.1,0.0730011
MN972139.1,MN972061.1,0.0652177
MN972279.1,MN972276.1,0.0626033
MN972353.1,MN972300.1,0.0694803
MN972175.1,MN972092.1,0.0577552
MN972279.1,MN972275.1,0.0663028
MN972175.1,MN972091.1,0.0720895
MN972117.1,MN971948.1,0.0740767
MN972175.1,MN972090.1,0.0633531
MN972353.1,MN972297.1,0.0714945
MN972279.1,MN972273.1,0.0610802
MN972139.1,MN972059.1,0.0737847
MN972175.1,MN972089.1,0.0671873
MN972353.1,MN972296.1,0.0753349
MN972279.1,MN972272.1,0.0752679
MN972175.1,MN972088.1,0.0667849
MN972139.1,MN972058.1,0.0698772
MN972353.1,MN972295.1,0.0762561
MN972279.1,MN972271.1,0.0731762
MN972117.1,MN971943.1,0.0730256
MN972175.1,MN972087.1,0.0640284
MN972353.1,MN972292.1,0.0765548
MN972175.1,MN972086.1,0.0683862
MN972353.1,MN972291.1,0.0752285
MN972279.1,MN972268.1,0.0618027
MN972418.1,MN972302.1,0.0686183
MN972353.1,MN972289.1,0.0766451
MN972418.1,MN972301.1,0.0676511
MN972418.1,MN972300.1,0.0672472
MN972353.1,MN972285.1,0.0740391
MN972175.1,MN972080.1,0.0549366
MN972279.1,MN972264.1,0.078541
MN972353.1,MN972284.1,0.0799497
MN972418.1,MN972297.1,0.0569687
MN972279.1,MN972263.1,0.0560183
MN972353.1,MN972283.1,0.0775959
MN972418.1,MN972296.1,0.0539682
MN972279.1,MN972262.1,0.0730838
MN972175.1,MN972077.1,0.0721092
MN972353.1,MN972282.1,0.0780906
MN972418.1,MN972295.1,0.0685277
MN972175.1,MN972076.1,0.0683998
MN972279.1,MN972260.1,0.0674191
MN972353.1,MN972280.1,0.0721234
MN972175.1,MN972075.1,0.0554624
MN972279.1,MN972259.1,0.0656609
MN972353.1,MN972279.1,0.0799237
MN972418.1,MN972292.1,0.0639995
MN972175.1,MN972072.1,0.0637571
MN972418.1,MN972291.1,0.0625674
MN972279.1,MN972256.1,0.0565428
MN972353.1,MN972275.1,0.0752619
MN972175.1,MN972071.1,0.0637552
MN972418.1,MN972290.1,0.0754185
MN972279.1,MN972255.1,0.0752885
MN972139.1,MN972046.1,0.0754969
MN972175.1,MN972070.1,0.0671682
MN972418.1,MN972289.1,0.0584803
MN972353.1,MN972273.1,0.0724336
MN972279.1,MN972254.1,0.0639285
MN972175.1,MN972069.1,0.0609711
MN972353.1,MN972271.1,0.0788692
MN972279.1,MN972253.1,0.0633112
MN972279.1,MN972252.1,0.065422
MN972418.1,MN972285.1,0.0683828
MN972279.1,MN972251.1,0.0483313
MN972418.1,MN972284.1,0.0683585
MN972279.1,MN972250.1,0.0712456
MN972418.1,MN972283.1,0.0662431
MN972279.1,MN972249.1,0.0628559
MN972418.1,MN972282.1,0.0644455
MN972353.1,MN972263.1,0.0671996
MN972418.1,MN972281.1,0.0626788
MN972175.1,MN972061.1,0.0505094
MN972418.1,MN972280.1,0.0652059
MN972279.1,MN972245.1,0.0786551
MN972117.1,MN971911.1,0.0787121
MN972418.1,MN972279.1,0.0661017
MN972353.1,MN972259.1,0.0677463
MN972175.1,MN972059.1,0.0665747
MN972139.1,MN972040.1,0.0682564
MN972175.1,MN972058.1,0.0683518
MN972279.1,MN972242.1,0.0582374
MN972418.1,MN972276.1,0.0717835
MN972353.1,MN972256.1,0.0644576
MN972175.1,MN972057.1,0.073616
MN972279.1,MN972241.1,0.0726646
MN972139.1,MN972039.1,0.0768213
MN972418.1,MN972275.1,0.0694762
MN972353.1,MN972254.1,0.0741645
MN972279.1,MN972240.1,0.0631627
MN972175.1,MN972055.1,0.0722012
MN972353.1,MN972253.1,0.0791817
MN972418.1,MN972273.1,0.0631972
MN972279.1,MN972239.1,0.0640459
MN972175.1,MN972054.1,0.0577547
MN972353.1,MN972252.1,0.079655
MN972279.1,MN972238.1,0.0641072
MN972175.1,MN972053.1,0.0713416
MN972418.1,MN972271.1,0.0721301
MN972139.1,MN972036.1,0.0723519
MN972353.1,MN972250.1,0.0792253
MN972175.1,MN972052.1,0.0672472
MN972279.1,MN972236.1,0.0762727
MN972418.1,MN972268.1,0.0641053
MN972175.1,MN972049.1,0.0674328
MN972279.1,MN972233.1,0.0493178
MN972279.1,MN972232.1,0.0637785
MN972175.1,MN972047.1,0.0673413
MN972279.1,MN972231.1,0.0518832
MN972353.1,MN972242.1,0.0730056
MN972175.1,MN972046.1,0.0596187
MN972418.1,MN972263.1,0.0618159
MN972175.1,MN972045.1,0.0740694
MN972279.1,MN972229.1,0.0630954
MN972418.1,MN972262.1,0.073125
MN972353.1,MN972238.1,0.079971
MN972418.1,MN972260.1,0.0753426
MN972418.1,MN972259.1,0.0680616
MN972279.1,MN972225.1,0.0544556
MN972175.1,MN972040.1,0.0521211
MN972279.1,MN972224.1,0.0766611
MN972175.1,MN972039.1,0.0543231
MN972279.1,MN972223.1,0.0587955
MN972139.1,MN972028.1,0.0734422
MN972353.1,MN972232.1,0.0785577
MN972175.1,MN972038.1,0.0704866
MN972418.1,MN972256.1,0.0646499
MN972279.1,MN972218.1,0.0594261
MN972353.1,MN972231.1,0.0696031
MN972175.1,MN972037.1,0.0652088
MN972279.1,MN972217.1,0.0605064
MN972418.1,MN972254.1,0.0711853
MN972117.1,MN971856.1,0.0777554
MN972175.1,MN972036.1,0.0575626
MN972418.1,MN972253.1,0.0646967
MN972117.1,MN971855.1,0.0753921
MN972175.1,MN972035.1,0.0707524
MN972418.1,MN972252.1,0.0710949
MN972279.1,MN972214.1,0.073139
MN972353.1,MN972225.1,0.068938
MN972418.1,MN972251.1,0.0718548
MN972279.1,MN972213.1,0.0604018
MN972353.1,MN972223.1,0.0768841
MN972418.1,MN972250.1,0.0704055
MN972279.1,MN972212.1,0.0766911
MN972175.1,MN972032.1,0.0628492
MN972418.1,MN972249.1,0.0630348
MN972279.1,MN972211.1,0.0628057
MN972175.1,MN972030.1,0.0707123
MN972279.1,MN972210.1,0.0615066
MN972175.1,MN972029.1,0.0763775
MN972353.1,MN972218.1,0.0693787
MN972279.1,MN972209.1,0.0661679
MN972175.1,MN972028.1,0.0640038
MN972139.1,MN972020.1,0.0742909
MN972353.1,MN972217.1,0.0704754
MN972418.1,MN972245.1,0.0731697
MN972279.1,MN972208.1,0.0776782
MN972175.1,MN972027.1,0.068998
MN972175.1,MN972026.1,0.0789274
MN972353.1,MN972214.1,0.0698928
MN972418.1,MN972242.1,0.0561986
MN972175.1,MN972023.1,0.0719142
MN972418.1,MN972241.1,0.0756752
MN972117.1,MN971839.1,0.0741553
MN972175.1,MN972022.1,0.0663755
MN972353.1,MN972210.1,0.077494
MN972418.1,MN972240.1,0.0724647
MN972117.1,MN971838.1,0.078738
MN972279.1,MN972202.1,0.0775499
MN972139.1,MN972015.1,0.0778893
MN972418.1,MN972239.1,0.0776395
MN972175.1,MN972020.1,0.0684
MN972279.1,MN972201.1,0.0717689
MN972418.1,MN972238.1,0.0651529
MN972279.1,MN972200.1,0.0707763
MN972175.1,MN972018.1,0.0638098
MN972279.1,MN972199.1,0.073187
MN972117.1,MN971832.1,0.0700887
MN972279.1,MN972198.1,0.0638714
MN972353.1,MN972201.1,0.0774508
MN972175.1,MN972015.1,0.0662569
MN972279.1,MN972197.1,0.0693931
MN972353.1,MN972199.1,0.0798496
MN972175.1,MN972014.1,0.0688681
MN972418.1,MN972232.1,0.0695881
MN972353.1,MN972197.1,0.0752502
MN972175.1,MN972013.1,0.0718926
MN972418.1,MN972231.1,0.0604984
MN972175.1,MN972012.1,0.0676556
MN972418.1,MN972229.1,0.0707133
MN972279.1,MN972192.1,0.0683215
MN972279.1,MN972191.1,0.0681914
MN972353.1,MN972192.1,0.0616559
MN972175.1,MN972008.1,0.0734328
MN972279.1,MN972189.1,0.0633556
MN972175.1,MN972007.1,0.07728
MN972279.1,MN972188.1,0.0698777
MN972418.1,MN972225.1,0.0600939
MN972139.1,MN972006.1,0.0689315
MN972353.1,MN972189.1,0.06993
MN972175.1,MN972006.1,0.0685208
MN972418.1,MN972224.1,0.0776772
MN972279.1,MN972186.1,0.0661349
MN972175.1,MN972005.1,0.0788684
MN972418.1,MN972223.1,0.062627
MN972279.1,MN972185.1,0.0719253
MN972175.1,MN972004.1,0.0696275
MN972139.1,MN972003.1,0.0778538
MN972353.1,MN972176.1,0.0751661
MN972175.1,MN972003.1,0.0639107
MN972279.1,MN972184.1,0.0686405
MN972175.1,MN972002.1,0.0742617
MN972279.1,MN972183.1,0.0724534
MN972353.1,MN972173.1,0.0765575
MN972418.1,MN972218.1,0.0628518
MN972139.1,MN972000.1,0.0785069
MN972116.1,MN972115.1,0.0721467
MN972175.1,MN972001.1,0.0620406
MN972279.1,MN972182.1,0.0700159
MN972353.1,MN972172.1,0.0731742
MN972418.1,MN972217.1,0.0639379
MN972175.1,MN972000.1,0.0689907
MN972279.1,MN972181.1,0.0673522
MN972279.1,MN972180.1,0.0695472
MN972116.1,MN972110.1,0.0708695
MN972279.1,MN972178.1,0.0719059
MN972418.1,MN972213.1,0.0729343
MN972353.1,MN972166.1,0.0731936
MN972279.1,MN972177.1,0.0764497
MN972418.1,MN972212.1,0.0753154
MN972353.1,MN972165.1,0.078546
MN972279.1,MN972176.1,0.069774
MN972418.1,MN972211.1,0.0719153
MN972279.1,MN972175.1,0.0661761
MN972418.1,MN972210.1,0.061544
MN972116.1,MN972103.1,0.0745294
MN972175.1,MN971991.1,0.0729102
MN972116.1,MN972102.1,0.0730279
MN972279.1,MN972173.1,0.0638717
MN972418.1,MN972208.1,0.0799642
MN972175.1,MN971989.1,0.0722987
MN972353.1,MN972158.1,0.0793066
MN972279.1,MN972172.1,0.0652503
MN972175.1,MN971988.1,0.0648204
MN972175.1,MN971984.1,0.0649571
MN972279.1,MN972168.1,0.0682889
MN972175.1,MN971983.1,0.0684257
MN972418.1,MN972202.1,0.0799641
MN972116.1,MN972094.1,0.0759355
MN972279.1,MN972167.1,0.075177
MN972418.1,MN972201.1,0.074041
MN972279.1,MN972166.1,0.0780422
MN972175.1,MN971980.1,0.0678661
