ID1,ID2,Distance
ON736601.1,ON736539.1,0.0366484
ON736577.1,ON736553.1,0.0386588
ON736572.1,ON736514.1,0.0302039
ON736728.1,ON736679.1,0.0372439
ON736611.1,ON736502.1,0.0278523
ON736716.1,ON736487.1,0.0349559
ON736577.1,ON736550.1,0.0240093
ON736619.1,ON736471.1,0.0390685
ON736611.1,ON736499.1,0.0331561
ON736601.1,ON736528.1,0.0344609
ON736619.1,ON736469.1,0.0399283
ON736689.1,ON736597.1,0.0327987
ON736572.1,ON736505.1,0.0260593
ON736577.1,ON736542.1,0.0347302
ON736588.1,ON736514.1,0.038647
ON736572.1,ON736504.1,0.0385309
ON736716.1,ON736475.1,0.030049
ON736716.1,ON736474.1,0.0398512
ON736601.1,ON736519.1,0.0388004
ON736716.1,ON736471.1,0.0300392
ON736572.1,ON736496.1,0.0339724
ON736588.1,ON736505.1,0.0318709
ON736577.1,ON736532.1,0.0239629
ON736601.1,ON736514.1,0.0319367
ON736716.1,ON736469.1,0.0390061
ON736572.1,ON736494.1,0.0183239
ON736583.1,ON736549.1,0.0375283
ON736716.1,ON736468.1,0.0300489
ON736572.1,ON736493.1,0.0384863
ON736577.1,ON736528.1,0.0359511
ON736619.1,ON736462.1,0.0310042
ON736572.1,ON736492.1,0.0161555
ON736716.1,ON736466.1,0.0398582
ON736572.1,ON736491.1,0.0205073
ON736716.1,ON736465.1,0.0389394
ON736619.1,ON736461.1,0.0327542
ON736601.1,ON736505.1,0.0357266
ON736716.1,ON736462.1,0.0322841
ON736572.1,ON736488.1,0.0369432
ON736716.1,ON736461.1,0.0335885
ON736572.1,ON736487.1,0.0243783
ON736619.1,ON736459.1,0.0398936
ON736716.1,ON736459.1,0.0362546
ON736588.1,ON736487.1,0.0386094
ON736689.1,ON736585.1,0.0374456
ON736577.1,ON736515.1,0.0337017
ON736716.1,ON736457.1,0.0326974
ON736577.1,ON736514.1,0.0334864
ON736716.1,ON736456.1,0.0375585
ON736689.1,ON736584.1,0.0399654
ON736572.1,ON736480.1,0.0385139
ON736716.1,ON736454.1,0.0371015
ON736716.1,ON736452.1,0.0353516
ON736572.1,ON736477.1,0.0384904
ON736689.1,ON736582.1,0.0389044
ON736572.1,ON736475.1,0.0287398
ON736601.1,ON736487.1,0.0381881
ON736577.1,ON736505.1,0.0301291
ON736572.1,ON736474.1,0.0349381
ON736716.1,ON736446.1,0.0344216
ON736689.1,ON736580.1,0.0386668
ON736716.1,ON736445.1,0.0389351
ON736572.1,ON736472.1,0.0357622
ON736716.1,ON736503.1,0.031559
ON736572.1,ON736471.1,0.0304571
ON736689.1,ON736579.1,0.0358741
ON736716.1,ON736530.1,0.0294863
ON736572.1,ON736469.1,0.0157218
ON736588.1,ON736461.1,0.0354302
ON736689.1,ON736578.1,0.0382384
ON736572.1,ON736468.1,0.0348727
ON736577.1,ON736494.1,0.0320222
ON736601.1,ON736475.1,0.0349929
ON736689.1,ON736577.1,0.037323
ON736572.1,ON736465.1,0.0331093
ON736619.1,ON736446.1,0.0380664
ON736583.1,ON736502.1,0.0389244
ON736588.1,ON736530.1,0.0357935
ON736577.1,ON736492.1,0.0288458
ON736601.1,ON736471.1,0.0348428
ON736689.1,ON736576.1,0.0385614
ON736572.1,ON736462.1,0.0243383
ON736619.1,ON736445.1,0.0390353
ON736577.1,ON736491.1,0.0391721
ON736728.1,ON736595.1,0.0354062
ON736572.1,ON736461.1,0.0251764
ON736619.1,ON736503.1,0.029755
ON736689.1,ON736573.1,0.0324097
ON736601.1,ON736462.1,0.0361671
ON736577.1,ON736487.1,0.0295123
ON736728.1,ON736583.1,0.0394127
ON736610.1,ON736581.1,0.0355023
ON736572.1,ON736459.1,0.0165405
ON736619.1,ON736530.1,0.028571
ON736601.1,ON736461.1,0.0357839
ON736689.1,ON736572.1,0.0295953
ON736728.1,ON736581.1,0.0390549
ON736572.1,ON736457.1,0.0349036
ON736601.1,ON736459.1,0.0375944
ON736689.1,ON736566.1,0.0323603
ON736577.1,ON736475.1,0.0360758
ON736582.1,ON736580.1,0.0374293
ON736572.1,ON736456.1,0.0318113
ON736689.1,ON736565.1,0.0323164
ON736577.1,ON736474.1,0.0381984
ON736601.1,ON736454.1,0.0385047
ON736610.1,ON736555.1,0.0344335
ON736728.1,ON736561.1,0.0318843
ON736572.1,ON736454.1,0.0332826
ON736582.1,ON736577.1,0.0399394
ON736577.1,ON736471.1,0.0373156
ON736572.1,ON736453.1,0.0394091
ON736582.1,ON736576.1,0.0269476
ON736610.1,ON736552.1,0.0363245
ON736572.1,ON736452.1,0.0348621
ON736577.1,ON736469.1,0.0266161
ON736618.1,ON736615.1,0.0358222
ON736577.1,ON736468.1,0.0391193
ON736582.1,ON736573.1,0.0376752
ON736610.1,ON736549.1,0.0389859
ON736618.1,ON736614.1,0.0377373
ON736582.1,ON736572.1,0.034825
ON736689.1,ON736553.1,0.0368116
ON736601.1,ON736530.1,0.036998
ON736572.1,ON736446.1,0.0182882
ON736618.1,ON736613.1,0.02217
ON736572.1,ON736445.1,0.0313584
ON736577.1,ON736462.1,0.0328296
ON736689.1,ON736550.1,0.0327995
ON736582.1,ON736569.1,0.0370794
ON736728.1,ON736549.1,0.0213177
ON736572.1,ON736503.1,0.0284072
ON736577.1,ON736461.1,0.0319035
ON736618.1,ON736612.1,0.0236209
ON736582.1,ON736568.1,0.0109979
ON736689.1,ON736545.1,0.0381023
ON736610.1,ON736533.1,0.027922
ON736572.1,ON736530.1,0.0245474
ON736577.1,ON736459.1,0.0265907
ON736689.1,ON736544.1,0.0372368
ON736582.1,ON736566.1,0.037662
ON736582.1,ON736565.1,0.0357645
ON736689.1,ON736542.1,0.0363896
ON736610.1,ON736527.1,0.0345625
ON736618.1,ON736607.1,0.0331267
ON736728.1,ON736535.1,0.0380955
ON736577.1,ON736446.1,0.0309882
ON736582.1,ON736563.1,0.0127454
ON736689.1,ON736538.1,0.0381384
ON736577.1,ON736445.1,0.0363898
ON736610.1,ON736523.1,0.034042
ON736582.1,ON736562.1,0.00631731
ON736728.1,ON736533.1,0.0369907
ON736577.1,ON736503.1,0.0353357
ON736577.1,ON736530.1,0.0304139
ON736689.1,ON736532.1,0.0336879
ON736582.1,ON736557.1,0.011004
ON736618.1,ON736602.1,0.0318494
ON736610.1,ON736510.1,0.039975
ON736587.1,ON736505.1,0.036453
ON736576.1,ON736573.1,0.0337248
ON736582.1,ON736554.1,0.0342775
ON736689.1,ON736528.1,0.0304555
ON736610.1,ON736508.1,0.0309345
ON736576.1,ON736572.1,0.0362576
ON736582.1,ON736553.1,0.0349602
ON736576.1,ON736569.1,0.0358554
ON736582.1,ON736550.1,0.0335593
ON736610.1,ON736502.1,0.0292253
ON736576.1,ON736568.1,0.0366847
ON736728.1,ON736507.1,0.0385088
ON736618.1,ON736597.1,0.0362959
ON736576.1,ON736566.1,0.0355111
ON736582.1,ON736547.1,0.0363116
ON736610.1,ON736499.1,0.0322942
ON736689.1,ON736519.1,0.0384788
ON736567.1,ON736505.1,0.0398649
ON736576.1,ON736565.1,0.0354027
ON736728.1,ON736502.1,0.0381773
ON736576.1,ON736563.1,0.0340015
ON736689.1,ON736515.1,0.0380941
ON736576.1,ON736562.1,0.0335573
ON736582.1,ON736542.1,0.0266541
ON736689.1,ON736514.1,0.033373
ON736689.1,ON736512.1,0.039891
ON736582.1,ON736539.1,0.0388498
ON736618.1,ON736592.1,0.0381253
ON736582.1,ON736538.1,0.0397802
ON736576.1,ON736557.1,0.0357924
ON736582.1,ON736537.1,0.0389944
ON736576.1,ON736554.1,0.0358669
ON736582.1,ON736534.1,0.0389956
ON736576.1,ON736553.1,0.037234
ON736689.1,ON736505.1,0.0292109
ON736582.1,ON736532.1,0.0353832
ON736689.1,ON736504.1,0.0328196
ON736576.1,ON736550.1,0.0323114
ON736582.1,ON736528.1,0.0348272
ON736576.1,ON736547.1,0.0368704
ON736576.1,ON736545.1,0.0385395
ON736618.1,ON736585.1,0.035198
ON736689.1,ON736496.1,0.0365826
ON736576.1,ON736542.1,0.0314824
ON736689.1,ON736494.1,0.0292443
ON736582.1,ON736519.1,0.0348535
ON736689.1,ON736493.1,0.0345293
ON736689.1,ON736492.1,0.0368188
ON736689.1,ON736491.1,0.0363399
ON736576.1,ON736539.1,0.0269767
ON736618.1,ON736582.1,0.0357299
ON736576.1,ON736538.1,0.0386415
ON736582.1,ON736514.1,0.0306798
ON736689.1,ON736488.1,0.0366107
ON736689.1,ON736487.1,0.0231131
ON736618.1,ON736580.1,0.0380933
ON736576.1,ON736534.1,0.0359089
ON736576.1,ON736532.1,0.0349902
ON736582.1,ON736505.1,0.0247722
ON736576.1,ON736528.1,0.0344667
ON736618.1,ON736577.1,0.0368318
ON736689.1,ON736475.1,0.0283337
ON736618.1,ON736576.1,0.0372223
ON736689.1,ON736474.1,0.0399565
ON736582.1,ON736496.1,0.033138
ON736689.1,ON736472.1,0.0390253
ON736567.1,ON736530.1,0.037556
ON736576.1,ON736519.1,0.0335863
ON736728.1,ON736448.1,0.0363295
ON736618.1,ON736573.1,0.0360116
ON736689.1,ON736471.1,0.0346037
ON736609.1,ON736607.1,0.0282741
ON736582.1,ON736494.1,0.0379893
ON736576.1,ON736516.1,0.0368392
ON736609.1,ON736606.1,0.034574
ON736582.1,ON736493.1,0.0354491
ON736618.1,ON736572.1,0.033117
ON736689.1,ON736469.1,0.0327519
ON736566.1,ON736565.1,0.0346156
ON736576.1,ON736515.1,0.0350073
ON736609.1,ON736604.1,0.0389694
ON736689.1,ON736468.1,0.0389335
ON736576.1,ON736514.1,0.0275868
ON736582.1,ON736488.1,0.0329199
ON736618.1,ON736569.1,0.0394135
ON736566.1,ON736560.1,0.0261596
ON736609.1,ON736597.1,0.0390671
ON736582.1,ON736487.1,0.0312135
ON736576.1,ON736512.1,0.0394272
ON736689.1,ON736465.1,0.037191
ON736570.1,ON736542.1,0.0399613
ON736689.1,ON736462.1,0.025705
ON736689.1,ON736461.1,0.0292107
ON736689.1,ON736459.1,0.0318877
ON736576.1,ON736505.1,0.0191756
ON736609.1,ON736588.1,0.0257722
ON736576.1,ON736504.1,0.0368313
ON736609.1,ON736587.1,0.0275084
ON736582.1,ON736477.1,0.0362924
ON736689.1,ON736457.1,0.0344689
ON736618.1,ON736566.1,0.0350316
ON736689.1,ON736456.1,0.0323236
ON736582.1,ON736475.1,0.0291721
ON736618.1,ON736565.1,0.0336406
ON736566.1,ON736553.1,0.0355297
ON736609.1,ON736584.1,0.0399899
ON736689.1,ON736454.1,0.031831
ON736576.1,ON736496.1,0.0345307
ON736618.1,ON736562.1,0.0388477
ON736689.1,ON736452.1,0.0372207
ON736582.1,ON736471.1,0.0344909
ON736570.1,ON736526.1,0.00336342
ON736576.1,ON736495.1,0.0344934
ON736570.1,ON736525.1,0.00167814
ON736576.1,ON736494.1,0.0340898
ON736566.1,ON736550.1,0.0199337
ON736576.1,ON736493.1,0.0377063
ON736582.1,ON736468.1,0.0195783
ON736714.1,ON736680.1,0.039857
ON736689.1,ON736446.1,0.029161
ON736576.1,ON736492.1,0.0390231
ON736609.1,ON736576.1,0.036374
ON736689.1,ON736445.1,0.0318546
ON736582.1,ON736465.1,0.0344083
ON736618.1,ON736554.1,0.0347564
ON736689.1,ON736503.1,0.0307643
ON736618.1,ON736553.1,0.0358767
ON736570.1,ON736517.1,0.0101936
ON736609.1,ON736573.1,0.0369556
ON736689.1,ON736530.1,0.0250788
ON736582.1,ON736462.1,0.0269526
ON736576.1,ON736488.1,0.0143026
ON736609.1,ON736572.1,0.0395002
ON736582.1,ON736461.1,0.0256738
ON736618.1,ON736550.1,0.0328156
ON736576.1,ON736487.1,0.0289965
ON736566.1,ON736542.1,0.0333424
ON736688.1,ON736687.1,0.0252972
ON736609.1,ON736553.1,0.038566
ON736582.1,ON736459.1,0.037119
ON736618.1,ON736547.1,0.0376851
ON736688.1,ON736686.1,0.0372674
ON736566.1,ON736539.1,0.0386456
ON736576.1,ON736477.1,0.0323333
ON736582.1,ON736457.1,0.03266
ON736688.1,ON736685.1,0.022198
ON736609.1,ON736550.1,0.0390984
ON736566.1,ON736538.1,0.0369418
ON736582.1,ON736456.1,0.0375335
ON736576.1,ON736475.1,0.0288036
ON736618.1,ON736542.1,0.0314952
ON736688.1,ON736682.1,0.0380966
ON736576.1,ON736474.1,0.0399174
ON736582.1,ON736454.1,0.0335101
ON736576.1,ON736473.1,0.0287525
ON736582.1,ON736453.1,0.0398325
ON736570.1,ON736461.1,0.0398266
ON736582.1,ON736452.1,0.0335886
ON736618.1,ON736538.1,0.0393786
ON736576.1,ON736471.1,0.0323651
ON736688.1,ON736678.1,0.0296673
ON736609.1,ON736539.1,0.0389534
ON736576.1,ON736469.1,0.0386368
ON736576.1,ON736468.1,0.0300298
ON736618.1,ON736534.1,0.0394251
ON736688.1,ON736675.1,0.0318651
ON736582.1,ON736446.1,0.0379295
ON736688.1,ON736674.1,0.0372332
ON736576.1,ON736466.1,0.0386104
ON736582.1,ON736445.1,0.0362212
ON736618.1,ON736532.1,0.0345564
ON736727.1,ON736640.1,0.03759
ON736576.1,ON736465.1,0.0340833
ON736582.1,ON736503.1,0.027948
ON736688.1,ON736672.1,0.0265362
ON736582.1,ON736530.1,0.0250151
ON736618.1,ON736528.1,0.0362149
ON736688.1,ON736670.1,0.0398477
ON736576.1,ON736462.1,0.0292118
ON736609.1,ON736528.1,0.0393844
ON736561.1,ON736549.1,0.0266159
ON736688.1,ON736669.1,0.0398593
ON736576.1,ON736461.1,0.0270267
ON736566.1,ON736532.1,0.0208019
ON736727.1,ON736631.1,0.0369272
ON736570.1,ON736530.1,0.0366572
ON736618.1,ON736514.1,0.0347162
ON736609.1,ON736514.1,0.0369451
ON736576.1,ON736460.1,0.0261955
ON736688.1,ON736666.1,0.0265587
ON736576.1,ON736459.1,0.0376852
ON736688.1,ON736664.1,0.024425
ON736566.1,ON736528.1,0.0328319
ON736618.1,ON736505.1,0.0278709
ON736609.1,ON736505.1,0.0301195
ON736576.1,ON736457.1,0.032386
ON736561.1,ON736535.1,0.0389681
ON736618.1,ON736504.1,0.0377256
ON736569.1,ON736565.1,0.0375807
ON736576.1,ON736456.1,0.0354038
ON736688.1,ON736660.1,0.0291923
ON736688.1,ON736659.1,0.0399118
ON736576.1,ON736454.1,0.0366838
ON736581.1,ON736555.1,0.0363736
ON736561.1,ON736533.1,0.0387449
ON736688.1,ON736658.1,0.0371925
ON736576.1,ON736453.1,0.0384821
ON736688.1,ON736657.1,0.0239352
ON736581.1,ON736552.1,0.0354044
ON736618.1,ON736496.1,0.0349602
ON736576.1,ON736452.1,0.0183223
ON736576.1,ON736451.1,0.0394178
ON736688.1,ON736655.1,0.0226789
ON736618.1,ON736494.1,0.0336255
ON736581.1,ON736549.1,0.0390794
ON736688.1,ON736654.1,0.0319494
ON736576.1,ON736446.1,0.0366921
ON736688.1,ON736650.1,0.0380675
ON736609.1,ON736487.1,0.0386778
ON736576.1,ON736445.1,0.0376927
ON736618.1,ON736488.1,0.0379457
ON736688.1,ON736649.1,0.0389373
ON736576.1,ON736503.1,0.0302293
ON736618.1,ON736487.1,0.0262954
ON736688.1,ON736648.1,0.0354525
ON736576.1,ON736530.1,0.0273028
ON736688.1,ON736647.1,0.0226198
ON736569.1,ON736547.1,0.0399553
ON736714.1,ON736546.1,0.0389494
ON736566.1,ON736515.1,0.0252176
ON736688.1,ON736645.1,0.0336606
ON736581.1,ON736533.1,0.0288695
ON736609.1,ON736477.1,0.0399355
ON736569.1,ON736542.1,0.0362714
ON736618.1,ON736477.1,0.0394514
ON736714.1,ON736524.1,0.00420649
ON736566.1,ON736514.1,0.0320982
ON736688.1,ON736643.1,0.0309426
ON736609.1,ON736475.1,0.0381984
ON736618.1,ON736475.1,0.0305293
ON736581.1,ON736527.1,0.0346417
ON736618.1,ON736474.1,0.0305103
ON736609.1,ON736471.1,0.0363506
ON736618.1,ON736472.1,0.0384683
ON736581.1,ON736523.1,0.0350346
ON736618.1,ON736471.1,0.034131
ON736688.1,ON736636.1,0.0363989
ON736618.1,ON736469.1,0.0381529
ON736688.1,ON736635.1,0.0359264
ON736618.1,ON736468.1,0.0340148
ON736688.1,ON736634.1,0.0323872
ON736609.1,ON736465.1,0.0372376
ON736569.1,ON736528.1,0.0384
ON736688.1,ON736633.1,0.0265811
ON736618.1,ON736465.1,0.0370296
ON736609.1,ON736462.1,0.0394364
ON736609.1,ON736461.1,0.0363326
ON736618.1,ON736462.1,0.0305184
ON736566.1,ON736505.1,0.029619
ON736618.1,ON736461.1,0.0296038
ON736581.1,ON736508.1,0.0390358
ON736688.1,ON736626.1,0.0322311
ON736569.1,ON736519.1,0.0393367
ON736566.1,ON736504.1,0.0396669
ON736688.1,ON736625.1,0.0326413
ON736714.1,ON736501.1,0.0363601
ON736618.1,ON736459.1,0.0352158
ON736688.1,ON736624.1,0.0303323
ON736714.1,ON736500.1,0.0375086
ON736581.1,ON736502.1,0.0283755
ON736688.1,ON736623.1,0.0353822
ON736618.1,ON736457.1,0.0376614
ON736569.1,ON736514.1,0.0341797
ON736688.1,ON736622.1,0.0282806
ON736618.1,ON736456.1,0.0381719
ON736581.1,ON736499.1,0.0337117
ON736688.1,ON736621.1,0.0282891
ON736618.1,ON736454.1,0.0331935
ON736688.1,ON736620.1,0.0371746
ON736688.1,ON736619.1,0.0318369
ON736618.1,ON736452.1,0.0367812
ON736609.1,ON736530.1,0.0358017
ON736688.1,ON736618.1,0.0331506
ON736569.1,ON736505.1,0.0283527
ON736688.1,ON736615.1,0.0300826
ON736566.1,ON736496.1,0.039115
ON736618.1,ON736446.1,0.033559
ON736727.1,ON736521.1,0.0384484
ON736575.1,ON736537.1,0.0345503
ON736714.1,ON736478.1,0.0281401
ON736688.1,ON736614.1,0.0337306
ON736561.1,ON736507.1,0.0394409
ON736618.1,ON736445.1,0.009099
ON736688.1,ON736613.1,0.0156915
ON736566.1,ON736494.1,0.023514
ON736618.1,ON736503.1,0.0266202
ON736688.1,ON736612.1,0.0182813
ON736618.1,ON736530.1,0.0254778
ON736566.1,ON736492.1,0.0248659
ON736688.1,ON736609.1,0.03641
ON736561.1,ON736502.1,0.0389983
ON736569.1,ON736488.1,0.0392746
ON736566.1,ON736491.1,0.0306958
ON736617.1,ON736613.1,0.034693
ON736688.1,ON736607.1,0.0300571
ON736569.1,ON736487.1,0.0386869
ON736617.1,ON736612.1,0.0364307
ON736688.1,ON736604.1,0.0344445
ON736566.1,ON736488.1,0.0389584
ON736688.1,ON736602.1,0.0327188
ON736688.1,ON736601.1,0.0367071
ON736566.1,ON736487.1,0.0285693
ON736569.1,ON736477.1,0.0390162
ON736688.1,ON736599.1,0.0363969
ON736727.1,ON736489.1,0.0349449
ON736569.1,ON736475.1,0.0353913
ON736688.1,ON736597.1,0.0275012
ON736569.1,ON736474.1,0.0398439
ON736688.1,ON736592.1,0.0386667
ON736688.1,ON736590.1,0.0372363
ON736580.1,ON736576.1,0.0360529
ON736727.1,ON736476.1,0.0349449
ON736617.1,ON736576.1,0.027042
ON736566.1,ON736477.1,0.0396781
ON736569.1,ON736468.1,0.0353012
ON736580.1,ON736572.1,0.0374889
ON736688.1,ON736585.1,0.0365593
ON736575.1,ON736461.1,0.0398409
ON736569.1,ON736465.1,0.0399607
ON736688.1,ON736584.1,0.0346458
ON736566.1,ON736475.1,0.0278766
ON736688.1,ON736582.1,0.0291625
ON736566.1,ON736474.1,0.0369762
ON736569.1,ON736462.1,0.0340427
ON736580.1,ON736565.1,0.0376716
ON736569.1,ON736461.1,0.0344996
ON736688.1,ON736579.1,0.0340922
ON736688.1,ON736578.1,0.035522
ON736688.1,ON736577.1,0.0320002
ON736566.1,ON736471.1,0.03872
ON736688.1,ON736576.1,0.0332355
ON736569.1,ON736457.1,0.0398975
ON736575.1,ON736503.1,0.039711
ON736688.1,ON736573.1,0.0280914
ON736566.1,ON736469.1,0.0208528
ON736575.1,ON736530.1,0.0348055
ON736688.1,ON736572.1,0.0270176
ON736580.1,ON736553.1,0.0361217
ON736566.1,ON736468.1,0.0341101
ON736688.1,ON736569.1,0.0371881
ON736580.1,ON736550.1,0.0377122
ON736617.1,ON736539.1,0.0363055
ON736569.1,ON736445.1,0.0390008
ON736574.1,ON736573.1,0.01591
ON736688.1,ON736568.1,0.0371449
ON736569.1,ON736503.1,0.0342725
ON736574.1,ON736572.1,0.00462701
ON736688.1,ON736566.1,0.0314974
ON736566.1,ON736465.1,0.0350762
ON736569.1,ON736530.1,0.0295203
ON736555.1,ON736552.1,0.0323958
ON736580.1,ON736534.1,0.0395492
ON736617.1,ON736488.1,0.0304303
ON736688.1,ON736565.1,0.0252337
ON736574.1,ON736566.1,0.0297367
ON736555.1,ON736549.1,0.0392413
ON736688.1,ON736563.1,0.0398931
ON736566.1,ON736462.1,0.0287609
ON736574.1,ON736560.1,0.0327977
ON736617.1,ON736473.1,0.0310739
ON736555.1,ON736533.1,0.0284983
ON736580.1,ON736514.1,0.0376
ON736688.1,ON736562.1,0.0348872
ON736566.1,ON736461.1,0.029634
ON736568.1,ON736563.1,0.0127889
ON736568.1,ON736562.1,0.00547262
ON736555.1,ON736527.1,0.0343512
ON736566.1,ON736459.1,0.0234525
ON736688.1,ON736557.1,0.0389486
ON736574.1,ON736550.1,0.0266146
ON736568.1,ON736557.1,0.0179261
ON736560.1,ON736550.1,0.0231004
ON736555.1,ON736523.1,0.0328886
ON736580.1,ON736505.1,0.0325827
ON736617.1,ON736460.1,0.0382411
ON736688.1,ON736554.1,0.0372766
ON736566.1,ON736457.1,0.0378111
ON736580.1,ON736504.1,0.0376818
ON736688.1,ON736553.1,0.0305763
ON736566.1,ON736456.1,0.0355619
ON736688.1,ON736550.1,0.0284289
ON736617.1,ON736452.1,0.0275115
ON736566.1,ON736454.1,0.0386039
ON736688.1,ON736547.1,0.0345749
ON736555.1,ON736510.1,0.0393535
ON736568.1,ON736542.1,0.0310119
ON736580.1,ON736494.1,0.0376052
ON736574.1,ON736532.1,0.0292349
ON736566.1,ON736453.1,0.0386233
ON736555.1,ON736508.1,0.0373148
ON736688.1,ON736545.1,0.0372217
ON736574.1,ON736528.1,0.0385737
ON736555.1,ON736502.1,0.0265728
ON736688.1,ON736542.1,0.0257684
ON736580.1,ON736487.1,0.0296675
ON736566.1,ON736446.1,0.02254
ON736560.1,ON736532.1,0.02574
ON736555.1,ON736499.1,0.032894
ON736688.1,ON736539.1,0.0318728
ON736568.1,ON736514.1,0.037795
ON736566.1,ON736445.1,0.0369169
ON736688.1,ON736538.1,0.0354471
ON736566.1,ON736503.1,0.0316424
ON736580.1,ON736477.1,0.0376088
ON736574.1,ON736515.1,0.029289
ON736688.1,ON736534.1,0.0399851
ON736566.1,ON736530.1,0.0290272
ON736580.1,ON736475.1,0.0326459
ON736568.1,ON736505.1,0.033594
ON736688.1,ON736532.1,0.0283914
ON736726.1,ON736613.1,0.0362212
ON736688.1,ON736528.1,0.0234749
ON736574.1,ON736505.1,0.0398699
ON736580.1,ON736468.1,0.0374932
ON736568.1,ON736496.1,0.0386191
ON736560.1,ON736515.1,0.0346141
ON736580.1,ON736465.1,0.0375627
ON736560.1,ON736514.1,0.0396673
ON736580.1,ON736462.1,0.0375964
ON736574.1,ON736494.1,0.0311431
ON736580.1,ON736461.1,0.0356064
ON736688.1,ON736519.1,0.0366885
ON736574.1,ON736492.1,0.0280142
ON736574.1,ON736491.1,0.0365407
ON736580.1,ON736459.1,0.038704
ON736580.1,ON736457.1,0.0386259
ON736688.1,ON736515.1,0.036386
ON736574.1,ON736487.1,0.0377651
ON736568.1,ON736475.1,0.0362708
ON736560.1,ON736505.1,0.0389761
ON736554.1,ON736553.1,0.038772
ON736565.1,ON736553.1,0.034564
ON736688.1,ON736514.1,0.0262856
ON736554.1,ON736550.1,0.0392368
ON736688.1,ON736512.1,0.0389935
ON736568.1,ON736468.1,0.0301183
ON736554.1,ON736547.1,0.0373906
ON736574.1,ON736475.1,0.0390143
ON736565.1,ON736550.1,0.0350414
ON736580.1,ON736446.1,0.0365035
ON736580.1,ON736445.1,0.0386692
ON736568.1,ON736462.1,0.0357926
ON736554.1,ON736542.1,0.0372572
ON736580.1,ON736503.1,0.031805
ON736574.1,ON736469.1,0.0275276
ON736568.1,ON736461.1,0.0363219
ON736688.1,ON736505.1,0.0248121
ON736580.1,ON736530.1,0.036986
ON736688.1,ON736504.1,0.0381581
ON736565.1,ON736547.1,0.035909
ON736560.1,ON736494.1,0.0275352
ON736574.1,ON736462.1,0.0390073
ON736554.1,ON736528.1,0.0395967
ON736568.1,ON736503.1,0.0360782
ON736574.1,ON736459.1,0.0265549
ON736560.1,ON736492.1,0.0288414
ON736565.1,ON736545.1,0.0331603
ON736688.1,ON736496.1,0.0291105
ON736554.1,ON736514.1,0.0334121
ON736712.1,ON736679.1,0.031474
ON736568.1,ON736530.1,0.0321262
ON736574.1,ON736446.1,0.0301495
ON736560.1,ON736491.1,0.034618
ON736565.1,ON736544.1,0.0396385
ON736688.1,ON736494.1,0.0310363
ON736574.1,ON736530.1,0.0393157
ON736554.1,ON736505.1,0.0285764
ON736688.1,ON736493.1,0.0301201
ON736550.1,ON736547.1,0.0391283
ON736565.1,ON736542.1,0.0314277
ON736560.1,ON736487.1,0.0359368
ON736554.1,ON736496.1,0.0372804
ON736546.1,ON736506.1,0.0397834
ON736688.1,ON736492.1,0.0341948
ON736550.1,ON736542.1,0.0329073
ON736546.1,ON736501.1,0.0353148
ON736554.1,ON736488.1,0.0376089
ON736688.1,ON736491.1,0.0364135
ON736554.1,ON736487.1,0.0353241
ON736541.1,ON736520.1,0.0210142
ON736565.1,ON736534.1,0.0394736
ON736550.1,ON736539.1,0.0390104
ON736537.1,ON736532.1,0.0390409
ON736560.1,ON736475.1,0.0391418
ON736688.1,ON736488.1,0.033904
ON736550.1,ON736538.1,0.0354709
ON736533.1,ON736527.1,0.0297378
ON736688.1,ON736487.1,0.0285468
ON736537.1,ON736528.1,0.0388747
ON736550.1,ON736537.1,0.0354237
ON736565.1,ON736532.1,0.0341074
ON736554.1,ON736477.1,0.0393538
ON736533.1,ON736523.1,0.0319479
ON736541.1,ON736511.1,0.0210802
ON736688.1,ON736483.1,0.0397142
ON736550.1,ON736534.1,0.0391075
ON736554.1,ON736475.1,0.0314305
ON736688.1,ON736480.1,0.0390002
ON736550.1,ON736532.1,0.00928352
ON736546.1,ON736478.1,0.0307415
ON736560.1,ON736469.1,0.0196462
ON736565.1,ON736528.1,0.0282659
ON736554.1,ON736471.1,0.0324758
ON736688.1,ON736477.1,0.0372906
ON736550.1,ON736528.1,0.0270044
ON736554.1,ON736470.1,0.0393038
ON736533.1,ON736513.1,0.0378084
ON736688.1,ON736475.1,0.0248453
ON736554.1,ON736468.1,0.036233
ON736688.1,ON736474.1,0.0318767
ON736533.1,ON736510.1,0.0360576
ON736554.1,ON736465.1,0.035307
ON736688.1,ON736472.1,0.0398021
ON736688.1,ON736471.1,0.0318768
ON736533.1,ON736508.1,0.0269846
ON736554.1,ON736462.1,0.0348816
ON736537.1,ON736505.1,0.0345272
ON736550.1,ON736519.1,0.0367205
ON736688.1,ON736469.1,0.0337094
ON736554.1,ON736461.1,0.0305054
ON736712.1,ON736603.1,0.0341349
ON736560.1,ON736462.1,0.0399375
ON736688.1,ON736468.1,0.0291915
ON736533.1,ON736502.1,0.00772371
ON736550.1,ON736516.1,0.0372929
ON736554.1,ON736457.1,0.0353627
ON736560.1,ON736461.1,0.039018
ON736550.1,ON736515.1,0.023975
ON736688.1,ON736466.1,0.0381478
ON736554.1,ON736456.1,0.0396902
ON736533.1,ON736499.1,0.0310592
ON736550.1,ON736514.1,0.0307291
ON736565.1,ON736519.1,0.0348962
ON736688.1,ON736465.1,0.0309377
