ID1,ID2,Distance
MN427114.1,MN427125.1,0.00965517
MN427072.1,MN427148.1,0.0102969
MN427124.1,MN427276.1,0.0135322
MN427100.1,MN427340.1,0.0148587
MN427025.1,MN427306.1,0.0142291
MN427006.1,MN427332.1,0.00899826
MN427087.1,MN427090.1,0.0122399
MN427042.1,MN427139.1,0.0135653
MN427114.1,MN427126.1,0.00898865
MN427058.1,MN427187.1,0.0135653
MN427072.1,MN427150.1,0.00965719
MN427100.1,MN427343.1,0.0135533
MN427087.1,MN427091.1,0.00769794
MN427006.1,MN427333.1,0.00770131
MN427114.1,MN427127.1,0.0115869
MN427058.1,MN427188.1,0.0109653
MN427042.1,MN427143.1,0.0102904
MN427072.1,MN427151.1,0.0122945
MN427025.1,MN427314.1,0.0148629
MN427124.1,MN427287.1,0.0141706
MN427006.1,MN427334.1,0.00770314
MN427114.1,MN427129.1,0.0135858
MN427087.1,MN427095.1,0.0148552
MN427042.1,MN427144.1,0.0148794
MN427058.1,MN427190.1,0.0103204
MN427025.1,MN427315.1,0.0129009
MN427072.1,MN427152.1,0.0122385
MN427114.1,MN427130.1,0.0103335
MN427006.1,MN427335.1,0.010301
MN427042.1,MN427145.1,0.0116028
MN427087.1,MN427097.1,0.0128912
MN427058.1,MN427191.1,0.0142356
MN427114.1,MN427131.1,0.0122804
MN427025.1,MN427319.1,0.0148651
MN427100.1,MN427359.1,0.0148648
MN427006.1,MN427336.1,0.010297
MN427087.1,MN427098.1,0.0102928
MN427042.1,MN427147.1,0.0109377
MN427058.1,MN427193.1,0.0102998
MN427072.1,MN427155.1,0.00642534
MN427114.1,MN427133.1,0.0135504
MN427025.1,MN427321.1,0.0122453
MN427087.1,MN427099.1,0.00769786
MN427124.1,MN427302.1,0.014834
MN427006.1,MN427337.1,0.0102858
MN427042.1,MN427148.1,0.010293
MN427058.1,MN427194.1,0.00835999
MN427114.1,MN427134.1,0.00965504
MN427100.1,MN427367.1,0.0148585
MN427087.1,MN427101.1,0.0115941
MN427072.1,MN427157.1,0.0109767
MN427124.1,MN427304.1,0.0148428
MN427006.1,MN427338.1,0.0129042
MN427058.1,MN427195.1,0.0115926
MN427025.1,MN427326.1,0.0096462
MN427042.1,MN427150.1,0.00965517
MN427114.1,MN427135.1,0.0109584
MN427124.1,MN427306.1,0.0141858
MN427087.1,MN427105.1,0.0109377
MN427058.1,MN427196.1,0.0109471
MN427006.1,MN427339.1,0.0148494
MN427025.1,MN427327.1,0.0103026
MN427072.1,MN427159.1,0.012245
MN427042.1,MN427151.1,0.0122941
MN427114.1,MN427136.1,0.00963958
MN427087.1,MN427106.1,0.0116091
MN427058.1,MN427197.1,0.0128922
MN427101.1,MN427105.1,0.0109578
MN427025.1,MN427328.1,0.0109491
MN427006.1,MN427340.1,0.0109472
MN427042.1,MN427152.1,0.0135414
MN427114.1,MN427137.1,0.00707567
MN427087.1,MN427107.1,0.0115868
MN427124.1,MN427314.1,0.0148315
MN427072.1,MN427161.1,0.0109581
MN427101.1,MN427106.1,0.0142222
MN427025.1,MN427329.1,0.00966109
MN427058.1,MN427199.1,0.0129195
MN427114.1,MN427138.1,0.0102992
MN427006.1,MN427341.1,0.0128925
MN427124.1,MN427315.1,0.0128712
MN427042.1,MN427155.1,0.0090114
MN427087.1,MN427109.1,0.0109369
MN427101.1,MN427107.1,0.0090051
MN427025.1,MN427330.1,0.00965708
MN427058.1,MN427200.1,0.0141917
MN427114.1,MN427139.1,0.0129153
MN427072.1,MN427163.1,0.00966525
MN427006.1,MN427342.1,0.0122449
MN427087.1,MN427110.1,0.0109311
MN427042.1,MN427157.1,0.0109774
MN427025.1,MN427331.1,0.0135791
MN427101.1,MN427109.1,0.0122595
MN427058.1,MN427202.1,0.0109658
MN427114.1,MN427141.1,0.0149107
MN427087.1,MN427111.1,0.00964368
MN427006.1,MN427343.1,0.00965295
MN427025.1,MN427332.1,0.00965289
MN427072.1,MN427165.1,0.0115995
MN427101.1,MN427110.1,0.0122531
MN427042.1,MN427159.1,0.0135503
MN427058.1,MN427203.1,0.0116215
MN427114.1,MN427142.1,0.0135717
MN427124.1,MN427326.1,0.00962933
MN427025.1,MN427333.1,0.00965279
MN427087.1,MN427114.1,0.0102865
MN427006.1,MN427344.1,0.0135391
MN427101.1,MN427111.1,0.00448271
MN427072.1,MN427166.1,0.0142179
MN427058.1,MN427204.1,0.0129284
MN427042.1,MN427161.1,0.0109487
MN427114.1,MN427143.1,0.0122554
MN427124.1,MN427327.1,0.0102805
MN427025.1,MN427334.1,0.00965221
MN427087.1,MN427116.1,0.0122383
MN427006.1,MN427345.1,0.0102965
MN427058.1,MN427205.1,0.011594
MN427101.1,MN427114.1,0.0103047
MN427124.1,MN427328.1,0.00962866
MN427042.1,MN427163.1,0.012267
MN427114.1,MN427145.1,0.0109549
MN427025.1,MN427335.1,0.0122692
MN427087.1,MN427117.1,0.00770307
MN427072.1,MN427169.1,0.0116099
MN427006.1,MN427346.1,0.0115924
MN427058.1,MN427207.1,0.0135738
MN427124.1,MN427329.1,0.00963276
MN427101.1,MN427116.1,0.0109545
MN427042.1,MN427165.1,0.0128989
MN427025.1,MN427336.1,0.0148729
MN427114.1,MN427147.1,0.0129117
MN427087.1,MN427118.1,0.00899236
MN427006.1,MN427347.1,0.0116002
MN427124.1,MN427330.1,0.00962976
MN427058.1,MN427209.1,0.0135814
MN427101.1,MN427117.1,0.00900518
MN427072.1,MN427171.1,0.0122579
MN427042.1,MN427166.1,0.014212
MN427025.1,MN427337.1,0.0109415
MN427114.1,MN427148.1,0.0122664
MN427087.1,MN427121.1,0.0122452
MN427124.1,MN427331.1,0.0135414
MN427006.1,MN427348.1,0.0122523
MN427101.1,MN427118.1,0.00900926
MN427058.1,MN427211.1,0.0083551
MN427072.1,MN427172.1,0.00707559
MN427025.1,MN427338.1,0.0109472
MN427042.1,MN427169.1,0.00641342
MN427114.1,MN427150.1,0.00899823
MN427124.1,MN427332.1,0.00963305
MN427087.1,MN427123.1,0.0142158
MN427006.1,MN427349.1,0.0135437
MN427058.1,MN427213.1,0.0129039
MN427101.1,MN427121.1,0.0135608
MN427072.1,MN427173.1,0.0103048
MN427025.1,MN427340.1,0.0129146
MN427114.1,MN427151.1,0.0116512
MN427042.1,MN427171.1,0.00705876
MN427124.1,MN427333.1,0.00963024
MN427087.1,MN427124.1,0.0115873
MN427058.1,MN427214.1,0.00964633
MN427006.1,MN427350.1,0.00706106
MN427101.1,MN427124.1,0.013539
MN427072.1,MN427174.1,0.0142014
MN427114.1,MN427152.1,0.0115837
MN427025.1,MN427342.1,0.0142174
MN427042.1,MN427172.1,0.00966501
MN427124.1,MN427334.1,0.010928
MN427087.1,MN427125.1,0.00834926
MN427058.1,MN427215.1,0.0122331
MN427101.1,MN427125.1,0.00965205
MN427006.1,MN427351.1,0.0148596
MN427025.1,MN427343.1,0.0103102
MN427042.1,MN427173.1,0.00899818
MN427124.1,MN427335.1,0.0122294
MN427114.1,MN427155.1,0.00835231
MN427087.1,MN427126.1,0.00898437
MN427072.1,MN427176.1,0.0135455
MN427101.1,MN427126.1,0.0102857
MN427058.1,MN427218.1,0.0148975
MN427025.1,MN427344.1,0.0142006
MN427042.1,MN427174.1,0.0142194
MN427124.1,MN427337.1,0.0122215
MN427087.1,MN427127.1,0.00512137
MN427006.1,MN427353.1,0.0109656
MN427114.1,MN427157.1,0.0103091
MN427101.1,MN427127.1,0.0129003
MN427072.1,MN427177.1,0.0148766
MN427025.1,MN427345.1,0.0135711
MN427058.1,MN427220.1,0.0142237
MN427042.1,MN427176.1,0.0122482
MN427124.1,MN427339.1,0.014172
MN427087.1,MN427129.1,0.0148558
MN427006.1,MN427354.1,0.0148595
MN427114.1,MN427159.1,0.0115909
MN427101.1,MN427129.1,0.0148838
MN427025.1,MN427346.1,0.0129055
MN427124.1,MN427340.1,0.0122276
MN427042.1,MN427178.1,0.0135503
MN427087.1,MN427130.1,0.010293
MN427058.1,MN427223.1,0.0135548
MN427072.1,MN427179.1,0.0109581
MN427006.1,MN427355.1,0.0122489
MN427101.1,MN427130.1,0.0103138
MN427114.1,MN427161.1,0.0129082
MN427025.1,MN427347.1,0.0135738
MN427042.1,MN427179.1,0.0109548
MN427124.1,MN427342.1,0.0128763
MN427087.1,MN427131.1,0.0109454
MN427072.1,MN427180.1,0.0116029
MN427101.1,MN427131.1,0.0122577
MN427058.1,MN427228.1,0.0109547
MN427114.1,MN427163.1,0.0103091
MN427042.1,MN427180.1,0.0129125
MN427025.1,MN427349.1,0.0141994
MN427006.1,MN427357.1,0.0109344
MN427124.1,MN427343.1,0.0115813
MN427087.1,MN427133.1,0.0122402
MN427072.1,MN427181.1,0.0129059
MN427058.1,MN427229.1,0.0109778
MN427101.1,MN427133.1,0.0148625
MN427042.1,MN427181.1,0.0142123
MN427114.1,MN427165.1,0.0109417
MN427025.1,MN427350.1,0.0142244
MN427006.1,MN427358.1,0.0135413
MN427087.1,MN427134.1,0.0102906
MN427124.1,MN427345.1,0.0135322
MN427058.1,MN427230.1,0.0116224
MN427072.1,MN427182.1,0.0116213
MN427101.1,MN427134.1,0.010949
MN427042.1,MN427182.1,0.0116221
MN427114.1,MN427166.1,0.0135615
MN427025.1,MN427353.1,0.010314
MN427087.1,MN427135.1,0.0122454
MN427006.1,MN427359.1,0.0109656
MN427124.1,MN427346.1,0.0128872
MN427058.1,MN427231.1,0.0135505
MN427101.1,MN427135.1,0.0109637
MN427042.1,MN427184.1,0.0083591
MN427087.1,MN427136.1,0.00963724
MN427072.1,MN427184.1,0.00835984
MN427114.1,MN427169.1,0.0148934
MN427124.1,MN427347.1,0.012237
MN427006.1,MN427360.1,0.010977
MN427025.1,MN427357.1,0.0142059
MN427101.1,MN427136.1,0.0096437
MN427058.1,MN427233.1,0.00770309
MN427087.1,MN427137.1,0.00705146
MN427042.1,MN427187.1,0.0135711
MN427114.1,MN427172.1,0.0103089
MN427025.1,MN427358.1,0.0142018
MN427101.1,MN427137.1,0.00577148
MN427006.1,MN427361.1,0.0109533
MN427058.1,MN427234.1,0.0122532
MN427087.1,MN427138.1,0.00770128
MN427042.1,MN427188.1,0.0122528
MN427072.1,MN427187.1,0.0148946
MN427114.1,MN427173.1,0.00965538
MN427124.1,MN427353.1,0.0128915
MN427025.1,MN427359.1,0.0116246
MN427101.1,MN427138.1,0.0102905
MN427087.1,MN427139.1,0.0129056
MN427058.1,MN427236.1,0.0148787
MN427042.1,MN427190.1,0.00770173
MN427114.1,MN427174.1,0.0122549
MN427072.1,MN427188.1,0.0122595
MN427025.1,MN427360.1,0.0129317
MN427006.1,MN427364.1,0.0142126
MN427101.1,MN427139.1,0.0142252
MN427058.1,MN427237.1,0.0109583
MN427087.1,MN427142.1,0.0148648
MN427124.1,MN427358.1,0.0135191
MN427114.1,MN427176.1,0.0128915
MN427042.1,MN427193.1,0.0142293
MN427058.1,MN427238.1,0.0142174
MN427006.1,MN427365.1,0.0102815
MN427072.1,MN427190.1,0.0103088
MN427087.1,MN427143.1,0.0109412
MN427101.1,MN427141.1,0.0142331
MN427124.1,MN427359.1,0.0128915
MN427025.1,MN427365.1,0.0122544
MN427042.1,MN427194.1,0.0122793
MN427114.1,MN427179.1,0.010297
MN427058.1,MN427240.1,0.00771102
MN427006.1,MN427366.1,0.0109418
MN427087.1,MN427144.1,0.0142113
MN427124.1,MN427360.1,0.0128865
MN427101.1,MN427143.1,0.0122515
MN427025.1,MN427367.1,0.0129145
MN427114.1,MN427180.1,0.0109534
MN427042.1,MN427196.1,0.0109653
MN427058.1,MN427241.1,0.0135648
MN427072.1,MN427193.1,0.0142156
MN427087.1,MN427145.1,0.010937
MN427006.1,MN427367.1,0.0109471
MN427101.1,MN427144.1,0.012905
MN427025.1,MN427368.1,0.0135716
MN427114.1,MN427181.1,0.0109537
MN427124.1,MN427365.1,0.013519
MN427042.1,MN427199.1,0.0142237
MN427058.1,MN427244.1,0.0103106
MN427072.1,MN427194.1,0.0109655
MN427087.1,MN427147.1,0.0102967
MN427101.1,MN427145.1,0.0109544
MN427006.1,MN427368.1,0.00512967
MN427114.1,MN427182.1,0.0109536
MN427042.1,MN427200.1,0.0128767
MN427124.1,MN427367.1,0.01288
MN427087.1,MN427148.1,0.00965284
MN427072.1,MN427195.1,0.014208
MN427101.1,MN427147.1,0.0128986
MN427058.1,MN427249.1,0.0115988
MN427114.1,MN427184.1,0.00900291
MN427042.1,MN427202.1,0.0109776
MN427087.1,MN427150.1,0.0115869
MN427101.1,MN427148.1,0.0122529
MN427072.1,MN427196.1,0.00965503
MN427042.1,MN427203.1,0.0116092
MN427007.1,MN427008.1,0.00576225
MN427125.1,MN427126.1,0.00833798
MN427087.1,MN427151.1,0.0129125
MN427058.1,MN427253.1,0.00964882
MN427114.1,MN427187.1,0.01422
MN427101.1,MN427150.1,0.0103046
MN427042.1,MN427204.1,0.0116033
MN427072.1,MN427197.1,0.0142009
MN427125.1,MN427127.1,0.00964711
MN427007.1,MN427009.1,0.00705147
MN427087.1,MN427152.1,0.012237
MN427114.1,MN427188.1,0.0142332
MN427101.1,MN427151.1,0.0116244
MN427058.1,MN427256.1,0.0149109
MN427125.1,MN427129.1,0.0142318
MN427072.1,MN427199.1,0.0129148
MN427007.1,MN427010.1,0.00640647
MN427101.1,MN427152.1,0.0141994
MN427114.1,MN427190.1,0.0122988
MN427042.1,MN427211.1,0.0122671
MN427087.1,MN427155.1,0.0109355
MN427125.1,MN427130.1,0.00835985
MN427058.1,MN427259.1,0.0142014
MN427072.1,MN427200.1,0.0102805
MN427007.1,MN427011.1,0.0044797
MN427101.1,MN427155.1,0.00577023
MN427042.1,MN427213.1,0.0142078
MN427125.1,MN427131.1,0.00770944
MN427114.1,MN427193.1,0.0122452
MN427087.1,MN427157.1,0.0128945
MN427058.1,MN427260.1,0.00965231
MN427136.1,MN427137.1,0.00770171
MN427007.1,MN427012.1,0.00447769
MN427042.1,MN427214.1,0.00964107
MN427101.1,MN427157.1,0.0116219
MN427072.1,MN427202.1,0.0109769
MN427114.1,MN427194.1,0.0103206
MN427125.1,MN427133.1,0.0115991
MN427087.1,MN427159.1,0.0128799
MN427136.1,MN427138.1,0.00963955
MN427058.1,MN427262.1,0.0135521
MN427042.1,MN427215.1,0.0135333
MN427007.1,MN427013.1,0.0077101
MN427101.1,MN427159.1,0.0128978
MN427114.1,MN427195.1,0.0135507
MN427072.1,MN427203.1,0.0129257
MN427125.1,MN427134.1,0.0102991
MN427136.1,MN427139.1,0.0122532
MN427087.1,MN427161.1,0.0116032
MN427058.1,MN427264.1,0.0148834
MN427007.1,MN427014.1,0.00769437
MN427114.1,MN427196.1,0.0116089
MN427101.1,MN427161.1,0.0129164
MN427125.1,MN427135.1,0.0103026
MN427072.1,MN427204.1,0.0142376
MN427136.1,MN427141.1,0.0148652
MN427058.1,MN427265.1,0.0148634
MN427042.1,MN427223.1,0.0135457
MN427087.1,MN427163.1,0.011587
MN427114.1,MN427197.1,0.0135387
MN427007.1,MN427015.1,0.0142287
MN427125.1,MN427136.1,0.0102864
MN427101.1,MN427163.1,0.0103026
MN427136.1,MN427142.1,0.0142122
MN427072.1,MN427205.1,0.0142115
MN427058.1,MN427268.1,0.0109656
MN427087.1,MN427165.1,0.0109446
MN427114.1,MN427199.1,0.0148954
MN427125.1,MN427137.1,0.0051244
MN427042.1,MN427228.1,0.0122447
MN427007.1,MN427016.1,0.00705372
MN427136.1,MN427143.1,0.0128862
MN427101.1,MN427165.1,0.0122541
MN427058.1,MN427270.1,0.0109585
MN427125.1,MN427138.1,0.00705539
MN427042.1,MN427229.1,0.00836862
MN427072.1,MN427207.1,0.0148839
MN427114.1,MN427202.1,0.0109646
MN427087.1,MN427169.1,0.0148491
MN427136.1,MN427144.1,0.0148548
MN427007.1,MN427017.1,0.00769799
MN427101.1,MN427166.1,0.0148724
MN427125.1,MN427139.1,0.0135652
MN427058.1,MN427272.1,0.0135858
MN427042.1,MN427230.1,0.0129257
MN427114.1,MN427203.1,0.0136036
MN427136.1,MN427145.1,0.0115869
MN427072.1,MN427209.1,0.0148766
MN427087.1,MN427172.1,0.0115868
MN427007.1,MN427018.1,0.00898542
MN427101.1,MN427169.1,0.0135729
MN427114.1,MN427204.1,0.0149112
MN427125.1,MN427142.1,0.0142254
MN427136.1,MN427147.1,0.012245
MN427042.1,MN427233.1,0.0102905
MN427058.1,MN427276.1,0.0103048
MN427087.1,MN427173.1,0.0109356
MN427007.1,MN427019.1,0.00512139
MN427072.1,MN427211.1,0.0109582
MN427114.1,MN427205.1,0.0135586
MN427101.1,MN427171.1,0.0142231
MN427125.1,MN427143.1,0.00900236
MN427136.1,MN427148.1,0.0115997
MN427042.1,MN427234.1,0.0135712
MN427058.1,MN427277.1,0.0135733
MN427087.1,MN427174.1,0.0135379
MN427007.1,MN427020.1,0.00705543
MN427101.1,MN427172.1,0.00512439
MN427125.1,MN427144.1,0.0122688
MN427072.1,MN427213.1,0.0142118
MN427136.1,MN427150.1,0.0109356
MN427114.1,MN427209.1,0.0142182
MN427042.1,MN427237.1,0.0122531
MN427087.1,MN427176.1,0.0141798
MN427101.1,MN427173.1,0.00965219
MN427007.1,MN427021.1,0.00512095
MN427125.1,MN427145.1,0.00899698
MN427058.1,MN427282.1,0.0129129
MN427136.1,MN427151.1,0.012266
MN427072.1,MN427214.1,0.00964734
MN427114.1,MN427211.1,0.0103092
MN427101.1,MN427174.1,0.0135444
MN427042.1,MN427240.1,0.00770632
MN427087.1,MN427179.1,0.0128918
MN427007.1,MN427022.1,0.00899241
MN427058.1,MN427283.1,0.0116001
MN427125.1,MN427147.1,0.0096486
MN427136.1,MN427152.1,0.0135273
MN427072.1,MN427215.1,0.0122332
MN427114.1,MN427213.1,0.0135589
MN427042.1,MN427241.1,0.0135542
MN427101.1,MN427176.1,0.0141989
MN427087.1,MN427180.1,0.012233
MN427007.1,MN427023.1,0.00769597
MN427125.1,MN427148.1,0.00900526
MN427058.1,MN427287.1,0.0109294
MN427114.1,MN427214.1,0.0116
MN427136.1,MN427155.1,0.0102864
MN427087.1,MN427181.1,0.0135391
MN427042.1,MN427244.1,0.0103216
MN427072.1,MN427223.1,0.0135521
MN427101.1,MN427179.1,0.0116077
MN427007.1,MN427024.1,0.00640928
MN427058.1,MN427288.1,0.0122401
MN427125.1,MN427150.1,0.010949
MN427114.1,MN427215.1,0.0141952
MN427087.1,MN427182.1,0.0135413
MN427136.1,MN427157.1,0.0122453
MN427042.1,MN427245.1,0.0142115
MN427101.1,MN427180.1,0.0109471
MN427007.1,MN427025.1,0.00899957
MN427125.1,MN427151.1,0.0122939
MN427087.1,MN427184.1,0.0089969
MN427042.1,MN427246.1,0.0129273
MN427136.1,MN427159.1,0.0122351
MN427101.1,MN427181.1,0.0135604
MN427114.1,MN427220.1,0.0148804
MN427125.1,MN427152.1,0.0122332
MN427072.1,MN427228.1,0.0122516
MN427101.1,MN427182.1,0.012267
MN427136.1,MN427161.1,0.0135444
MN427007.1,MN427027.1,0.00964728
MN427042.1,MN427249.1,0.0129012
MN427087.1,MN427188.1,0.0129053
MN427058.1,MN427299.1,0.0102864
MN427114.1,MN427223.1,0.0142319
MN427125.1,MN427155.1,0.00899806
MN427072.1,MN427229.1,0.00836913
MN427101.1,MN427184.1,0.0103103
MN427136.1,MN427163.1,0.0109379
MN427007.1,MN427028.1,0.0128798
MN427087.1,MN427190.1,0.0109533
MN427058.1,MN427301.1,0.014855
MN427042.1,MN427253.1,0.0122552
MN427125.1,MN427157.1,0.0122669
MN427072.1,MN427230.1,0.0116133
MN427114.1,MN427228.1,0.0142198
MN427136.1,MN427165.1,0.00641298
MN427101.1,MN427187.1,0.0142233
MN427007.1,MN427029.1,0.00899728
MN427058.1,MN427302.1,0.010949
MN427087.1,MN427193.1,0.0148485
MN427125.1,MN427159.1,0.0122398
MN427042.1,MN427256.1,0.0149283
MN427114.1,MN427229.1,0.0116348
MN427072.1,MN427231.1,0.0148593
MN427101.1,MN427188.1,0.0142247
MN427136.1,MN427169.1,0.0129037
MN427007.1,MN427030.1,0.00511872
MN427087.1,MN427194.1,0.0115908
MN427058.1,MN427304.1,0.0109639
MN427125.1,MN427161.1,0.00965976
MN427114.1,MN427230.1,0.01228
MN427042.1,MN427260.1,0.0135651
MN427101.1,MN427190.1,0.0122666
MN427136.1,MN427171.1,0.0135545
MN427072.1,MN427233.1,0.0089995
MN427087.1,MN427195.1,0.0148405
MN427007.1,MN427031.1,0.00512087
MN427058.1,MN427305.1,0.0116027
MN427125.1,MN427162.1,0.0148533
MN427042.1,MN427262.1,0.0148669
MN427114.1,MN427233.1,0.0109457
MN427136.1,MN427172.1,0.0109377
MN427101.1,MN427193.1,0.0148724
MN427087.1,MN427196.1,0.014192
MN427072.1,MN427234.1,0.0122794
MN427058.1,MN427306.1,0.0103047
MN427007.1,MN427032.1,0.00899832
MN427125.1,MN427163.1,0.0109547
MN427114.1,MN427234.1,0.0115943
MN427136.1,MN427173.1,0.0102865
MN427042.1,MN427264.1,0.00835489
MN427101.1,MN427194.1,0.0103046
MN427087.1,MN427197.1,0.0129031
MN427058.1,MN427307.1,0.0128863
MN427007.1,MN427033.1,0.0148411
MN427136.1,MN427174.1,0.00383907
MN427125.1,MN427165.1,0.0115922
MN427114.1,MN427236.1,0.0116091
MN427101.1,MN427195.1,0.0135533
MN427072.1,MN427237.1,0.00965284
MN427087.1,MN427199.1,0.0135609
MN427042.1,MN427268.1,0.0135853
MN427058.1,MN427310.1,0.0142465
MN427125.1,MN427166.1,0.0129125
MN427007.1,MN427034.1,0.00640648
MN427114.1,MN427237.1,0.011603
MN427136.1,MN427176.1,0.0122329
MN427101.1,MN427196.1,0.00770121
MN427087.1,MN427200.1,0.0135518
MN427042.1,MN427270.1,0.0135654
MN427058.1,MN427312.1,0.0148471
MN427125.1,MN427169.1,0.0129036
MN427007.1,MN427035.1,0.007696
MN427072.1,MN427240.1,0.00771319
MN427114.1,MN427240.1,0.00965729
MN427136.1,MN427179.1,0.0122383
MN427087.1,MN427202.1,0.0142082
MN427058.1,MN427313.1,0.0122548
MN427101.1,MN427199.1,0.0148832
MN427042.1,MN427272.1,0.0135716
MN427125.1,MN427171.1,0.0135543
MN427007.1,MN427036.1,0.00576461
MN427136.1,MN427180.1,0.0115833
MN427072.1,MN427241.1,0.0135604
MN427087.1,MN427203.1,0.0135718
MN427058.1,MN427314.1,0.0109413
MN427101.1,MN427200.1,0.0148436
MN427114.1,MN427244.1,0.0122796
MN427125.1,MN427172.1,0.00964861
MN427136.1,MN427181.1,0.011583
MN427007.1,MN427037.1,0.0128851
MN427042.1,MN427276.1,0.0116029
MN427087.1,MN427204.1,0.0148599
MN427058.1,MN427315.1,0.00899745
MN427101.1,MN427202.1,0.0129397
MN427125.1,MN427173.1,0.00901145
MN427136.1,MN427182.1,0.0128917
MN427042.1,MN427277.1,0.0149101
MN427072.1,MN427244.1,0.0103047
MN427007.1,MN427038.1,0.0051268
MN427087.1,MN427205.1,0.0135454
MN427114.1,MN427249.1,0.0135759
MN427101.1,MN427203.1,0.0135735
MN427125.1,MN427174.1,0.014197
MN427058.1,MN427319.1,0.0148648
MN427136.1,MN427184.1,0.0109377
MN427007.1,MN427039.1,0.0109415
MN427042.1,MN427282.1,0.0129264
MN427072.1,MN427246.1,0.0129313
MN427101.1,MN427205.1,0.0148643
MN427125.1,MN427176.1,0.0135409
MN427114.1,MN427253.1,0.011609
MN427058.1,MN427321.1,0.0109379
MN427087.1,MN427211.1,0.0115871
MN427042.1,MN427283.1,0.011591
MN427007.1,MN427040.1,0.00576043
MN427136.1,MN427188.1,0.0148589
MN427114.1,MN427254.1,0.0148707
MN427125.1,MN427178.1,0.0148947
MN427058.1,MN427323.1,0.0128979
MN427087.1,MN427213.1,0.0135456
MN427072.1,MN427249.1,0.0115892
MN427101.1,MN427211.1,0.00900533
MN427007.1,MN427041.1,0.0148553
MN427125.1,MN427179.1,0.012253
MN427136.1,MN427190.1,0.0129128
MN427042.1,MN427287.1,0.0135373
MN427087.1,MN427214.1,0.0115829
MN427058.1,MN427326.1,0.00576459
MN427114.1,MN427260.1,0.011603
MN427125.1,MN427180.1,0.0115995
MN427101.1,MN427214.1,0.0115996
MN427007.1,MN427042.1,0.00899241
MN427042.1,MN427288.1,0.0122331
MN427087.1,MN427215.1,0.0115869
MN427058.1,MN427327.1,0.00771026
MN427136.1,MN427193.1,0.012898
MN427125.1,MN427181.1,0.0128992
MN427114.1,MN427262.1,0.014218
MN427101.1,MN427215.1,0.0141922
MN427072.1,MN427253.1,0.010949
MN427058.1,MN427328.1,0.0070554
MN427136.1,MN427194.1,0.0109438
MN427125.1,MN427182.1,0.0129126
MN427007.1,MN427045.1,0.0083444
MN427058.1,MN427329.1,0.00577224
MN427042.1,MN427295.1,0.0142076
MN427072.1,MN427254.1,0.0142234
MN427136.1,MN427195.1,0.0141859
MN427101.1,MN427220.1,0.0148833
MN427114.1,MN427268.1,0.0116212
MN427125.1,MN427184.1,0.00836227
MN427058.1,MN427330.1,0.00577024
MN427007.1,MN427046.1,0.00576297
MN427042.1,MN427297.1,0.0116246
MN427136.1,MN427196.1,0.0122448
MN427087.1,MN427228.1,0.0128977
MN427114.1,MN427270.1,0.0115999
MN427058.1,MN427331.1,0.0109634
MN427125.1,MN427188.1,0.0109628
MN427007.1,MN427047.1,0.00705286
MN427042.1,MN427299.1,0.0128911
MN427087.1,MN427229.1,0.0129039
MN427058.1,MN427332.1,0.00706082
MN427101.1,MN427228.1,0.0142151
MN427125.1,MN427190.1,0.00902184
MN427136.1,MN427202.1,0.013559
MN427007.1,MN427048.1,0.0148636
MN427087.1,MN427230.1,0.0135507
MN427072.1,MN427260.1,0.0122597
MN427058.1,MN427333.1,0.00576764
MN427114.1,MN427276.1,0.0122672
MN427101.1,MN427229.1,0.0103214
MN427042.1,MN427302.1,0.00964649
MN427136.1,MN427203.1,0.0142182
MN427125.1,MN427193.1,0.0142076
MN427087.1,MN427231.1,0.0103092
MN427007.1,MN427049.1,0.00964091
MN427058.1,MN427334.1,0.00705883
MN427114.1,MN427277.1,0.0142316
MN427101.1,MN427230.1,0.0135774
MN427072.1,MN427262.1,0.0122552
MN427125.1,MN427194.1,0.00965504
MN427042.1,MN427304.1,0.0122657
MN427136.1,MN427205.1,0.0128795
MN427087.1,MN427233.1,0.0096436
MN427058.1,MN427335.1,0.00835984
MN427007.1,MN427050.1,0.00705519
MN427125.1,MN427195.1,0.0142018
MN427101.1,MN427233.1,0.0109487
MN427042.1,MN427305.1,0.0116086
MN427114.1,MN427282.1,0.0135714
MN427058.1,MN427336.1,0.0135607
MN427072.1,MN427264.1,0.0135731
MN427125.1,MN427196.1,0.0122447
MN427007.1,MN427051.1,0.00834598
MN427087.1,MN427237.1,0.0142054
MN427101.1,MN427234.1,0.0142234
MN427042.1,MN427306.1,0.0116027
MN427136.1,MN427211.1,0.0109379
MN427114.1,MN427283.1,0.0135717
MN427058.1,MN427337.1,0.00834448
MN427125.1,MN427197.1,0.0141925
MN427087.1,MN427238.1,0.0148339
MN427101.1,MN427237.1,0.00900332
MN427007.1,MN427053.1,0.00705286
MN427058.1,MN427338.1,0.0109549
MN427136.1,MN427214.1,0.0122331
MN427125.1,MN427199.1,0.0116178
MN427072.1,MN427268.1,0.0135871
MN427114.1,MN427287.1,0.0128911
MN427087.1,MN427240.1,0.00964372
MN427058.1,MN427339.1,0.0128942
MN427101.1,MN427240.1,0.00965992
MN427007.1,MN427054.1,0.00769789
MN427042.1,MN427313.1,0.0135591
MN427136.1,MN427215.1,0.0148295
MN427125.1,MN427200.1,0.0128934
MN427114.1,MN427288.1,0.0129133
MN427087.1,MN427241.1,0.0142072
MN427058.1,MN427340.1,0.00900247
