ID1,ID2,Distance
MF456025.1,MF455847.1,0.0310346
MF455781.1,MF455603.1,0.0393971
MF455781.1,MF455598.1,0.0248938
MF455781.1,MF455595.1,0.0337078
MF456025.1,MF455841.1,0.0388395
MF455915.1,MF455537.1,0.0393006
MF455781.1,MF455571.1,0.0364069
MF455781.1,MF455565.1,0.0399379
MF456025.1,MF455832.1,0.0393778
MF455781.1,MF455563.1,0.0352483
MF456025.1,MF455828.1,0.0331155
MF455781.1,MF455552.1,0.0394872
MF455952.1,MF455951.1,0.0378665
MF455781.1,MF455545.1,0.0310388
MF455781.1,MF455544.1,0.0336882
MF456025.1,MF455824.1,0.0311153
MF455952.1,MF455945.1,0.0396607
MF456025.1,MF455823.1,0.0376838
MF455952.1,MF455940.1,0.0357128
MF455781.1,MF455532.1,0.0326578
MF455952.1,MF455939.1,0.0367891
MF455796.1,MF455625.1,0.0372702
MF455781.1,MF455529.1,0.0290615
MF455952.1,MF455936.1,0.0367718
MF455781.1,MF455527.1,0.0389019
MF455952.1,MF455933.1,0.0399056
MF455781.1,MF455522.1,0.0330419
MF455952.1,MF455931.1,0.0378911
MF455952.1,MF455929.1,0.0398282
MF455952.1,MF455924.1,0.0295377
MF455952.1,MF455920.1,0.0341658
MF455796.1,MF455598.1,0.0390622
MF456025.1,MF455809.1,0.0330843
MF455952.1,MF455917.1,0.0337368
MF455984.1,MF455968.1,0.0388235
MF455952.1,MF455916.1,0.0378957
MF455952.1,MF455912.1,0.0372615
MF455952.1,MF455911.1,0.036359
MF455952.1,MF455906.1,0.0390101
MF455952.1,MF455905.1,0.0346909
MF455984.1,MF455952.1,0.0389374
MF455952.1,MF455900.1,0.0388578
MF455952.1,MF455898.1,0.0367556
MF455952.1,MF455890.1,0.0316116
MF456025.1,MF455792.1,0.0387547
MF455952.1,MF455887.1,0.0305708
MF456025.1,MF455791.1,0.0383697
MF455834.1,MF455828.1,0.0367837
MF455952.1,MF455885.1,0.0315772
MF456025.1,MF455790.1,0.0372647
MF455952.1,MF455884.1,0.0368496
MF455952.1,MF455878.1,0.0374811
MF455952.1,MF455874.1,0.0368174
MF455952.1,MF455871.1,0.0372691
MF455952.1,MF455866.1,0.0347279
MF455952.1,MF455864.1,0.0367763
MF455984.1,MF455887.1,0.0394898
MF455952.1,MF455858.1,0.0358021
MF455984.1,MF455880.1,0.0118248
MF456025.1,MF455775.1,0.0340905
MF456025.1,MF455774.1,0.0295725
MF455952.1,MF455852.1,0.0315654
MF455952.1,MF455847.1,0.0378083
MF455952.1,MF455846.1,0.0399047
MF455952.1,MF455845.1,0.0358524
MF455952.1,MF455841.1,0.0361853
MF456025.1,MF455766.1,0.0392831
MF455952.1,MF455834.1,0.0378879
MF455952.1,MF455833.1,0.0399317
MF455952.1,MF455832.1,0.0398576
MF456025.1,MF455763.1,0.0388231
MF455865.1,MF455852.1,0.0339384
MF455952.1,MF455829.1,0.039889
MF455952.1,MF455828.1,0.0300317
MF455865.1,MF455846.1,0.0373967
MF455865.1,MF455845.1,0.0395407
MF456025.1,MF455760.1,0.0248799
MF455865.1,MF455842.1,0.0362938
MF456025.1,MF455757.1,0.0377238
MF455834.1,MF455755.1,0.0357937
MF456025.1,MF455755.1,0.037907
MF455952.1,MF455809.1,0.0346745
MF455865.1,MF455828.1,0.0383198
MF455952.1,MF455805.1,0.0316029
MF455952.1,MF455802.1,0.0373311
MF455952.1,MF455799.1,0.0398722
MF455952.1,MF455794.1,0.0356875
MF455952.1,MF455792.1,0.0351541
MF455952.1,MF455791.1,0.0399481
MF455952.1,MF455790.1,0.0378216
MF456025.1,MF455737.1,0.0352186
MF455952.1,MF455786.1,0.0393233
MF456025.1,MF455735.1,0.0284992
MF455865.1,MF455794.1,0.0347048
MF455865.1,MF455792.1,0.0398559
MF455834.1,MF455709.1,0.0394546
MF455952.1,MF455774.1,0.0321415
MF455834.1,MF455703.1,0.0389481
MF456025.1,MF455730.1,0.039426
MF455865.1,MF455783.1,0.0377745
MF455952.1,MF455766.1,0.0369958
MF455952.1,MF455762.1,0.0398327
MF455834.1,MF455689.1,0.0259553
MF456025.1,MF455723.1,0.035251
MF455952.1,MF455760.1,0.0326159
MF455834.1,MF455686.1,0.0341487
MF455952.1,MF455757.1,0.0356853
MF455952.1,MF455755.1,0.0352357
MF455865.1,MF455757.1,0.0383193
MF456025.1,MF455716.1,0.0398807
MF455865.1,MF455755.1,0.0388708
MF455834.1,MF455669.1,0.0341964
MF456025.1,MF455714.1,0.0346034
MF455952.1,MF455737.1,0.0399826
MF455834.1,MF455668.1,0.0339349
MF455952.1,MF455735.1,0.0300391
MF456025.1,MF455710.1,0.0330503
MF455865.1,MF455735.1,0.0368871
MF456025.1,MF455709.1,0.0393279
MF455761.1,MF455703.1,0.0378067
MF456025.1,MF455703.1,0.0213431
MF455984.1,MF455710.1,0.036197
MF455834.1,MF455648.1,0.0364318
MF456025.1,MF455701.1,0.0341982
MF455952.1,MF455714.1,0.0393779
MF456025.1,MF455700.1,0.0383111
MF455952.1,MF455710.1,0.032694
MF455761.1,MF455686.1,0.035141
MF455952.1,MF455709.1,0.0388542
MF455865.1,MF455709.1,0.0393548
MF455952.1,MF455707.1,0.0393657
MF455865.1,MF455703.1,0.0362579
MF455952.1,MF455703.1,0.0320916
MF455952.1,MF455701.1,0.0368537
MF455952.1,MF455700.1,0.035812
MF455834.1,MF455625.1,0.0290566
MF456025.1,MF455691.1,0.0372687
MF455761.1,MF455668.1,0.039866
MF455865.1,MF455691.1,0.0384483
MF455952.1,MF455693.1,0.0398918
MF456025.1,MF455689.1,0.0320434
MF455865.1,MF455689.1,0.035175
MF455952.1,MF455691.1,0.031052
MF455952.1,MF455689.1,0.0284895
MF455865.1,MF455686.1,0.0352013
MF455984.1,MF455668.1,0.0377251
MF456025.1,MF455686.1,0.0268967
MF455952.1,MF455686.1,0.032561
MF455865.1,MF455678.1,0.0399949
MF455952.1,MF455683.1,0.0331936
MF455952.1,MF455678.1,0.0336903
MF455865.1,MF455671.1,0.0390077
MF455865.1,MF455669.1,0.0383522
MF455865.1,MF455668.1,0.0315632
MF456025.1,MF455678.1,0.0295221
MF455834.1,MF455598.1,0.0279764
MF455834.1,MF455597.1,0.03629
MF455952.1,MF455669.1,0.0274447
MF455761.1,MF455631.1,0.00539802
MF455952.1,MF455668.1,0.0310387
MF455865.1,MF455660.1,0.0383892
MF455952.1,MF455665.1,0.0368242
MF455761.1,MF455625.1,0.0373031
MF456025.1,MF455669.1,0.0269196
MF456025.1,MF455668.1,0.0305097
MF455984.1,MF455625.1,0.0372455
MF455780.1,MF455709.1,0.0395237
MF455834.1,MF455566.1,0.0357937
MF456025.1,MF455665.1,0.0259657
MF455952.1,MF455648.1,0.0347662
MF455834.1,MF455565.1,0.0394407
MF455780.1,MF455703.1,0.0389345
MF455952.1,MF455647.1,0.0364329
MF455761.1,MF455598.1,0.0320401
MF455865.1,MF455625.1,0.0323745
MF455952.1,MF455645.1,0.0367601
MF455952.1,MF455644.1,0.0394822
MF455865.1,MF455622.1,0.0392893
MF455952.1,MF455642.1,0.0398874
MF455984.1,MF455598.1,0.0325633
MF455952.1,MF455638.1,0.0394028
MF455834.1,MF455545.1,0.0399518
MF455780.1,MF455691.1,0.0342259
MF455780.1,MF455689.1,0.0352903
MF455952.1,MF455633.1,0.0337343
MF456025.1,MF455654.1,0.0393937
MF455865.1,MF455603.1,0.0380315
MF455952.1,MF455625.1,0.0284925
MF455952.1,MF455624.1,0.0379139
MF455865.1,MF455600.1,0.0394598
MF455834.1,MF455529.1,0.0295321
MF455952.1,MF455622.1,0.0377318
MF455865.1,MF455598.1,0.0216179
MF456025.1,MF455648.1,0.0321365
MF455834.1,MF455522.1,0.036419
MF456025.1,MF455647.1,0.0368898
MF455834.1,MF455518.1,0.0394797
MF455780.1,MF455668.1,0.0336819
MF455761.1,MF455529.1,0.0388132
MF455952.1,MF455606.1,0.0326659
MF456025.1,MF455639.1,0.0383716
MF455865.1,MF455566.1,0.0388708
MF455761.1,MF455522.1,0.0394992
MF455952.1,MF455600.1,0.0399119
MF455865.1,MF455563.1,0.0378803
MF455984.1,MF455529.1,0.0366573
MF455795.1,MF455598.1,0.038862
MF455865.1,MF455561.1,0.0386709
MF455952.1,MF455598.1,0.0238583
MF455952.1,MF455595.1,0.0367797
MF455865.1,MF455541.1,0.0372588
MF456025.1,MF455625.1,0.0269528
MF455780.1,MF455625.1,0.0332156
MF455865.1,MF455529.1,0.0295083
MF455865.1,MF455527.1,0.0396288
MF456025.1,MF455622.1,0.0361237
MF455865.1,MF455522.1,0.0395407
MF455952.1,MF455571.1,0.0342238
MF455952.1,MF455566.1,0.0352357
MF455952.1,MF455565.1,0.0356889
MF456025.1,MF455616.1,0.0384497
MF455952.1,MF455561.1,0.0360007
MF455952.1,MF455551.1,0.0357398
MF455952.1,MF455547.1,0.0388872
MF455952.1,MF455545.1,0.0393542
MF455952.1,MF455544.1,0.0346765
MF455952.1,MF455541.1,0.0366806
MF455952.1,MF455537.1,0.0399017
MF455952.1,MF455536.1,0.0379473
MF455952.1,MF455532.1,0.0380402
MF455952.1,MF455529.1,0.0279419
MF455952.1,MF455527.1,0.0378316
MF456025.1,MF455600.1,0.0321215
MF456025.1,MF455599.1,0.0310776
MF455952.1,MF455522.1,0.0316599
MF455780.1,MF455598.1,0.0316377
MF456025.1,MF455598.1,0.0259002
MF455952.1,MF455518.1,0.0399689
MF456025.1,MF455595.1,0.0269255
MF456025.1,MF455588.1,0.0394073
MF455898.1,MF455890.1,0.0301631
MF455898.1,MF455887.1,0.0300074
MF456025.1,MF455571.1,0.0295477
MF455898.1,MF455885.1,0.0321458
MF455898.1,MF455884.1,0.0353531
MF456025.1,MF455566.1,0.037907
MF456025.1,MF455563.1,0.0398394
MF455780.1,MF455529.1,0.0337605
MF455898.1,MF455878.1,0.0394121
MF455898.1,MF455874.1,0.0341772
MF456025.1,MF455552.1,0.0398566
MF456025.1,MF455547.1,0.0367853
MF455898.1,MF455866.1,0.0300911
MF456025.1,MF455545.1,0.0305084
MF456025.1,MF455544.1,0.0259041
MF455898.1,MF455864.1,0.0394009
MF456025.1,MF455541.1,0.0393122
MF455815.1,MF455634.1,0.0148406
MF456025.1,MF455532.1,0.0382908
MF456025.1,MF455529.1,0.0279601
MF455760.1,MF455757.1,0.0295626
MF455898.1,MF455852.1,0.0279529
MF456025.1,MF455527.1,0.0351625
MF455760.1,MF455755.1,0.0327173
MF455760.1,MF455748.1,0.0394608
MF455760.1,MF455747.1,0.0393515
MF456025.1,MF455522.1,0.0331928
MF455898.1,MF455847.1,0.0393495
MF455898.1,MF455846.1,0.0351732
MF456025.1,MF455518.1,0.0351834
MF455833.1,MF455828.1,0.0326379
MF455760.1,MF455737.1,0.0291375
MF455760.1,MF455736.1,0.037867
MF455760.1,MF455735.1,0.0254807
MF456025.1,MF455515.1,0.0397669
MF455760.1,MF455731.1,0.039488
MF455898.1,MF455841.1,0.0335823
MF455760.1,MF455730.1,0.0311444
MF455794.1,MF455792.1,0.0269054
MF455794.1,MF455791.1,0.0393696
MF455794.1,MF455790.1,0.0362728
MF455760.1,MF455723.1,0.0259926
MF455794.1,MF455786.1,0.0300022
MF455864.1,MF455852.1,0.0362949
MF455794.1,MF455783.1,0.0356954
MF455760.1,MF455716.1,0.0367796
MF455833.1,MF455792.1,0.0357675
MF455864.1,MF455845.1,0.0395792
MF455794.1,MF455781.1,0.0321196
MF455760.1,MF455714.1,0.0351804
MF455864.1,MF455841.1,0.0346607
MF455760.1,MF455710.1,0.030066
MF455794.1,MF455775.1,0.0399341
MF455864.1,MF455839.1,0.0399423
MF455760.1,MF455709.1,0.0341837
MF455794.1,MF455774.1,0.0357995
MF455794.1,MF455772.1,0.0394432
MF455760.1,MF455705.1,0.0389744
MF455760.1,MF455703.1,0.0173292
MF455794.1,MF455770.1,0.0387751
MF455760.1,MF455701.1,0.0311713
MF455794.1,MF455769.1,0.0386295
MF455760.1,MF455700.1,0.0333075
MF455864.1,MF455828.1,0.0346923
MF455794.1,MF455766.1,0.033045
MF455815.1,MF455529.1,0.0393518
MF455760.1,MF455697.1,0.0384714
MF455794.1,MF455762.1,0.0372496
MF455760.1,MF455693.1,0.0373621
MF455794.1,MF455760.1,0.0331425
MF455760.1,MF455691.1,0.0313221
MF455760.1,MF455689.1,0.0269608
MF455794.1,MF455757.1,0.0341476
MF455760.1,MF455687.1,0.0353204
MF455760.1,MF455686.1,0.021125
MF455794.1,MF455755.1,0.0336528
MF455864.1,MF455809.1,0.0352333
MF455898.1,MF455832.1,0.0372075
MF455794.1,MF455748.1,0.0373258
MF455760.1,MF455678.1,0.019365
MF455760.1,MF455677.1,0.0388222
MF455898.1,MF455828.1,0.0336103
MF455864.1,MF455792.1,0.0398632
MF455760.1,MF455669.1,0.0279825
MF455794.1,MF455735.1,0.0275132
MF455760.1,MF455668.1,0.0233961
MF455833.1,MF455735.1,0.035832
MF455760.1,MF455665.1,0.0218785
MF455898.1,MF455823.1,0.0398212
MF455760.1,MF455660.1,0.0353043
MF455794.1,MF455723.1,0.0366225
MF455864.1,MF455774.1,0.0368822
MF455951.1,MF455948.1,0.0373135
MF455951.1,MF455947.1,0.0358272
MF455760.1,MF455654.1,0.0347341
MF455794.1,MF455716.1,0.0378061
MF455864.1,MF455766.1,0.0372855
MF455951.1,MF455943.1,0.0280424
MF455794.1,MF455714.1,0.0378007
MF455864.1,MF455762.1,0.0331133
MF455951.1,MF455941.1,0.0342661
MF455760.1,MF455648.1,0.0283031
MF455794.1,MF455711.1,0.0398881
MF455951.1,MF455940.1,0.0384367
MF455760.1,MF455647.1,0.032234
MF455794.1,MF455710.1,0.0269071
MF455833.1,MF455710.1,0.03525
MF455951.1,MF455939.1,0.0342926
MF455760.1,MF455645.1,0.0353317
MF455794.1,MF455709.1,0.0341358
MF455833.1,MF455709.1,0.0383484
MF455951.1,MF455938.1,0.0301975
MF455864.1,MF455755.1,0.0373881
MF455760.1,MF455642.1,0.034251
MF455794.1,MF455705.1,0.0341852
MF455833.1,MF455703.1,0.0359346
MF455951.1,MF455934.1,0.0373896
MF455794.1,MF455703.1,0.0284866
MF455760.1,MF455640.1,0.0373163
MF455951.1,MF455933.1,0.0333013
MF455794.1,MF455700.1,0.0342036
MF455760.1,MF455639.1,0.037368
MF455951.1,MF455931.1,0.0343233
MF455898.1,MF455809.1,0.0362505
MF455760.1,MF455638.1,0.0388859
MF455794.1,MF455698.1,0.0383033
MF455951.1,MF455926.1,0.0395713
MF455864.1,MF455735.1,0.0358292
MF455833.1,MF455691.1,0.0362129
MF455951.1,MF455924.1,0.0337016
MF455760.1,MF455633.1,0.0353465
MF455833.1,MF455689.1,0.034201
MF455951.1,MF455923.1,0.039553
MF455794.1,MF455693.1,0.0362509
MF455794.1,MF455691.1,0.0331432
MF455833.1,MF455686.1,0.0321869
MF455951.1,MF455920.1,0.0193857
MF455898.1,MF455805.1,0.0372549
MF455794.1,MF455689.1,0.0269322
MF455760.1,MF455625.1,0.024205
MF455951.1,MF455917.1,0.022932
MF455794.1,MF455687.1,0.0373247
MF455951.1,MF455916.1,0.0332009
MF455760.1,MF455622.1,0.024926
MF455794.1,MF455686.1,0.028963
MF455833.1,MF455678.1,0.038011
MF455760.1,MF455620.1,0.0395427
MF455951.1,MF455911.1,0.0348024
MF455951.1,MF455910.1,0.0353408
MF455760.1,MF455616.1,0.0311327
MF455864.1,MF455710.1,0.0363013
MF455864.1,MF455709.1,0.0394258
MF455794.1,MF455678.1,0.0326521
MF455760.1,MF455613.1,0.0342503
MF455951.1,MF455906.1,0.038605
MF455833.1,MF455669.1,0.0373739
MF455898.1,MF455797.1,0.0310426
MF455864.1,MF455703.1,0.032658
MF455951.1,MF455905.1,0.0265257
MF455833.1,MF455668.1,0.0296361
MF455760.1,MF455610.1,0.0347407
MF455898.1,MF455796.1,0.0238744
MF455951.1,MF455904.1,0.0322166
MF455794.1,MF455671.1,0.0346676
MF455951.1,MF455903.1,0.0393793
MF455760.1,MF455606.1,0.0332019
MF455951.1,MF455902.1,0.0359228
MF455794.1,MF455669.1,0.0341784
MF455898.1,MF455794.1,0.0331
MF455864.1,MF455689.1,0.0300514
MF455760.1,MF455604.1,0.0373347
MF455794.1,MF455668.1,0.0233744
MF455951.1,MF455898.1,0.0394632
MF455760.1,MF455603.1,0.0383368
MF455864.1,MF455686.1,0.0331015
MF455794.1,MF455665.1,0.0352584
MF455898.1,MF455792.1,0.0367034
MF455760.1,MF455600.1,0.030078
MF455951.1,MF455890.1,0.021984
MF455760.1,MF455599.1,0.0280498
MF455864.1,MF455678.1,0.0369292
MF455760.1,MF455598.1,0.0208444
MF455951.1,MF455887.1,0.02494
MF455794.1,MF455660.1,0.0393315
MF455951.1,MF455886.1,0.0393904
MF455760.1,MF455595.1,0.0208858
MF455951.1,MF455885.1,0.0219312
MF455951.1,MF455884.1,0.0219685
MF455951.1,MF455883.1,0.033201
MF455864.1,MF455669.1,0.0341401
MF455864.1,MF455668.1,0.0315866
MF455833.1,MF455633.1,0.0395153
MF455951.1,MF455880.1,0.0384094
MF455760.1,MF455588.1,0.0357547
MF455951.1,MF455878.1,0.0260829
MF455794.1,MF455648.1,0.0373963
MF455794.1,MF455647.1,0.037114
MF455951.1,MF455874.1,0.0209458
MF455794.1,MF455645.1,0.0363248
MF455833.1,MF455625.1,0.0321856
MF455898.1,MF455783.1,0.0392966
MF455951.1,MF455872.1,0.0347575
MF455794.1,MF455644.1,0.0399661
MF455760.1,MF455571.1,0.0214616
MF455794.1,MF455642.1,0.0383179
MF455951.1,MF455870.1,0.0372772
MF455951.1,MF455869.1,0.0379171
MF455951.1,MF455868.1,0.0384063
MF455760.1,MF455566.1,0.0327173
MF455864.1,MF455648.1,0.037361
MF455794.1,MF455639.1,0.0331472
MF455951.1,MF455866.1,0.0291609
MF455760.1,MF455565.1,0.0342195
MF455778.1,MF455735.1,0.0388365
MF455951.1,MF455865.1,0.0389283
MF455864.1,MF455645.1,0.0373439
MF455760.1,MF455563.1,0.0290597
MF455794.1,MF455633.1,0.0311379
MF455760.1,MF455561.1,0.0378048
MF455951.1,MF455859.1,0.039475
MF455951.1,MF455858.1,0.030172
MF455760.1,MF455557.1,0.0389166
MF455898.1,MF455774.1,0.0358198
MF455794.1,MF455625.1,0.0208419
MF455951.1,MF455852.1,0.0291712
MF455794.1,MF455623.1,0.0392641
MF455760.1,MF455552.1,0.0293069
MF455951.1,MF455847.1,0.0270334
MF455760.1,MF455551.1,0.0378744
MF455833.1,MF455598.1,0.0285237
MF455864.1,MF455625.1,0.0259561
MF455794.1,MF455620.1,0.039373
MF455951.1,MF455846.1,0.0374136
MF455760.1,MF455550.1,0.0399651
MF455951.1,MF455845.1,0.0365672
MF455760.1,MF455547.1,0.0370908
MF455760.1,MF455545.1,0.0254721
MF455778.1,MF455710.1,0.0361381
MF455898.1,MF455769.1,0.0383277
MF455760.1,MF455544.1,0.0198496
MF455951.1,MF455842.1,0.0352412
MF455760.1,MF455542.1,0.0385924
MF455951.1,MF455841.1,0.0347871
MF455760.1,MF455541.1,0.0393237
MF455951.1,MF455839.1,0.0338413
MF455760.1,MF455537.1,0.0384689
MF455951.1,MF455838.1,0.0384623
MF455760.1,MF455536.1,0.0343328
MF455794.1,MF455607.1,0.0351691
MF455794.1,MF455606.1,0.0310642
MF455760.1,MF455532.1,0.0290443
MF455951.1,MF455832.1,0.0394941
MF455794.1,MF455603.1,0.0346046
MF455760.1,MF455529.1,0.0229045
MF455951.1,MF455831.1,0.0363003
MF455898.1,MF455762.1,0.0394415
MF455760.1,MF455527.1,0.0285793
MF455864.1,MF455598.1,0.0248848
MF455778.1,MF455689.1,0.0372166
MF455833.1,MF455565.1,0.0384273
MF455794.1,MF455600.1,0.0373585
MF455951.1,MF455829.1,0.0384343
MF455864.1,MF455595.1,0.0394515
MF455760.1,MF455522.1,0.0281075
MF455898.1,MF455760.1,0.0393882
MF455951.1,MF455828.1,0.0306335
MF455778.1,MF455686.1,0.0382749
MF455794.1,MF455598.1,0.0173059
MF455760.1,MF455518.1,0.0290304
MF455794.1,MF455595.1,0.0352014
MF455951.1,MF455824.1,0.0301989
MF455760.1,MF455515.1,0.0336323
MF455951.1,MF455823.1,0.0336136
MF455898.1,MF455757.1,0.03562
MF455951.1,MF455820.1,0.0367952
MF455794.1,MF455589.1,0.0387648
MF455898.1,MF455755.1,0.0368329
MF455864.1,MF455566.1,0.0373881
MF455864.1,MF455565.1,0.0362474
MF455833.1,MF455537.1,0.0394986
MF455794.1,MF455577.1,0.0378328
MF455778.1,MF455668.1,0.0336136
MF455794.1,MF455571.1,0.0357774
MF455951.1,MF455809.1,0.0290728
MF455833.1,MF455532.1,0.03835
MF455794.1,MF455566.1,0.0336528
MF455833.1,MF455529.1,0.0305764
MF455951.1,MF455806.1,0.0372997
MF455794.1,MF455565.1,0.0341869
MF455951.1,MF455805.1,0.0384435
MF455833.1,MF455522.1,0.0385226
MF455794.1,MF455563.1,0.0305061
MF455864.1,MF455544.1,0.0352353
MF455794.1,MF455561.1,0.028055
MF455864.1,MF455541.1,0.0393361
MF455794.1,MF455557.1,0.0326391
MF455951.1,MF455794.1,0.0321444
MF455794.1,MF455556.1,0.0388522
MF455951.1,MF455792.1,0.0336803
MF455951.1,MF455791.1,0.038456
MF455864.1,MF455532.1,0.0393654
MF455794.1,MF455552.1,0.0352099
MF455951.1,MF455790.1,0.0323223
MF455794.1,MF455551.1,0.0341634
MF455864.1,MF455529.1,0.0274449
MF455898.1,MF455735.1,0.0295574
MF455794.1,MF455547.1,0.0378119
MF455864.1,MF455522.1,0.0353484
MF455794.1,MF455545.1,0.0336297
MF455794.1,MF455544.1,0.0331208
MF455951.1,MF455783.1,0.029565
MF455794.1,MF455542.1,0.0363201
MF455794.1,MF455541.1,0.0321065
MF455951.1,MF455781.1,0.0368736
MF455794.1,MF455540.1,0.0384035
MF455794.1,MF455537.1,0.0352805
MF455794.1,MF455536.1,0.0373487
MF455778.1,MF455625.1,0.0310476
MF455951.1,MF455775.1,0.0285232
MF455951.1,MF455774.1,0.0235445
MF455794.1,MF455532.1,0.0290043
MF455794.1,MF455529.1,0.0236399
MF455794.1,MF455527.1,0.0362454
MF455951.1,MF455766.1,0.0331101
MF455794.1,MF455522.1,0.0272726
MF455794.1,MF455520.1,0.0399276
MF455951.1,MF455763.1,0.0327227
MF455794.1,MF455518.1,0.0351818
MF455951.1,MF455760.1,0.0219628
MF455794.1,MF455515.1,0.0361638
MF455951.1,MF455757.1,0.0368411
MF455951.1,MF455755.1,0.028628
MF455778.1,MF455598.1,0.0258942
MF455951.1,MF455748.1,0.0384988
MF455951.1,MF455737.1,0.0312519
MF455951.1,MF455735.1,0.026561
MF455898.1,MF455710.1,0.0331151
MF455898.1,MF455709.1,0.0361828
MF455951.1,MF455730.1,0.0354255
MF455951.1,MF455723.1,0.0280373
MF455898.1,MF455703.1,0.0305524
MF455951.1,MF455716.1,0.0389594
MF455898.1,MF455700.1,0.0341637
MF455951.1,MF455714.1,0.037834
MF455951.1,MF455710.1,0.0269796
MF455951.1,MF455709.1,0.0342501
MF455951.1,MF455703.1,0.0183644
MF455951.1,MF455701.1,0.0301401
MF455951.1,MF455700.1,0.0374646
MF455898.1,MF455693.1,0.0393143
MF455778.1,MF455529.1,0.0338271
MF455814.1,MF455703.1,0.0397618
MF455951.1,MF455693.1,0.0332385
MF455898.1,MF455691.1,0.0372263
MF455951.1,MF455691.1,0.0373613
MF455951.1,MF455689.1,0.023963
MF455898.1,MF455689.1,0.0310582
MF455951.1,MF455687.1,0.0343423
MF455951.1,MF455686.1,0.0188714
MF455898.1,MF455687.1,0.03837
MF455898.1,MF455686.1,0.0289454
MF455951.1,MF455679.1,0.036902
MF455951.1,MF455678.1,0.0234807
MF455814.1,MF455686.1,0.0388592
MF455898.1,MF455683.1,0.0388434
MF455951.1,MF455669.1,0.0280216
MF455951.1,MF455668.1,0.0265074
MF455951.1,MF455665.1,0.0260056
MF455898.1,MF455678.1,0.0327006
MF455951.1,MF455654.1,0.0384723
MF455951.1,MF455648.1,0.0301706
MF455951.1,MF455647.1,0.0370761
MF455951.1,MF455645.1,0.0364048
MF455951.1,MF455644.1,0.036999
MF455898.1,MF455669.1,0.0351681
MF455951.1,MF455640.1,0.037395
MF455951.1,MF455639.1,0.0343063
MF455898.1,MF455668.1,0.0274188
MF455951.1,MF455638.1,0.0379695
MF455951.1,MF455633.1,0.034323
MF455951.1,MF455625.1,0.0189675
MF455951.1,MF455624.1,0.0396657
MF455951.1,MF455623.1,0.0393359
MF455951.1,MF455622.1,0.029005
MF455951.1,MF455616.1,0.0332618
MF455814.1,MF455625.1,0.0399263
MF455759.1,MF455755.1,0.0388172
MF455951.1,MF455610.1,0.0353439
MF455951.1,MF455606.1,0.0342703
MF455951.1,MF455604.1,0.0374635
MF455951.1,MF455603.1,0.0368614
MF455951.1,MF455600.1,0.0311252
MF455832.1,MF455828.1,0.0341995
MF455951.1,MF455599.1,0.0322449
MF455863.1,MF455852.1,0.0347911
MF455951.1,MF455598.1,0.0193863
MF455759.1,MF455735.1,0.0356711
MF455951.1,MF455595.1,0.024979
MF455863.1,MF455846.1,0.0389485
MF455814.1,MF455598.1,0.0313399
MF455951.1,MF455577.1,0.0389696
MF455951.1,MF455571.1,0.0245342
MF455951.1,MF455566.1,0.028628
MF455951.1,MF455565.1,0.0343378
MF455863.1,MF455828.1,0.0393994
MF455951.1,MF455563.1,0.0306
MF455759.1,MF455710.1,0.0383463
MF455759.1,MF455709.1,0.0372373
MF455951.1,MF455561.1,0.0373137
MF455951.1,MF455557.1,0.0369287
MF455759.1,MF455703.1,0.0378341
MF455832.1,MF455792.1,0.0398669
MF455832.1,MF455790.1,0.0383311
MF455951.1,MF455552.1,0.0321999
MF455951.1,MF455551.1,0.0394891
MF455951.1,MF455547.1,0.0347875
MF455951.1,MF455545.1,0.0254923
MF455898.1,MF455648.1,0.0395052
MF455951.1,MF455544.1,0.020892
MF455759.1,MF455691.1,0.0346086
MF455951.1,MF455542.1,0.0395944
MF455759.1,MF455689.1,0.0339147
MF455951.1,MF455541.1,0.0383096
MF455951.1,MF455537.1,0.0353621
MF455759.1,MF455686.1,0.036013
MF455832.1,MF455775.1,0.0383973
MF455898.1,MF455633.1,0.0383138
MF455863.1,MF455794.1,0.0388715
MF455832.1,MF455774.1,0.0358298
MF455951.1,MF455532.1,0.0321815
MF455736.1,MF455735.1,0.0363735
MF455951.1,MF455529.1,0.0208816
MF455951.1,MF455527.1,0.0250037
MF455898.1,MF455625.1,0.0269497
MF455814.1,MF455529.1,0.0372028
MF455951.1,MF455522.1,0.0302418
MF455832.1,MF455763.1,0.0388882
MF455951.1,MF455518.1,0.0353197
MF455832.1,MF455760.1,0.0373264
MF455951.1,MF455515.1,0.0341361
MF455759.1,MF455668.1,0.0325606
MF455898.1,MF455615.1,0.039404
MF455832.1,MF455755.1,0.0379647
MF455898.1,MF455606.1,0.0362618
MF455898.1,MF455604.1,0.0393555
MF455863.1,MF455764.1,0.0396713
MF455898.1,MF455598.1,0.0264018
MF455832.1,MF455735.1,0.0357969
MF455898.1,MF455595.1,0.0352486
MF455736.1,MF455710.1,0.0368672
MF455736.1,MF455709.1,0.0347565
MF455736.1,MF455703.1,0.0373274
MF455898.1,MF455571.1,0.0378591
MF455863.1,MF455735.1,0.0332487
MF455759.1,MF455625.1,0.0297461
MF455898.1,MF455566.1,0.0368329
MF455832.1,MF455710.1,0.0383143
MF455898.1,MF455565.1,0.0362302
MF455832.1,MF455709.1,0.0383253
MF455898.1,MF455563.1,0.038764
MF455832.1,MF455703.1,0.0326406
MF455898.1,MF455561.1,0.0382534
