ID1,ID2,Distance
MN427007.1,MN427017.1,0.00769799
MN427084.1,MN427360.1,0.0129275
MN427007.1,MN427018.1,0.00898542
MN427007.1,MN427019.1,0.00512139
MN427007.1,MN427020.1,0.00705543
MN427007.1,MN427021.1,0.00512095
MN427084.1,MN427365.1,0.0135477
MN427007.1,MN427022.1,0.00899241
MN427084.1,MN427366.1,0.0148708
MN427007.1,MN427023.1,0.00769597
MN427084.1,MN427367.1,0.0129081
MN427007.1,MN427024.1,0.00640928
MN427084.1,MN427368.1,0.0148839
MN427007.1,MN427025.1,0.00899957
MN427007.1,MN427027.1,0.00964728
MN427007.1,MN427028.1,0.0128798
MN427007.1,MN427029.1,0.00899728
MN427007.1,MN427030.1,0.00511872
MN427007.1,MN427031.1,0.00512087
MN427007.1,MN427032.1,0.00899832
MN427007.1,MN427033.1,0.0148411
MN427007.1,MN427034.1,0.00640648
MN427007.1,MN427035.1,0.007696
MN427007.1,MN427036.1,0.00576461
MN427007.1,MN427037.1,0.0128851
MN427007.1,MN427038.1,0.0051268
MN427007.1,MN427039.1,0.0109415
MN427007.1,MN427040.1,0.00576043
MN427007.1,MN427041.1,0.0148553
MN427007.1,MN427042.1,0.00899241
MN427007.1,MN427045.1,0.0083444
MN427007.1,MN427046.1,0.00576297
MN427007.1,MN427047.1,0.00705286
MN427007.1,MN427048.1,0.0148636
MN427007.1,MN427049.1,0.00964091
MN427007.1,MN427050.1,0.00705519
MN427007.1,MN427051.1,0.00834598
MN427007.1,MN427053.1,0.00705286
MN427007.1,MN427054.1,0.00769789
MN427007.1,MN427055.1,0.014218
MN427007.1,MN427056.1,0.0142077
MN427007.1,MN427057.1,0.00511874
MN427007.1,MN427058.1,0.00512557
MN427007.1,MN427059.1,0.00963657
MN427007.1,MN427060.1,0.00769806
MN427007.1,MN427061.1,0.00834603
MN427007.1,MN427062.1,0.00899295
MN427007.1,MN427063.1,0.00641043
MN427007.1,MN427064.1,0.0142008
MN427007.1,MN427066.1,0.010293
MN427007.1,MN427067.1,0.00705287
MN427007.1,MN427068.1,0.00769442
MN427007.1,MN427069.1,0.00640729
MN427007.1,MN427070.1,0.00964205
MN427007.1,MN427071.1,0.0102904
MN427007.1,MN427072.1,0.00770315
MN427007.1,MN427073.1,0.0122402
MN427007.1,MN427074.1,0.00577363
MN427007.1,MN427075.1,0.0102857
MN427007.1,MN427076.1,0.012892
MN427007.1,MN427078.1,0.00576224
MN427062.1,MN908861.1,0.0115267
MN427048.1,MN427055.1,0.0135885
MN427007.1,MN427079.1,0.0083494
MN427048.1,MN427056.1,0.0122541
MN427007.1,MN427080.1,0.00899546
MN427048.1,MN427057.1,0.0148847
MN427007.1,MN427081.1,0.012252
MN427048.1,MN427058.1,0.0148844
MN427007.1,MN427082.1,0.0089898
MN427007.1,MN427083.1,0.00834443
MN427007.1,MN427084.1,0.00899301
MN427007.1,MN427085.1,0.0142008
MN427048.1,MN427063.1,0.0148841
MN427007.1,MN427086.1,0.00899964
MN427048.1,MN427064.1,0.0122457
MN427007.1,MN427087.1,0.00705784
MN427048.1,MN427065.1,0.0135557
MN427007.1,MN427088.1,0.0135548
MN427007.1,MN427089.1,0.00705217
MN427023.1,MN908861.1,0.0135606
MN427007.1,MN427090.1,0.00899242
MN427007.1,MN427091.1,0.00704959
MN427007.1,MN427092.1,0.0128914
MN427007.1,MN427094.1,0.0148706
MN427007.1,MN427095.1,0.0129011
MN427048.1,MN427076.1,0.0148658
MN427007.1,MN427097.1,0.012233
MN427007.1,MN427098.1,0.00963936
MN427007.1,MN427099.1,0.00576279
MN427007.1,MN427100.1,0.0135435
MN427048.1,MN427080.1,0.0142241
MN427007.1,MN427101.1,0.00835333
MN427007.1,MN427104.1,0.0148407
MN427048.1,MN427085.1,0.0122457
MN427007.1,MN427105.1,0.00899547
MN427007.1,MN427106.1,0.0122461
MN427007.1,MN427107.1,0.00964187
MN427007.1,MN427108.1,0.0142181
MN426894.1,MN908793.1,0.0115871
MN427007.1,MN427109.1,0.00899297
MN427007.1,MN427110.1,0.00898825
MN427007.1,MN427111.1,0.00641529
MN427048.1,MN427094.1,0.0116043
MN427007.1,MN427114.1,0.00705153
MN427007.1,MN427116.1,0.00899303
MN427007.1,MN427117.1,0.00705376
MN427007.1,MN427118.1,0.00705537
MN427007.1,MN427121.1,0.0115891
MN427007.1,MN427122.1,0.0148654
MN427007.1,MN427123.1,0.0109546
MN427007.1,MN427124.1,0.01028
MN427007.1,MN427125.1,0.00769786
MN427048.1,MN427111.1,0.0148823
MN427007.1,MN427126.1,0.00704858
MN427007.1,MN427127.1,0.00964114
MN427048.1,MN427113.1,0.0142086
MN427007.1,MN427128.1,0.0148842
MN427007.1,MN427129.1,0.0129016
MN427007.1,MN427130.1,0.00835225
MN427007.1,MN427131.1,0.0102908
MN427048.1,MN427118.1,0.0142489
MN427007.1,MN427132.1,0.0148662
MN427007.1,MN427133.1,0.0115827
MN427007.1,MN427134.1,0.00898966
MN427007.1,MN427135.1,0.00899964
MN427007.1,MN427136.1,0.00640932
MN427007.1,MN427137.1,0.00512084
MN427007.1,MN427138.1,0.0070515
MN427007.1,MN427326.1,0.00576281
MN427048.1,MN427128.1,0.005121
MN427007.1,MN427327.1,0.00770866
MN427007.1,MN427328.1,0.00704904
MN427007.1,MN427329.1,0.00576459
MN427007.1,MN427330.1,0.00576222
MN427007.1,MN427331.1,0.0109472
MN427007.1,MN427332.1,0.0070515
MN427007.1,MN427333.1,0.00576294
MN427007.1,MN427334.1,0.00705286
MN427048.1,MN427137.1,0.0135778
MN427007.1,MN427335.1,0.00834593
MN427007.1,MN427336.1,0.0135478
MN427007.1,MN427337.1,0.00833981
MN427007.1,MN427338.1,0.0109378
MN427048.1,MN427329.1,0.0142494
MN427007.1,MN427339.1,0.0128796
MN427007.1,MN427340.1,0.00899296
MN427007.1,MN427342.1,0.0102856
MN427007.1,MN427343.1,0.00770127
MN427007.1,MN427344.1,0.0102886
MN427007.1,MN427345.1,0.00964097
MN427007.1,MN427346.1,0.00963725
MN427007.1,MN427347.1,0.00963965
MN427007.1,MN427348.1,0.0129198
MN427007.1,MN427349.1,0.0115875
MN427007.1,MN427350.1,0.0115997
MN427048.1,MN427343.1,0.0148841
MN427007.1,MN427353.1,0.00770305
MN427007.1,MN427354.1,0.0141974
MN427007.1,MN427355.1,0.0142021
MN427007.1,MN427356.1,0.0141931
MN427007.1,MN427357.1,0.0115875
MN427007.1,MN427358.1,0.0115774
MN427007.1,MN427359.1,0.0090029
MN427007.1,MN427360.1,0.00899818
MN427007.1,MN427361.1,0.0129011
MN427007.1,MN427365.1,0.0096298
MN427007.1,MN427366.1,0.0129015
MN427007.1,MN427367.1,0.0089929
MN427007.1,MN427368.1,0.0109418
MN427048.1,MN427368.1,0.0142188
MN427024.1,MN427025.1,0.0103142
MN427063.1,MN427066.1,0.0103333
MN427063.1,MN427067.1,0.0070663
MN427063.1,MN427068.1,0.00770309
MN427085.1,MN427093.1,0.00963906
MN427063.1,MN427069.1,0.0077168
MN427024.1,MN427027.1,0.0109689
MN427085.1,MN427094.1,0.00705308
MN427063.1,MN427070.1,0.00965726
MN427063.1,MN427071.1,0.0103044
MN427024.1,MN427028.1,0.0142181
MN427085.1,MN427099.1,0.0148555
MN427063.1,MN427072.1,0.00513593
MN427063.1,MN427073.1,0.0122579
MN427024.1,MN427029.1,0.00770971
MN427063.1,MN427074.1,0.00706406
MN427063.1,MN427075.1,0.010297
MN427024.1,MN427030.1,0.00642543
MN427063.1,MN427076.1,0.0142179
MN427024.1,MN427031.1,0.00643455
MN427063.1,MN427078.1,0.00706636
MN427063.1,MN427079.1,0.00835953
MN427024.1,MN427032.1,0.0103335
MN427063.1,MN427080.1,0.00901159
MN427007.1,MN908861.1,0.0135604
MN427085.1,MN427113.1,0.00704918
MN427063.1,MN427081.1,0.0135832
MN427063.1,MN427082.1,0.00899047
MN427024.1,MN427034.1,0.00771689
MN427063.1,MN427083.1,0.00965707
MN427063.1,MN427084.1,0.0103046
MN427085.1,MN427118.1,0.0135734
MN427024.1,MN427035.1,0.00900306
MN427063.1,MN427086.1,0.0090087
MN427063.1,MN427087.1,0.00964095
MN427024.1,MN427036.1,0.000638081
MN427063.1,MN427088.1,0.014898
MN427063.1,MN427089.1,0.0096474
MN427024.1,MN427037.1,0.0142206
MN427063.1,MN427090.1,0.0103105
MN427063.1,MN427091.1,0.00705922
MN427085.1,MN427128.1,0.0135539
MN427024.1,MN427038.1,0.00512925
MN427063.1,MN427092.1,0.0142239
MN427085.1,MN427130.1,0.0148951
MN427024.1,MN427039.1,0.0122702
MN427063.1,MN427095.1,0.0116353
MN427024.1,MN427040.1,0.00706706
MN426895.1,MN426934.1,0.0148657
MN427063.1,MN427097.1,0.0122481
MN427085.1,MN427137.1,0.0129085
MN427063.1,MN427098.1,0.00965486
MN427063.1,MN427099.1,0.00705538
MN427085.1,MN427326.1,0.0148555
MN427024.1,MN427042.1,0.0103203
MN427063.1,MN427100.1,0.0122496
MN427063.1,MN427101.1,0.00448401
MN427063.1,MN427105.1,0.00901162
MN427024.1,MN427045.1,0.0096654
MN427063.1,MN427106.1,0.0122541
MN427063.1,MN427107.1,0.00836839
MN427024.1,MN427046.1,0.00449035
MN427085.1,MN427328.1,0.0148554
MN427063.1,MN427109.1,0.0103045
MN427024.1,MN427047.1,0.00836001
MN427063.1,MN427110.1,0.00899816
MN427085.1,MN427329.1,0.0135738
MN427063.1,MN427111.1,0.00127648
MN427024.1,MN427048.1,0.01489
MN427085.1,MN427330.1,0.0148707
MN427063.1,MN427114.1,0.00836
MN427024.1,MN427049.1,0.0109653
MN427063.1,MN427116.1,0.0103046
MN427024.1,MN427050.1,0.00706785
MN427063.1,MN427117.1,0.00706636
MN427085.1,MN427333.1,0.0148651
MN427063.1,MN427118.1,0.00706752
MN427024.1,MN427051.1,0.00967689
MN427063.1,MN427121.1,0.010299
MN427063.1,MN427122.1,0.0148939
MN427024.1,MN427053.1,0.00836008
MN427063.1,MN427123.1,0.0135714
MN427085.1,MN427337.1,0.0148496
MN427063.1,MN427124.1,0.0115813
MN427024.1,MN427054.1,0.00901193
MN427063.1,MN427125.1,0.00770606
MN427063.1,MN427126.1,0.00834126
MN427063.1,MN427127.1,0.0109412
MN427063.1,MN427129.1,0.0129256
MN427063.1,MN427130.1,0.00836904
MN427024.1,MN427057.1,0.00642547
MN427063.1,MN427131.1,0.0103086
MN427063.1,MN427132.1,0.0148726
MN427024.1,MN427058.1,0.00641925
MN427063.1,MN427133.1,0.0128989
MN427085.1,MN427343.1,0.0142159
MN427063.1,MN427134.1,0.00900292
MN427024.1,MN427059.1,0.0109643
MN427008.1,MN427009.1,0.00771761
MN427063.1,MN427135.1,0.0103102
MN427008.1,MN427010.1,0.00706696
MN427024.1,MN427060.1,0.00902233
MN427063.1,MN427136.1,0.00899239
MN427008.1,MN427011.1,0.0025549
MN427063.1,MN427137.1,0.00512945
MN427024.1,MN427061.1,0.00967709
MN427008.1,MN427012.1,0.00384449
MN427063.1,MN427138.1,0.00834602
MN427085.1,MN427348.1,0.0142128
MN427008.1,MN427013.1,0.00576868
MN427024.1,MN427062.1,0.0103107
MN427063.1,MN427326.1,0.00576457
MN427008.1,MN427014.1,0.00836021
MN427063.1,MN427327.1,0.0077102
MN427024.1,MN427063.1,0.00771767
MN427008.1,MN427015.1,0.0148729
MN427063.1,MN427328.1,0.00705535
MN427008.1,MN427016.1,0.00385056
MN427063.1,MN427329.1,0.0057722
MN427008.1,MN427017.1,0.00836987
MN427063.1,MN427330.1,0.00577021
MN427008.1,MN427018.1,0.00964614
MN427063.1,MN427331.1,0.0122739
MN427008.1,MN427019.1,0.00577657
MN427024.1,MN427066.1,0.0116348
MN427063.1,MN427332.1,0.00706077
MN427008.1,MN427020.1,0.00512926
MN427063.1,MN427333.1,0.00576761
MN427024.1,MN427067.1,0.00835994
MN427008.1,MN427021.1,0.00577017
MN427063.1,MN427334.1,0.00577024
MN427008.1,MN427022.1,0.00577653
MN427024.1,MN427068.1,0.00901165
MN427063.1,MN427335.1,0.00835975
MN427008.1,MN427023.1,0.00835143
MN427063.1,MN427336.1,0.0148727
MN427024.1,MN427069.1,0.00772778
MN427008.1,MN427024.1,0.00707583
MN427063.1,MN427337.1,0.00834443
MN427008.1,MN427025.1,0.00965728
MN427024.1,MN427070.1,0.0109771
MN427063.1,MN427338.1,0.0109547
MN427008.1,MN427027.1,0.0103108
MN427063.1,MN427339.1,0.0128941
MN427024.1,MN427071.1,0.0116217
MN427008.1,MN427028.1,0.0135583
MN427063.1,MN427340.1,0.00900238
MN427085.1,MN427368.1,0.0148654
MN427008.1,MN427029.1,0.0096489
MN427024.1,MN427072.1,0.00901408
MN427063.1,MN427342.1,0.0102967
MN427008.1,MN427030.1,0.00319667
MN427063.1,MN427343.1,0.0077124
MN427024.1,MN427073.1,0.0122531
MN427008.1,MN427031.1,0.00320018
MN427063.1,MN427344.1,0.0115868
MN427008.1,MN427032.1,0.00967739
MN427024.1,MN427074.1,0.00448412
MN427063.1,MN427345.1,0.0109579
MN427008.1,MN427034.1,0.00319956
MN427063.1,MN427346.1,0.00964608
MN427024.1,MN427075.1,0.0116105
MN427008.1,MN427035.1,0.00576226
MN427063.1,MN427347.1,0.00965531
MN427008.1,MN427036.1,0.0064255
MN427024.1,MN427076.1,0.0142242
MN427008.1,MN427037.1,0.0135593
MN427063.1,MN427349.1,0.0115906
MN427008.1,MN427038.1,0.00576554
MN427063.1,MN427350.1,0.0142242
MN427008.1,MN427039.1,0.0116106
MN427024.1,MN427078.1,0.00707575
MN427008.1,MN427040.1,0.00641977
MN427063.1,MN427353.1,0.009022
MN427024.1,MN427079.1,0.00966734
MN427063.1,MN427354.1,0.0142197
MN427008.1,MN427042.1,0.00705938
MN427024.1,MN427080.1,0.0103333
MN427063.1,MN427356.1,0.014212
MN427008.1,MN427045.1,0.00642505
MN427063.1,MN427357.1,0.0102857
MN427024.1,MN427081.1,0.0135914
MN427008.1,MN427046.1,0.00512398
MN427063.1,MN427358.1,0.0109378
MN427008.1,MN427047.1,0.00384007
MN427024.1,MN427082.1,0.0102865
MN427063.1,MN427359.1,0.009022
MN427008.1,MN427049.1,0.00770299
MN427063.1,MN427360.1,0.00772647
MN427024.1,MN427083.1,0.00838097
MN427008.1,MN427050.1,0.00641772
MN427063.1,MN427361.1,0.0142463
MN427008.1,MN427051.1,0.0090235
MN427024.1,MN427084.1,0.00902204
MN427008.1,MN427053.1,0.00384008
MN427063.1,MN427365.1,0.00963948
MN427008.1,MN427054.1,0.00448407
MN427024.1,MN427086.1,0.0103143
MN427008.1,MN427055.1,0.0149117
MN427063.1,MN427367.1,0.00900234
MN427008.1,MN427056.1,0.0148844
MN427024.1,MN427087.1,0.00964204
MN427063.1,MN427368.1,0.0122697
MN427008.1,MN427057.1,0.00448453
MN427008.1,MN427058.1,0.00577032
MN427024.1,MN427088.1,0.0149115
MN427008.1,MN427059.1,0.00770179
MN427008.1,MN427060.1,0.00448907
MN427024.1,MN427089.1,0.00705554
MN427008.1,MN427061.1,0.005136
MN427008.1,MN427062.1,0.00577222
MN427024.1,MN427090.1,0.0103203
MN427008.1,MN427063.1,0.00577028
MN427008.1,MN427064.1,0.0148711
MN427024.1,MN427091.1,0.00836972
MN427008.1,MN427066.1,0.0109773
MN427008.1,MN427067.1,0.00770848
MN427024.1,MN427092.1,0.0142341
MN427008.1,MN427068.1,0.00448345
MN427008.1,MN427069.1,0.00707833
MN427008.1,MN427070.1,0.00642512
MN427024.1,MN427094.1,0.0148826
MN427049.1,MN427050.1,0.0103047
MN427008.1,MN427071.1,0.00706752
MN427049.1,MN427051.1,0.0116349
MN427024.1,MN427095.1,0.0142639
MN427008.1,MN427072.1,0.00576767
MN427049.1,MN427053.1,0.00899692
MN427008.1,MN427073.1,0.0129039
MN427049.1,MN427054.1,0.00834929
MN427008.1,MN427074.1,0.00641355
MN427024.1,MN427097.1,0.0135713
MN427008.1,MN427075.1,0.00964677
MN427049.1,MN427057.1,0.00835217
MN427008.1,MN427076.1,0.0135615
MN427049.1,MN427058.1,0.00965272
MN427024.1,MN427098.1,0.0109771
MN427049.1,MN427059.1,0.0115939
MN427008.1,MN427078.1,0.00642751
MN427049.1,MN427060.1,0.00964876
MN427024.1,MN427099.1,0.00705941
MN427008.1,MN427079.1,0.00770975
MN427049.1,MN427061.1,0.0103008
MN427008.1,MN427080.1,0.00706687
MN427024.1,MN427100.1,0.0148651
MN427049.1,MN427062.1,0.00964867
MN427008.1,MN427081.1,0.012928
MN427049.1,MN427063.1,0.00835973
MN427024.1,MN427101.1,0.00966097
MN427008.1,MN427082.1,0.0070481
MN427008.1,MN427083.1,0.00901141
MN427049.1,MN427066.1,0.0122789
MN427008.1,MN427084.1,0.00965514
MN427049.1,MN427067.1,0.00770291
MN427008.1,MN427085.1,0.0148711
MN427049.1,MN427068.1,0.00964187
MN427008.1,MN427086.1,0.0070589
MN427049.1,MN427069.1,0.010964
MN427008.1,MN427087.1,0.00640926
MN427049.1,MN427070.1,0.0102968
MN427024.1,MN427105.1,0.0103333
MN427008.1,MN427088.1,0.014247
MN427049.1,MN427071.1,0.0109468
MN427008.1,MN427089.1,0.00899258
MN427024.1,MN427106.1,0.0135609
MN427049.1,MN427072.1,0.00835484
MN427008.1,MN427090.1,0.00966525
MN427049.1,MN427073.1,0.0148795
MN427024.1,MN427107.1,0.0109765
MN427008.1,MN427091.1,0.00384445
MN427049.1,MN427074.1,0.0103025
MN427008.1,MN427092.1,0.0135718
MN427049.1,MN427075.1,0.0135546
MN427024.1,MN427109.1,0.0103105
MN427008.1,MN427095.1,0.0109645
MN427049.1,MN427078.1,0.0103086
MN427049.1,MN427079.1,0.0116078
MN427024.1,MN427110.1,0.0103091
MN427008.1,MN427097.1,0.0102909
MN427049.1,MN427080.1,0.00964853
MN427008.1,MN427098.1,0.00642527
MN427024.1,MN427111.1,0.00771248
MN427008.1,MN427099.1,0.00641168
MN427049.1,MN427082.1,0.0109342
MN427008.1,MN427100.1,0.011587
MN427049.1,MN427083.1,0.0129145
MN427008.1,MN427101.1,0.00770611
MN427049.1,MN427084.1,0.0135648
MN427049.1,MN427086.1,0.00965537
MN427024.1,MN427114.1,0.00836884
MN427049.1,MN427087.1,0.0109354
MN427008.1,MN427105.1,0.00836977
MN427008.1,MN427106.1,0.00900333
MN427049.1,MN427089.1,0.012898
MN427008.1,MN427107.1,0.00770845
MN427024.1,MN427116.1,0.00902204
MN427049.1,MN427090.1,0.0122578
MN427008.1,MN427108.1,0.0149118
MN427049.1,MN427091.1,0.00769786
MN427024.1,MN427117.1,0.00838103
MN427008.1,MN427109.1,0.00835219
MN427008.1,MN427110.1,0.00835138
MN427024.1,MN427118.1,0.00837945
MN427049.1,MN427095.1,0.0122655
MN427008.1,MN427111.1,0.00576764
MN427049.1,MN427097.1,0.012891
MN427049.1,MN427098.1,0.0115991
MN427008.1,MN427114.1,0.00771778
MN427049.1,MN427099.1,0.0102928
MN427024.1,MN427121.1,0.012941
MN427049.1,MN427100.1,0.0142057
MN427008.1,MN427116.1,0.00965515
MN427049.1,MN427101.1,0.0103044
MN427008.1,MN427117.1,0.0038506
MN427008.1,MN427118.1,0.00642531
MN427024.1,MN427123.1,0.0135779
MN427049.1,MN427105.1,0.0122663
MN427008.1,MN427121.1,0.00836987
MN427024.1,MN427124.1,0.0089887
MN427049.1,MN427106.1,0.0142103
MN427008.1,MN427122.1,0.0116388
MN427049.1,MN427107.1,0.00900263
MN427024.1,MN427125.1,0.00901183
MN427008.1,MN427123.1,0.0129154
MN427049.1,MN427109.1,0.0109469
MN427008.1,MN427124.1,0.00962984
MN427024.1,MN427126.1,0.00834491
MN427049.1,MN427110.1,0.0122481
MN427008.1,MN427125.1,0.00448404
MN427049.1,MN427111.1,0.00835477
MN427024.1,MN427127.1,0.0109416
MN427008.1,MN427126.1,0.00640385
MN427008.1,MN427127.1,0.00770125
MN427049.1,MN427114.1,0.0116099
MN427008.1,MN427129.1,0.0122811
MN427024.1,MN427129.1,0.01294
MN427049.1,MN427116.1,0.0135648
MN427008.1,MN427130.1,0.00772757
MN427049.1,MN427117.1,0.00770295
MN427024.1,MN427130.1,0.00969028
MN427008.1,MN427131.1,0.00707562
MN427049.1,MN427118.1,0.0103101
MN427024.1,MN427131.1,0.0116355
MN427008.1,MN427133.1,0.00964882
MN427049.1,MN427121.1,0.0135583
MN427008.1,MN427134.1,0.0083603
MN427024.1,MN427132.1,0.0148766
MN427008.1,MN427135.1,0.00965731
MN427049.1,MN427124.1,0.0135321
MN427008.1,MN427136.1,0.00834488
MN427024.1,MN427133.1,0.012904
MN427049.1,MN427125.1,0.009646
MN427008.1,MN427137.1,0.00320014
MN427063.1,MN908861.1,0.0129056
MN427049.1,MN427126.1,0.0102813
MN427024.1,MN427134.1,0.0103206
MN427008.1,MN427138.1,0.00512399
MN427049.1,MN427127.1,0.0128915
MN427008.1,MN427326.1,0.00383459
MN427024.1,MN427135.1,0.0103143
MN427008.1,MN427327.1,0.00448506
MN427049.1,MN427130.1,0.0116215
MN427008.1,MN427328.1,0.00383908
MN427024.1,MN427136.1,0.00899562
MN427049.1,MN427131.1,0.0122547
MN427008.1,MN427329.1,0.00512926
MN427024.1,MN427137.1,0.00643439
MN427008.1,MN427330.1,0.00256112
MN427049.1,MN427133.1,0.0135499
MN427008.1,MN427331.1,0.0116222
MN427024.1,MN427138.1,0.00965508
MN427049.1,MN427134.1,0.012255
MN427008.1,MN427332.1,0.00384354
MN427049.1,MN427135.1,0.013571
MN427008.1,MN427333.1,0.00255704
MN427049.1,MN427136.1,0.0122397
MN427008.1,MN427334.1,0.00384007
MN427049.1,MN427137.1,0.00706062
MN427008.1,MN427335.1,0.00513591
MN427049.1,MN427138.1,0.0102863
MN427008.1,MN427336.1,0.0142123
MN427049.1,MN427326.1,0.00769787
MN427008.1,MN427337.1,0.00769648
MN427049.1,MN427327.1,0.009652
MN427008.1,MN427338.1,0.00902213
MN427049.1,MN427328.1,0.00769787
MN427008.1,MN427339.1,0.0089955
MN427049.1,MN427329.1,0.00900519
MN427008.1,MN427340.1,0.00835218
MN427049.1,MN427330.1,0.00640917
MN427024.1,MN427326.1,0.00705937
MN427008.1,MN427342.1,0.00706073
MN427049.1,MN427332.1,0.00770123
MN427024.1,MN427327.1,0.00900258
MN427008.1,MN427343.1,0.00706642
MN427049.1,MN427333.1,0.00641042
MN427024.1,MN427328.1,0.0083592
MN427008.1,MN427344.1,0.00834444
MN427049.1,MN427334.1,0.00770295
MN427024.1,MN427329.1,0.00707509
MN427008.1,MN427345.1,0.00900289
MN427049.1,MN427335.1,0.0103006
MN427024.1,MN427330.1,0.00707567
MN427008.1,MN427346.1,0.00641346
MN427024.1,MN427331.1,0.00967705
MN427008.1,MN427347.1,0.00642556
MN427049.1,MN427337.1,0.0115868
MN427024.1,MN427332.1,0.00836873
MN427008.1,MN427348.1,0.0149109
MN427049.1,MN427338.1,0.0129036
MN427024.1,MN427333.1,0.00706642
MN427008.1,MN427349.1,0.0096352
MN427049.1,MN427339.1,0.0135378
MN427024.1,MN427334.1,0.00836001
MN427008.1,MN427350.1,0.0135721
MN427049.1,MN427340.1,0.0109543
MN427024.1,MN427335.1,0.00967681
MN427024.1,MN427336.1,0.0148768
MN427049.1,MN427342.1,0.0122445
MN427008.1,MN427353.1,0.00838091
MN427024.1,MN427337.1,0.00964659
MN427049.1,MN427343.1,0.0109578
MN427008.1,MN427354.1,0.010309
MN427024.1,MN427338.1,0.0122796
MN427049.1,MN427344.1,0.0122369
MN427008.1,MN427355.1,0.0148943
MN427024.1,MN427339.1,0.0142178
MN427049.1,MN427345.1,0.0115991
MN427008.1,MN427356.1,0.0103012
MN427024.1,MN427340.1,0.0103105
MN427049.1,MN427346.1,0.00899229
MN427008.1,MN427357.1,0.00834659
MN427049.1,MN427347.1,0.0115996
MN427024.1,MN427342.1,0.01161
MN427008.1,MN427358.1,0.00835137
MN427024.1,MN427343.1,0.00902225
MN427008.1,MN427359.1,0.00838091
MN427049.1,MN427349.1,0.0135436
MN427024.1,MN427344.1,0.0115871
MN427008.1,MN427360.1,0.00706649
MN427024.1,MN427345.1,0.0109655
MN427008.1,MN427361.1,0.0136026
MN427024.1,MN427346.1,0.0109548
MN427049.1,MN427353.1,0.010965
MN427024.1,MN427347.1,0.00966557
MN427049.1,MN427354.1,0.0148588
MN427024.1,MN427348.1,0.0142493
MN427008.1,MN427365.1,0.00769675
MN427024.1,MN427349.1,0.0128914
MN427008.1,MN427366.1,0.0122804
MN427049.1,MN427356.1,0.0148551
MN427024.1,MN427350.1,0.0142344
MN427008.1,MN427367.1,0.00577216
MN427049.1,MN427357.1,0.0122331
MN427008.1,MN427368.1,0.0116215
MN427049.1,MN427358.1,0.0122328
MN427024.1,MN427353.1,0.00903408
MN427049.1,MN427359.1,0.0122794
MN427049.1,MN427360.1,0.009665
MN427024.1,MN427357.1,0.0128914
MN427024.1,MN427358.1,0.0115984
MN427024.1,MN427359.1,0.0103479
MN427049.1,MN427365.1,0.0115832
MN427024.1,MN427360.1,0.0103331
MN427024.1,MN427361.1,0.0142639
MN427049.1,MN427367.1,0.00964709
MN427064.1,MN427065.1,0.00256118
MN427024.1,MN427365.1,0.0109536
MN427064.1,MN427067.1,0.0148632
MN427024.1,MN427367.1,0.0103105
MN427024.1,MN427368.1,0.0122806
MN427064.1,MN427074.1,0.0148732
MN427064.1,MN427078.1,0.0148709
MN427064.1,MN427080.1,0.0142079
MN427064.1,MN427085.1,0.00383604
MN427064.1,MN427093.1,0.00963906
MN427064.1,MN427094.1,0.00576235
MN427064.1,MN427099.1,0.0148555
MN427086.1,MN427087.1,0.0109448
MN427086.1,MN427089.1,0.0122548
MN427086.1,MN427090.1,0.0129194
MN427086.1,MN427091.1,0.00834892
MN427086.1,MN427095.1,0.0142235
MN427086.1,MN427097.1,0.00964113
MN427086.1,MN427098.1,0.010949
MN427064.1,MN427113.1,0.0057617
MN427086.1,MN427099.1,0.00964626
MN427086.1,MN427100.1,0.0135673
MN427086.1,MN427101.1,0.0109637
MN427064.1,MN427118.1,0.0135734
MN427086.1,MN427105.1,0.0116129
MN427086.1,MN427106.1,0.0135705
MN427086.1,MN427107.1,0.00965228
MN427086.1,MN427109.1,0.0116064
MN427086.1,MN427110.1,0.0115996
MN427086.1,MN427111.1,0.00901163
MN427064.1,MN427128.1,0.0135539
MN427086.1,MN427114.1,0.0109584
MN427064.1,MN427130.1,0.0148951
MN427086.1,MN427116.1,0.0129149
MN427086.1,MN427117.1,0.00835501
MN427086.1,MN427118.1,0.00966094
MN427064.1,MN427137.1,0.0129085
MN427086.1,MN427121.1,0.0129039
MN427064.1,MN427326.1,0.0148555
MN427086.1,MN427123.1,0.0148895
MN427086.1,MN427124.1,0.0128875
MN427086.1,MN427125.1,0.00900343
MN427064.1,MN427329.1,0.0135738
MN427086.1,MN427126.1,0.00963747
MN427064.1,MN427330.1,0.0148707
MN427086.1,MN427127.1,0.0122496
MN427064.1,MN427333.1,0.0148651
MN427086.1,MN427130.1,0.0109687
MN427086.1,MN427131.1,0.0116027
MN427086.1,MN427133.1,0.0142073
MN427064.1,MN427337.1,0.0148496
MN427086.1,MN427134.1,0.011603
MN427086.1,MN427135.1,0.0129232
MN427086.1,MN427136.1,0.0115925
MN427086.1,MN427137.1,0.00641703
MN427086.1,MN427138.1,0.00964111
MN427064.1,MN427343.1,0.0142159
MN427086.1,MN427326.1,0.0070586
MN427086.1,MN427327.1,0.00901643
MN427086.1,MN427328.1,0.00834942
MN427086.1,MN427329.1,0.00835961
MN427064.1,MN427348.1,0.0142128
MN427086.1,MN427330.1,0.00705883
MN427086.1,MN427331.1,0.0135793
