ID1,ID2,Distance
KJ373104.1,KJ372951.1,0.049936
KJ373632.1,KJ373434.1,0.0460384
KJ373258.1,KJ372859.1,0.0498383
KJ373151.1,KJ373121.1,0.0460784
KJ373175.1,KJ373161.1,0.0498389
KJ373139.1,KJ373126.1,0.0384056
KJ373121.1,KJ372849.1,0.0421713
KJ373237.1,KJ373230.1,0.0478103
KJ373632.1,KJ373433.1,0.0421621
KJ373151.1,KJ373120.1,0.0385551
KJ373139.1,KJ373121.1,0.0385672
KJ373104.1,KJ372936.1,0.0498401
KJ373632.1,KJ373432.1,0.0497063
KJ373139.1,KJ373120.1,0.0424055
KJ373175.1,KJ373147.1,0.0480857
KJ373121.1,KJ372839.1,0.0445319
KJ373151.1,KJ373114.1,0.0462897
KJ373195.1,KJ372854.1,0.0440635
KJ373237.1,KJ373221.1,0.0497297
KJ373258.1,KJ372851.1,0.0460969
KJ373104.1,KJ372932.1,0.0479604
KJ373632.1,KJ373428.1,0.0459664
KJ373175.1,KJ373145.1,0.0497591
KJ373121.1,KJ372838.1,0.0440279
KJ373139.1,KJ373109.1,0.0481026
KJ373195.1,KJ372851.1,0.0479685
KJ373237.1,KJ373214.1,0.0498551
KJ373151.1,KJ373102.1,0.0393966
KJ373632.1,KJ373427.1,0.0459779
KJ373121.1,KJ372837.1,0.0461747
KJ373175.1,KJ373141.1,0.0496683
KJ373139.1,KJ373105.1,0.0463113
KJ373237.1,KJ373213.1,0.0346051
KJ373195.1,KJ372849.1,0.0458843
KJ373121.1,KJ372835.1,0.0403021
KJ373632.1,KJ373422.1,0.0421984
KJ373151.1,KJ373095.1,0.0498813
KJ373237.1,KJ373212.1,0.042036
KJ373139.1,KJ373102.1,0.0356286
KJ373632.1,KJ373421.1,0.0439769
KJ373195.1,KJ372847.1,0.0479619
KJ373121.1,KJ372832.1,0.0423061
KJ373258.1,KJ372838.1,0.0383839
KJ373139.1,KJ373100.1,0.0480311
KJ373175.1,KJ373126.1,0.0459523
KJ373237.1,KJ373209.1,0.0481037
KJ373151.1,KJ373087.1,0.0402764
KJ373632.1,KJ373416.1,0.0479096
KJ373121.1,KJ372829.1,0.046126
KJ373284.1,KJ373020.1,0.0443493
KJ373139.1,KJ373095.1,0.0442316
KJ373258.1,KJ372835.1,0.0498555
KJ373237.1,KJ373206.1,0.0471984
KJ373632.1,KJ373415.1,0.045901
KJ373195.1,KJ372841.1,0.0497346
KJ373151.1,KJ373083.1,0.047806
KJ373139.1,KJ373093.1,0.0480378
KJ373121.1,KJ372821.1,0.0497108
KJ373632.1,KJ373414.1,0.034674
KJ373104.1,KJ372871.1,0.0479708
KJ373237.1,KJ373201.1,0.0327589
KJ373175.1,KJ373105.1,0.0461432
KJ373195.1,KJ372839.1,0.0442651
KJ373121.1,KJ372820.1,0.0442463
KJ373151.1,KJ373078.1,0.0442584
KJ373139.1,KJ373087.1,0.0422009
KJ373632.1,KJ373411.1,0.0458846
KJ373237.1,KJ373198.1,0.0405692
KJ373175.1,KJ373102.1,0.0451059
KJ373195.1,KJ372838.1,0.0460975
KJ373151.1,KJ373077.1,0.0423477
KJ373632.1,KJ373410.1,0.0382577
KJ373139.1,KJ373083.1,0.036553
KJ373237.1,KJ373195.1,0.0383449
KJ373258.1,KJ372820.1,0.0404459
KJ373121.1,KJ372807.1,0.046137
KJ373195.1,KJ372837.1,0.046108
KJ373151.1,KJ373073.1,0.0481358
KJ373237.1,KJ373194.1,0.0477114
KJ373139.1,KJ373078.1,0.0386534
KJ373632.1,KJ373403.1,0.0403859
KJ373104.1,KJ372837.1,0.0441669
KJ373121.1,KJ372804.1,0.040258
KJ373151.1,KJ373072.1,0.0499546
KJ373139.1,KJ373077.1,0.0481432
KJ373195.1,KJ372835.1,0.049891
KJ373175.1,KJ373078.1,0.0442663
KJ373632.1,KJ373400.1,0.0403425
KJ373237.1,KJ373185.1,0.0459461
KJ373121.1,KJ372798.1,0.040333
KJ373151.1,KJ373068.1,0.0499106
KJ373139.1,KJ373072.1,0.0441203
KJ373284.1,KJ372945.1,0.0384907
KJ373632.1,KJ373399.1,0.0346887
KJ373237.1,KJ373183.1,0.0459324
KJ373195.1,KJ372832.1,0.0364919
KJ373121.1,KJ372794.1,0.0480459
KJ373139.1,KJ373068.1,0.0423414
KJ373151.1,KJ373062.1,0.0497473
KJ373175.1,KJ373065.1,0.0499655
KJ373632.1,KJ373394.1,0.0462011
KJ373237.1,KJ373178.1,0.0497294
KJ373121.1,KJ372792.1,0.0308578
KJ373104.1,KJ372807.1,0.042111
KJ373139.1,KJ373065.1,0.0479101
KJ373151.1,KJ373060.1,0.0498442
KJ373195.1,KJ372829.1,0.0460844
KJ373632.1,KJ373393.1,0.0439392
KJ373237.1,KJ373175.1,0.0496683
KJ373121.1,KJ372790.1,0.049919
KJ373258.1,KJ372798.1,0.049796
KJ373139.1,KJ373064.1,0.0460499
KJ373151.1,KJ373058.1,0.0479585
KJ373175.1,KJ373053.1,0.0499346
KJ373632.1,KJ373392.1,0.0480532
KJ373237.1,KJ373174.1,0.0459038
KJ373104.1,KJ372792.1,0.036541
KJ373284.1,KJ372910.1,0.042406
KJ373195.1,KJ372825.1,0.0481225
KJ373139.1,KJ373062.1,0.0479214
KJ373632.1,KJ373391.1,0.048141
KJ373121.1,KJ372777.1,0.0480476
KJ373175.1,KJ373047.1,0.0479563
KJ373237.1,KJ373171.1,0.0459319
KJ373151.1,KJ373047.1,0.0459271
KJ373258.1,KJ372792.1,0.0348062
KJ373104.1,KJ372786.1,0.0089239
KJ373139.1,KJ373061.1,0.0480173
KJ373632.1,KJ373389.1,0.0478378
KJ373237.1,KJ373170.1,0.0401931
KJ373151.1,KJ373045.1,0.0478694
KJ373195.1,KJ372820.1,0.0365809
KJ373139.1,KJ373060.1,0.042246
KJ373121.1,KJ372765.1,0.0346758
KJ373632.1,KJ373387.1,0.0327729
KJ373151.1,KJ373040.1,0.0459008
KJ373139.1,KJ373058.1,0.0499577
KJ373237.1,KJ373162.1,0.0383857
KJ373121.1,KJ372763.1,0.0440622
KJ373632.1,KJ373385.1,0.0461249
KJ373151.1,KJ373039.1,0.0460549
KJ373139.1,KJ373056.1,0.038552
KJ373237.1,KJ373161.1,0.0459263
KJ373104.1,KJ372765.1,0.048105
KJ373121.1,KJ372761.1,0.0480475
KJ373237.1,KJ373160.1,0.0402723
KJ373139.1,KJ373053.1,0.0461594
KJ373632.1,KJ373380.1,0.0459786
KJ373104.1,KJ372763.1,0.0496829
KJ373151.1,KJ373032.1,0.0478481
KJ373237.1,KJ373155.1,0.0440005
KJ373139.1,KJ373047.1,0.0421014
KJ373632.1,KJ373374.1,0.0440829
KJ373237.1,KJ373152.1,0.0479916
KJ373195.1,KJ372807.1,0.0497971
KJ373175.1,KJ372998.1,0.0480448
KJ373151.1,KJ373021.1,0.0499136
KJ373258.1,KJ372765.1,0.0459821
KJ373284.1,KJ372806.1,0.0499716
KJ373120.1,KJ373118.1,0.0484035
KJ373139.1,KJ373045.1,0.036495
KJ373632.1,KJ373373.1,0.0459338
KJ373237.1,KJ373151.1,0.0345424
KJ373195.1,KJ372804.1,0.0497591
KJ373151.1,KJ373016.1,0.0461629
KJ373175.1,KJ372989.1,0.0461403
KJ373258.1,KJ372763.1,0.0382788
KJ373139.1,KJ373044.1,0.0498321
KJ373632.1,KJ373372.1,0.0459527
KJ373120.1,KJ373112.1,0.0480079
KJ373237.1,KJ373147.1,0.0364976
KJ373151.1,KJ373014.1,0.0497879
KJ373175.1,KJ372987.1,0.0421969
KJ373139.1,KJ373040.1,0.0420776
KJ373632.1,KJ373369.1,0.0439394
KJ373195.1,KJ372798.1,0.0459064
KJ373120.1,KJ373109.1,0.0445324
KJ373237.1,KJ373145.1,0.0402573
KJ373151.1,KJ373013.1,0.0460107
KJ373139.1,KJ373039.1,0.0498666
KJ373632.1,KJ373367.1,0.0364928
KJ373237.1,KJ373143.1,0.038304
KJ373151.1,KJ373011.1,0.0460742
KJ373120.1,KJ373102.1,0.0396213
KJ373632.1,KJ373366.1,0.0499305
KJ373195.1,KJ372793.1,0.0498383
KJ373237.1,KJ373141.1,0
KJ373139.1,KJ373033.1,0.0499855
KJ373175.1,KJ372936.1,0.0461398
KJ373632.1,KJ373363.1,0.0402101
KJ373195.1,KJ372792.1,0.03283
KJ373120.1,KJ373095.1,0.040435
KJ373091.1,KJ373088.1,0.0442595
KJ373237.1,KJ373139.1,0.0383839
KJ373139.1,KJ373032.1,0.0478509
KJ373151.1,KJ372998.1,0.0461678
KJ373632.1,KJ373362.1,0.0459355
KJ373175.1,KJ372932.1,0.0442657
KJ373195.1,KJ372790.1,0.0461042
KJ373632.1,KJ373361.1,0.0366005
KJ373151.1,KJ372993.1,0.0442608
KJ373139.1,KJ373026.1,0.0458962
KJ373120.1,KJ373083.1,0.0460468
KJ373237.1,KJ373132.1,0.0462114
KJ373195.1,KJ372789.1,0.0498316
KJ373175.1,KJ372924.1,0.0496706
KJ373632.1,KJ373358.1,0.0496525
KJ373151.1,KJ372989.1,0.0423108
KJ373139.1,KJ373021.1,0.0422309
KJ373120.1,KJ373078.1,0.03867
KJ373237.1,KJ373126.1,0.0308186
KJ373632.1,KJ373356.1,0.0365825
KJ373151.1,KJ372987.1,0.0328488
KJ373175.1,KJ372918.1,0.0497345
KJ373120.1,KJ373077.1,0.0481484
KJ373139.1,KJ373016.1,0.0460256
KJ373632.1,KJ373355.1,0.0326567
KJ373102.1,KJ373100.1,0.0452444
KJ373237.1,KJ373121.1,0.0347553
KJ373151.1,KJ372984.1,0.0496358
KJ373091.1,KJ373074.1,0.0458064
KJ373139.1,KJ373014.1,0.0478711
KJ373102.1,KJ373099.1,0.0487155
KJ373632.1,KJ373352.1,0.0498132
KJ373237.1,KJ373120.1,0.0404195
KJ373175.1,KJ372908.1,0.04783
KJ373139.1,KJ373013.1,0.038466
KJ373120.1,KJ373062.1,0.0498943
KJ373632.1,KJ373351.1,0.0309095
KJ373102.1,KJ373095.1,0.0375403
KJ373237.1,KJ373117.1,0.0499656
KJ373151.1,KJ372969.1,0.048085
KJ373139.1,KJ373011.1,0.0404003
KJ373120.1,KJ373060.1,0.0462992
KJ373195.1,KJ372771.1,0.0498015
KJ373632.1,KJ373344.1,0.0401813
KJ373237.1,KJ373112.1,0.0459657
KJ373151.1,KJ372965.1,0.0463906
KJ373139.1,KJ373007.1,0.0498959
KJ373120.1,KJ373056.1,0.0463746
KJ373102.1,KJ373087.1,0.0393562
KJ373632.1,KJ373343.1,0.0420366
KJ373237.1,KJ373109.1,0.0460808
KJ373120.1,KJ373053.1,0.0426021
KJ373102.1,KJ373085.1,0.048839
KJ373151.1,KJ372958.1,0.0479489
KJ373632.1,KJ373342.1,0.0382704
KJ373195.1,KJ372765.1,0.0421979
KJ373139.1,KJ372998.1,0.038632
KJ373237.1,KJ373105.1,0.0383872
KJ373102.1,KJ373083.1,0.0337593
KJ373151.1,KJ372956.1,0.047798
KJ373120.1,KJ373047.1,0.0422916
KJ373632.1,KJ373337.1,0.0497995
KJ373195.1,KJ372763.1,0.049709
KJ373237.1,KJ373102.1,0.0317881
KJ373139.1,KJ372993.1,0.0384809
KJ373120.1,KJ373045.1,0.0499568
KJ373102.1,KJ373078.1,0.0319797
KJ373151.1,KJ372951.1,0.0443909
KJ373632.1,KJ373335.1,0.0404609
KJ373237.1,KJ373100.1,0.0498363
KJ373195.1,KJ372761.1,0.0479112
KJ373120.1,KJ373044.1,0.0499614
KJ373139.1,KJ372989.1,0.0329907
KJ373102.1,KJ373077.1,0.0432326
KJ373632.1,KJ373333.1,0.0479772
KJ373237.1,KJ373099.1,0.0458167
KJ373091.1,KJ373049.1,0.0498293
KJ373151.1,KJ372941.1,0.0461071
KJ373139.1,KJ372987.1,0.0328618
KJ373120.1,KJ373040.1,0.0479138
KJ373632.1,KJ373332.1,0.0460367
KJ373102.1,KJ373073.1,0.0480262
KJ373237.1,KJ373095.1,0.0366775
KJ373091.1,KJ373048.1,0.0439668
KJ373139.1,KJ372985.1,0.0405213
KJ373120.1,KJ373039.1,0.048164
KJ373151.1,KJ372937.1,0.046043
KJ373632.1,KJ373329.1,0.0439392
KJ373102.1,KJ373072.1,0.0469669
KJ373139.1,KJ372984.1,0.044077
KJ373237.1,KJ373087.1,0.0364544
KJ373151.1,KJ372936.1,0.038481
KJ373120.1,KJ373032.1,0.0460404
KJ373091.1,KJ373043.1,0.0402462
KJ373175.1,KJ372798.1,0.0461866
KJ373632.1,KJ373328.1,0.0402561
KJ373139.1,KJ372981.1,0.0479203
KJ373151.1,KJ372935.1,0.04402
KJ373102.1,KJ373068.1,0.0432359
KJ373237.1,KJ373083.1,0.0439099
KJ373632.1,KJ373327.1,0.04213
KJ373139.1,KJ372979.1,0.044175
KJ373175.1,KJ372792.1,0.0478781
KJ373151.1,KJ372932.1,0.0386637
KJ373102.1,KJ373065.1,0.0488513
KJ373632.1,KJ373325.1,0.0478644
KJ373237.1,KJ373078.1,0.0365269
KJ373120.1,KJ373014.1,0.0479894
KJ373102.1,KJ373064.1,0.0412982
KJ373632.1,KJ373324.1,0.042109
KJ373139.1,KJ372970.1,0.0498945
KJ373237.1,KJ373077.1,0.042299
KJ373120.1,KJ373013.1,0.0440879
KJ373151.1,KJ372924.1,0.0422752
KJ373102.1,KJ373062.1,0.0487621
KJ373091.1,KJ373034.1,0.045922
KJ373632.1,KJ373321.1,0.0458466
KJ373120.1,KJ373011.1,0.0405793
KJ373237.1,KJ373073.1,0.0460326
KJ373102.1,KJ373061.1,0.0449912
KJ373151.1,KJ372920.1,0.0459979
KJ373139.1,KJ372958.1,0.0385492
KJ373632.1,KJ373319.1,0.0459344
KJ373175.1,KJ372765.1,0.0403356
KJ373237.1,KJ373072.1,0.0496898
KJ373102.1,KJ373060.1,0.0413725
KJ373151.1,KJ372918.1,0.0498349
KJ373139.1,KJ372956.1,0.0420741
KJ373632.1,KJ373318.1,0.0459246
KJ373091.1,KJ373030.1,0.0462098
KJ373102.1,KJ373059.1,0.0488914
KJ373237.1,KJ373068.1,0.0478755
KJ373120.1,KJ372998.1,0.0444547
KJ373632.1,KJ373316.1,0.0384687
KJ373139.1,KJ372952.1,0.0480963
KJ373102.1,KJ373058.1,0.0469754
KJ373151.1,KJ372908.1,0.0496363
KJ373237.1,KJ373065.1,0.04973
KJ373632.1,KJ373315.1,0.0465088
KJ373139.1,KJ372951.1,0.042503
KJ373120.1,KJ372993.1,0.0405786
KJ373102.1,KJ373056.1,0.0394807
KJ373151.1,KJ372897.1,0.049999
KJ373091.1,KJ373020.1,0.0326701
KJ373237.1,KJ373064.1,0.0403351
KJ373632.1,KJ373314.1,0.0402043
KJ373120.1,KJ372989.1,0.0368036
KJ373102.1,KJ373054.1,0.0487664
KJ373194.1,KJ373141.1,0.0477114
KJ373139.1,KJ372941.1,0.0480269
KJ373074.1,KJ372994.1,0.0497912
KJ373237.1,KJ373062.1,0.0477205
KJ373632.1,KJ373312.1,0.0402705
KJ373151.1,KJ372887.1,0.0497258
KJ373120.1,KJ372987.1,0.0423869
KJ373102.1,KJ373053.1,0.0433682
KJ373174.1,KJ373147.1,0.0480263
KJ373139.1,KJ372938.1,0.0498556
KJ373237.1,KJ373060.1,0.0459799
KJ373632.1,KJ373311.1,0.0477311
KJ373120.1,KJ372985.1,0.0462268
KJ373102.1,KJ373052.1,0.0468298
KJ373151.1,KJ372880.1,0.0480797
KJ373174.1,KJ373145.1,0.0480275
KJ373139.1,KJ372937.1,0.0480051
KJ373237.1,KJ373059.1,0.0497543
KJ373632.1,KJ373309.1,0.0442702
KJ373120.1,KJ372981.1,0.0442562
KJ373139.1,KJ372936.1,0.0347453
KJ373102.1,KJ373047.1,0.0375181
KJ373237.1,KJ373058.1,0.0496823
KJ373174.1,KJ373141.1,0.0459038
KJ373632.1,KJ373308.1,0.0480874
KJ373139.1,KJ372935.1,0.0458712
KJ373102.1,KJ373045.1,0.0430376
KJ373151.1,KJ372867.1,0.0480394
KJ373237.1,KJ373056.1,0.0403342
KJ373632.1,KJ373306.1,0.0346182
KJ373120.1,KJ372970.1,0.0480932
KJ373102.1,KJ373044.1,0.0450621
KJ373139.1,KJ372932.1,0.0367986
KJ373151.1,KJ372865.1,0.0497286
KJ373632.1,KJ373305.1,0.0309095
KJ373237.1,KJ373053.1,0.0441823
KJ373120.1,KJ372968.1,0.0482631
KJ373139.1,KJ372931.1,0.045894
KJ373102.1,KJ373040.1,0.037382
KJ373632.1,KJ373303.1,0.0441529
KJ373237.1,KJ373052.1,0.0477491
KJ373151.1,KJ372859.1,0.0498635
KJ373174.1,KJ373121.1,0.0383952
KJ373102.1,KJ373039.1,0.0430899
KJ373139.1,KJ372929.1,0.045978
KJ373632.1,KJ373301.1,0.0404199
KJ373091.1,KJ372994.1,0.032725
KJ373120.1,KJ372958.1,0.0406432
KJ373237.1,KJ373047.1,0.0401996
KJ373151.1,KJ372854.1,0.0478486
KJ373632.1,KJ373300.1,0.044077
KJ373139.1,KJ372924.1,0.0459999
KJ373102.1,KJ373033.1,0.0471802
KJ373174.1,KJ373109.1,0.0441732
KJ373120.1,KJ372956.1,0.0498631
KJ373237.1,KJ373045.1,0.0477795
KJ373091.1,KJ372992.1,0.045919
KJ373151.1,KJ372851.1,0.0425318
KJ373632.1,KJ373298.1,0.0439769
KJ373102.1,KJ373032.1,0.041233
KJ373139.1,KJ372920.1,0.0420779
KJ373237.1,KJ373044.1,0.0497922
KJ373174.1,KJ373105.1,0.0442141
KJ373120.1,KJ372951.1,0.0446637
KJ373151.1,KJ372849.1,0.0401239
KJ373074.1,KJ372900.1,0.0161256
KJ373632.1,KJ373295.1,0.0458323
KJ373139.1,KJ372918.1,0.0440582
KJ373102.1,KJ373028.1,0.0491031
KJ373237.1,KJ373040.1,0.0364774
KJ373174.1,KJ373102.1,0.0489628
KJ373120.1,KJ372947.1,0.0479278
KJ373632.1,KJ373292.1,0.0460929
KJ373102.1,KJ373027.1,0.0413251
KJ373237.1,KJ373039.1,0.0478522
KJ373139.1,KJ372913.1,0.0480731
KJ373151.1,KJ372838.1,0.0421909
KJ373632.1,KJ373290.1,0.0385369
KJ373102.1,KJ373026.1,0.0469128
KJ373174.1,KJ373095.1,0.0403085
KJ373139.1,KJ372908.1,0.0439703
KJ373102.1,KJ373025.1,0.0489268
KJ373237.1,KJ373032.1,0.0402861
KJ373151.1,KJ372832.1,0.0422411
KJ373120.1,KJ372936.1,0.0368033
KJ373091.1,KJ372980.1,0.038342
KJ373632.1,KJ373283.1,0.0403919
KJ373102.1,KJ373023.1,0.0412114
KJ373120.1,KJ372935.1,0.0478446
KJ373237.1,KJ373028.1,0.0479614
KJ373139.1,KJ372898.1,0.0458256
KJ373632.1,KJ373282.1,0.0364991
KJ373102.1,KJ373021.1,0.0452137
KJ373091.1,KJ372978.1,0.0364615
KJ373174.1,KJ373078.1,0.0479932
KJ373151.1,KJ372820.1,0.0384822
KJ373120.1,KJ372932.1,0.0389167
KJ373139.1,KJ372897.1,0.0480332
KJ373237.1,KJ373025.1,0.0441288
KJ373632.1,KJ373281.1,0.0498042
KJ373102.1,KJ373016.1,0.0431485
KJ373139.1,KJ372896.1,0.0462596
KJ373237.1,KJ373024.1,0.0460406
KJ373632.1,KJ373280.1,0.0384676
KJ373120.1,KJ372924.1,0.048002
KJ373102.1,KJ373014.1,0.0450509
KJ373091.1,KJ372973.1,0.0497236
KJ373237.1,KJ373023.1,0.0497781
KJ373174.1,KJ373064.1,0.0460844
KJ373139.1,KJ372892.1,0.049863
KJ373632.1,KJ373278.1,0.0421827
KJ373151.1,KJ372804.1,0.0478325
KJ373102.1,KJ373013.1,0.0393043
KJ373120.1,KJ372920.1,0.0480409
KJ373237.1,KJ373021.1,0.0460608
KJ373174.1,KJ373060.1,0.0479597
KJ373139.1,KJ372887.1,0.0458252
KJ373102.1,KJ373011.1,0.0376239
KJ373632.1,KJ373273.1,0.040191
KJ373120.1,KJ372918.1,0.0443435
KJ373151.1,KJ372798.1,0.0364295
KJ373237.1,KJ373016.1,0.0478514
KJ373174.1,KJ373053.1,0.0422656
KJ373091.1,KJ372963.1,0.0345732
KJ373139.1,KJ372872.1,0.047948
KJ373102.1,KJ373010.1,0.0470042
KJ373632.1,KJ373271.1,0.0439142
KJ373120.1,KJ372915.1,0.0498304
KJ373237.1,KJ373014.1,0.0458838
KJ373174.1,KJ373052.1,0.0498403
KJ373151.1,KJ372792.1,0.0327761
KJ373632.1,KJ373270.1,0.0421489
KJ373139.1,KJ372867.1,0.0422592
KJ373237.1,KJ373013.1,0.0364247
KJ373120.1,KJ372908.1,0.0422
KJ373151.1,KJ372790.1,0.049788
KJ373174.1,KJ373047.1,0.0460881
KJ373102.1,KJ372999.1,0.0490615
KJ373139.1,KJ372865.1,0.0459275
KJ373237.1,KJ373011.1,0.0422918
KJ373632.1,KJ373263.1,0.0440781
KJ373102.1,KJ372998.1,0.0357126
KJ373174.1,KJ373040.1,0.0459301
KJ373120.1,KJ372897.1,0.0384376
KJ373632.1,KJ373261.1,0.0273142
KJ373139.1,KJ372859.1,0.0462539
KJ373151.1,KJ372777.1,0.0480157
KJ373073.1,KJ373064.1,0.0499214
KJ373102.1,KJ372993.1,0.0338188
KJ373632.1,KJ373258.1,0.034577
KJ373091.1,KJ372950.1,0.0498528
KJ373237.1,KJ372998.1,0.040345
KJ373139.1,KJ372854.1,0.0402848
KJ373632.1,KJ373256.1,0.046043
KJ373102.1,KJ372989.1,0.0357032
KJ373151.1,KJ372767.1,0.0440232
KJ373194.1,KJ373026.1,0.0496539
KJ373139.1,KJ372851.1,0.0405192
KJ373237.1,KJ372993.1,0.0441045
KJ373102.1,KJ372987.1,0.0300012
KJ373151.1,KJ372765.1,0.0402418
KJ373632.1,KJ373247.1,0.0480174
KJ373174.1,KJ373013.1,0.0496987
KJ373139.1,KJ372849.1,0.042089
KJ373102.1,KJ372985.1,0.0433176
KJ373120.1,KJ372867.1,0.0442954
KJ373237.1,KJ372989.1,0.0404304
KJ373151.1,KJ372763.1,0.0497238
KJ373073.1,KJ373040.1,0.0459653
KJ373632.1,KJ373246.1,0.0479099
KJ373174.1,KJ373011.1,0.0480839
KJ373102.1,KJ372984.1,0.0487464
KJ373120.1,KJ372866.1,0.047961
KJ373237.1,KJ372988.1,0.0460533
KJ373091.1,KJ372940.1,0.0402056
KJ373632.1,KJ373245.1,0.0327602
KJ373139.1,KJ372839.1,0.0425127
KJ373102.1,KJ372983.1,0.0413103
KJ373120.1,KJ372865.1,0.0497866
KJ373237.1,KJ372987.1,0.0271559
KJ373632.1,KJ373243.1,0.0478796
KJ373139.1,KJ372838.1,0.0459641
KJ373174.1,KJ372998.1,0.0499786
KJ373102.1,KJ372981.1,0.0450405
KJ373237.1,KJ372985.1,0.0478506
KJ373632.1,KJ373241.1,0.047761
KJ373120.1,KJ372854.1,0.0403889
KJ373091.1,KJ372933.1,0.0441562
KJ373073.1,KJ372998.1,0.0442002
KJ373139.1,KJ372837.1,0.0462775
KJ373150.1,KJ373144.1,0.0479797
KJ373194.1,KJ372993.1,0.0497028
KJ373237.1,KJ372984.1,0.0458803
KJ373102.1,KJ372977.1,0.0472217
KJ373632.1,KJ373239.1,0.0422691
KJ373174.1,KJ372989.1,0.049963
KJ373120.1,KJ372851.1,0.0463883
KJ373139.1,KJ372835.1,0.0499056
KJ373237.1,KJ372983.1,0.0497766
KJ373073.1,KJ372987.1,0.0423302
KJ373632.1,KJ373237.1,0.0383266
KJ373174.1,KJ372987.1,0.0441075
KJ373120.1,KJ372849.1,0.0460092
KJ373102.1,KJ372970.1,0.0471606
KJ373139.1,KJ372832.1,0.042244
KJ373237.1,KJ372981.1,0.0440747
KJ373632.1,KJ373236.1,0.0364274
KJ373194.1,KJ372987.1,0.0478267
KJ373102.1,KJ372968.1,0.0471066
KJ373174.1,KJ372981.1,0.0478024
KJ373237.1,KJ372979.1,0.0497903
KJ373632.1,KJ373234.1,0.0422918
KJ373120.1,KJ372838.1,0.0422915
KJ373102.1,KJ372966.1,0.0450755
KJ373139.1,KJ372821.1,0.0458197
KJ373120.1,KJ372837.1,0.0444508
KJ373632.1,KJ373230.1,0.0421998
KJ373102.1,KJ372965.1,0.0433408
KJ373139.1,KJ372820.1,0.0423114
KJ373237.1,KJ372971.1,0.0457851
KJ373120.1,KJ372835.1,0.0481325
KJ373174.1,KJ372968.1,0.0499602
KJ373237.1,KJ372970.1,0.046028
KJ373102.1,KJ372961.1,0.0452812
KJ373139.1,KJ372817.1,0.0479039
KJ373632.1,KJ373223.1,0.0441076
KJ373091.1,KJ372914.1,0.0424025
KJ373120.1,KJ372832.1,0.0462339
KJ373237.1,KJ372969.1,0.0478521
KJ373073.1,KJ372951.1,0.0461192
KJ373102.1,KJ372958.1,0.0356628
KJ373632.1,KJ373222.1,0.0478289
KJ373174.1,KJ372958.1,0.0441172
KJ373237.1,KJ372968.1,0.0420773
KJ373150.1,KJ373079.1,0.0216553
KJ373139.1,KJ372804.1,0.0498995
KJ373102.1,KJ372956.1,0.0449935
KJ373632.1,KJ373221.1,0.0497845
KJ373120.1,KJ372820.1,0.0462151
KJ373091.1,KJ372909.1,0.0479455
KJ373237.1,KJ372965.1,0.0461494
KJ373139.1,KJ372798.1,0.0402551
KJ373102.1,KJ372951.1,0.0357917
KJ373073.1,KJ372936.1,0.0441401
KJ373632.1,KJ373214.1,0.0422142
KJ373139.1,KJ372794.1,0.0462592
KJ373102.1,KJ372948.1,0.049125
KJ373632.1,KJ373213.1,0.03083
KJ373237.1,KJ372958.1,0.0440952
KJ373139.1,KJ372792.1,0.0289758
KJ373073.1,KJ372932.1,0.0442597
KJ373174.1,KJ372936.1,0.0383854
KJ373632.1,KJ373212.1,0.0401321
KJ373120.1,KJ372804.1,0.0421346
KJ373102.1,KJ372944.1,0.0451673
KJ373237.1,KJ372956.1,0.0422451
KJ373139.1,KJ372790.1,0.0440715
KJ373632.1,KJ373211.1,0.0459058
KJ373174.1,KJ372932.1,0.0366137
KJ373237.1,KJ372955.1,0.0421554
KJ373139.1,KJ372789.1,0.0442013
KJ373102.1,KJ372941.1,0.0470246
KJ373120.1,KJ372798.1,0.0460421
KJ373091.1,KJ372900.1,0.043997
KJ373632.1,KJ373209.1,0.0461228
KJ373139.1,KJ372788.1,0.0497314
KJ373237.1,KJ372951.1,0.0405322
KJ373102.1,KJ372938.1,0.0470133
KJ373120.1,KJ372794.1,0.0464149
KJ373174.1,KJ372922.1,0.0459762
KJ373632.1,KJ373206.1,0.0488995
KJ373102.1,KJ372937.1,0.043249
KJ373237.1,KJ372948.1,0.0498725
KJ373120.1,KJ372792.1,0.038483
KJ373139.1,KJ372781.1,0.0479253
KJ373102.1,KJ372936.1,0.0281601
KJ373632.1,KJ373201.1,0.0272011
KJ373102.1,KJ372935.1,0.0392364
KJ373237.1,KJ372941.1,0.0440521
KJ373139.1,KJ372777.1,0.0422795
KJ373632.1,KJ373199.1,0.0481478
KJ373174.1,KJ372908.1,0.0498014
KJ373073.1,KJ372892.1,0.0478121
KJ373139.1,KJ372776.1,0.0478989
KJ373102.1,KJ372932.1,0.030141
KJ373237.1,KJ372938.1,0.047902
KJ373632.1,KJ373198.1,0.0347516
KJ373120.1,KJ372777.1,0.0460347
KJ373237.1,KJ372937.1,0.0346377
KJ373139.1,KJ372771.1,0.0459891
KJ373632.1,KJ373197.1,0.0460255
KJ373237.1,KJ372936.1,0.0346849
KJ373102.1,KJ372924.1,0.0393017
KJ373091.1,KJ372886.1,0.0460389
KJ373073.1,KJ372880.1,0.0499312
KJ373632.1,KJ373195.1,0.0402064
KJ373237.1,KJ372935.1,0.0439457
KJ373139.1,KJ372765.1,0.040242
KJ373120.1,KJ372767.1,0.0441749
