ID1,ID2,Distance
KJ723031.1,KJ722857.1,0.0310129
KJ722986.1,KJ722870.1,0.0227366
KJ723031.1,KJ722856.1,0.0293522
KJ723072.1,KJ723068.1,0.0392537
KJ723019.1,KJ722884.1,0.038414
KJ723003.1,KJ722985.1,0.0280247
KJ722986.1,KJ722861.1,0.0219479
KJ723003.1,KJ722981.1,0.0392953
KJ723031.1,KJ722850.1,0.0219823
KJ723072.1,KJ723056.1,0.036602
KJ723003.1,KJ722977.1,0.0344345
KJ723031.1,KJ722849.1,0.0358278
KJ722986.1,KJ722850.1,0.0374773
KJ723031.1,KJ722847.1,0.0393569
KJ723031.1,KJ722846.1,0.0380196
KJ723031.1,KJ722845.1,0.038352
KJ723031.1,KJ722844.1,0.0393376
KJ723072.1,KJ723039.1,0.0340484
KJ723003.1,KJ722963.1,0.0326856
KJ723031.1,KJ722841.1,0.038501
KJ722994.1,KJ722896.1,0.0363246
KJ723019.1,KJ722857.1,0.0397046
KJ723072.1,KJ723031.1,0.0357144
KJ723031.1,KJ722836.1,0.0334014
KJ722994.1,KJ722884.1,0.0335068
KJ723031.1,KJ722835.1,0.0398039
KJ723031.1,KJ722834.1,0.0288127
KJ723031.1,KJ722831.1,0.0322742
KJ723019.1,KJ722849.1,0.0330269
KJ722994.1,KJ722866.1,0.0376225
KJ722985.1,KJ722984.1,0.0312377
KJ723031.1,KJ722830.1,0.0374842
KJ723072.1,KJ722985.1,0.0340981
KJ722985.1,KJ722983.1,0.0360538
KJ722977.1,KJ722975.1,0.0361238
KJ722985.1,KJ722981.1,0.0224539
KJ722977.1,KJ722974.1,0.0375343
KJ723072.1,KJ722981.1,0.0397332
KJ722985.1,KJ722980.1,0.0394512
KJ723031.1,KJ722827.1,0.0333297
KJ722977.1,KJ722972.1,0.0331015
KJ723003.1,KJ722896.1,0.0313458
KJ722977.1,KJ722971.1,0.0339572
KJ723072.1,KJ722977.1,0.0339182
KJ722994.1,KJ722857.1,0.0375526
KJ722985.1,KJ722977.1,0.0179154
KJ723031.1,KJ722825.1,0.0376125
KJ722977.1,KJ722969.1,0.0323298
KJ722994.1,KJ722856.1,0.0360271
KJ722985.1,KJ722975.1,0.0301664
KJ722977.1,KJ722967.1,0.0283012
KJ722985.1,KJ722974.1,0.0349662
KJ722985.1,KJ722972.1,0.0323579
KJ723031.1,KJ722821.1,0.0349045
KJ722985.1,KJ722971.1,0.0306333
KJ723072.1,KJ722967.1,0.0366148
KJ722977.1,KJ722963.1,0.0175932
KJ722994.1,KJ722850.1,0.0357333
KJ722985.1,KJ722970.1,0.0376799
KJ722977.1,KJ722962.1,0.0348276
KJ723031.1,KJ722819.1,0.0318391
KJ722994.1,KJ722849.1,0.0387388
KJ722977.1,KJ722961.1,0.0339842
KJ722985.1,KJ722969.1,0.0263811
KJ723072.1,KJ722963.1,0.0287417
KJ722977.1,KJ722959.1,0.0335738
KJ722985.1,KJ722967.1,0.0237297
KJ722977.1,KJ722956.1,0.0257192
KJ723031.1,KJ722814.1,0.0384953
KJ723072.1,KJ722956.1,0.0352712
KJ722985.1,KJ722963.1,0.0109601
KJ723018.1,KJ723017.1,0.038772
KJ722977.1,KJ722955.1,0.0318618
KJ722994.1,KJ722834.1,0.0370987
KJ723031.1,KJ722813.1,0.0293373
KJ722985.1,KJ722962.1,0.0350111
KJ722985.1,KJ722961.1,0.0280805
KJ723018.1,KJ723013.1,0.0387577
KJ722985.1,KJ722959.1,0.0271393
KJ723031.1,KJ722810.1,0.0398475
KJ722994.1,KJ722830.1,0.0383587
KJ722977.1,KJ722945.1,0.0339329
KJ722977.1,KJ722944.1,0.033779
KJ722985.1,KJ722956.1,0.0232838
KJ722985.1,KJ722955.1,0.0272298
KJ722977.1,KJ722942.1,0.0356435
KJ723003.1,KJ722884.1,0.0379775
KJ722977.1,KJ722940.1,0.0392423
KJ722985.1,KJ722951.1,0.0349572
KJ722977.1,KJ722937.1,0.0313205
KJ723018.1,KJ723004.1,0.038772
KJ722985.1,KJ722950.1,0.0368468
KJ722977.1,KJ722936.1,0.036254
KJ722977.1,KJ722935.1,0.0262298
KJ723072.1,KJ722935.1,0.0394515
KJ722985.1,KJ722948.1,0.0366792
KJ722977.1,KJ722934.1,0.0366115
KJ722985.1,KJ722947.1,0.0385115
KJ722977.1,KJ722933.1,0.0396381
KJ723018.1,KJ723000.1,0.0384602
KJ722985.1,KJ722946.1,0.0323205
KJ722977.1,KJ722932.1,0.0340432
KJ722994.1,KJ722819.1,0.0390177
KJ723018.1,KJ722999.1,0.0317852
KJ722985.1,KJ722945.1,0.0297416
KJ722977.1,KJ722930.1,0.0356311
KJ722985.1,KJ722944.1,0.027589
KJ722985.1,KJ722943.1,0.0323162
KJ722985.1,KJ722942.1,0.0289005
KJ722977.1,KJ722927.1,0.0365816
KJ723018.1,KJ722994.1,0.0381281
KJ723011.1,KJ722985.1,0.0337914
KJ722985.1,KJ722940.1,0.0305877
KJ722985.1,KJ722938.1,0.0288787
KJ723003.1,KJ722864.1,0.0348032
KJ722985.1,KJ722937.1,0.027554
KJ722977.1,KJ722919.1,0.0383459
KJ723018.1,KJ722985.1,0.0206911
KJ723003.1,KJ722850.1,0.0348437
KJ723011.1,KJ722963.1,0.0363819
KJ723072.1,KJ722884.1,0.0361862
KJ722985.1,KJ722936.1,0.0355987
KJ722977.1,KJ722918.1,0.0383399
KJ722985.1,KJ722935.1,0.0246532
KJ723018.1,KJ722981.1,0.0296523
KJ723072.1,KJ722880.1,0.0367371
KJ722985.1,KJ722934.1,0.0368506
KJ723003.1,KJ722846.1,0.0395307
KJ722977.1,KJ722916.1,0.0384205
KJ722985.1,KJ722933.1,0.0362716
KJ723018.1,KJ722977.1,0.0285122
KJ722985.1,KJ722932.1,0.0302961
KJ722993.1,KJ722976.1,0.00524494
KJ723030.1,KJ723018.1,0.037896
KJ722985.1,KJ722930.1,0.0314618
KJ723018.1,KJ722972.1,0.0396949
KJ722985.1,KJ722929.1,0.0346592
KJ723018.1,KJ722971.1,0.0343832
KJ722985.1,KJ722927.1,0.0288388
KJ723018.1,KJ722969.1,0.0371234
KJ722985.1,KJ722926.1,0.0359284
KJ722985.1,KJ722925.1,0.0397582
KJ723011.1,KJ722943.1,0.00888122
KJ722977.1,KJ722912.1,0.02786
KJ723018.1,KJ722967.1,0.0343983
KJ722977.1,KJ722911.1,0.0335154
KJ722985.1,KJ722923.1,0.0367322
KJ722977.1,KJ722910.1,0.0293575
KJ722985.1,KJ722922.1,0.039411
KJ723072.1,KJ722857.1,0.0370083
KJ722985.1,KJ722921.1,0.0393555
KJ723003.1,KJ722827.1,0.0363618
KJ723018.1,KJ722963.1,0.015472
KJ723072.1,KJ722856.1,0.0345923
KJ722977.1,KJ722907.1,0.0367098
KJ722985.1,KJ722919.1,0.0342114
KJ723018.1,KJ722961.1,0.0379303
KJ722985.1,KJ722918.1,0.0341014
KJ722977.1,KJ722904.1,0.0322447
KJ723018.1,KJ722959.1,0.0397071
KJ722977.1,KJ722903.1,0.0357189
KJ722985.1,KJ722916.1,0.0323745
KJ723072.1,KJ722850.1,0.0338972
KJ722985.1,KJ722915.1,0.0341222
KJ722977.1,KJ722901.1,0.0374255
KJ723018.1,KJ722956.1,0.0261646
KJ723003.1,KJ722819.1,0.0367883
KJ722985.1,KJ722914.1,0.0333335
KJ722977.1,KJ722899.1,0.0379559
KJ723018.1,KJ722955.1,0.0370986
KJ722985.1,KJ722912.1,0.0245763
KJ722977.1,KJ722897.1,0.0322066
KJ722985.1,KJ722911.1,0.0298199
KJ722977.1,KJ722896.1,0.0266203
KJ722977.1,KJ722895.1,0.0325862
KJ722985.1,KJ722910.1,0.0241084
KJ722977.1,KJ722894.1,0.03587
KJ723030.1,KJ722999.1,0.0384631
KJ722985.1,KJ722909.1,0.0345721
KJ722977.1,KJ722892.1,0.0394017
KJ722985.1,KJ722908.1,0.0349688
KJ722985.1,KJ722907.1,0.0306844
KJ722977.1,KJ722888.1,0.0365866
KJ723018.1,KJ722944.1,0.0366764
KJ722977.1,KJ722886.1,0.0361926
KJ722985.1,KJ722905.1,0.0358192
KJ723018.1,KJ722942.1,0.038728
KJ722977.1,KJ722885.1,0.0383686
KJ722985.1,KJ722904.1,0.0237173
KJ722977.1,KJ722884.1,0.0248484
KJ722985.1,KJ722903.1,0.0332311
KJ722985.1,KJ722902.1,0.0387252
KJ722977.1,KJ722881.1,0.0330839
KJ722985.1,KJ722901.1,0.0376155
KJ723018.1,KJ722937.1,0.0295963
KJ722977.1,KJ722880.1,0.0339949
KJ722985.1,KJ722900.1,0.0376197
KJ723018.1,KJ722936.1,0.0383897
KJ722985.1,KJ722899.1,0.0298615
KJ723018.1,KJ722935.1,0.0318459
KJ722977.1,KJ722878.1,0.0387197
KJ723002.1,KJ722985.1,0.0349646
KJ722977.1,KJ722877.1,0.0378556
KJ722985.1,KJ722897.1,0.0289043
KJ723030.1,KJ722985.1,0.0263366
KJ722977.1,KJ722875.1,0.0379821
KJ723018.1,KJ722932.1,0.0375671
KJ722985.1,KJ722896.1,0.02074
KJ722985.1,KJ722895.1,0.0314642
KJ722977.1,KJ722873.1,0.0322997
KJ722985.1,KJ722894.1,0.0298455
KJ722977.1,KJ722871.1,0.0361689
KJ722985.1,KJ722893.1,0.0340479
KJ722985.1,KJ722892.1,0.0307394
KJ723018.1,KJ722927.1,0.0378814
KJ722977.1,KJ722869.1,0.0339555
KJ722985.1,KJ722891.1,0.0358241
KJ722985.1,KJ722890.1,0.0357711
KJ722977.1,KJ722866.1,0.0287009
KJ722985.1,KJ722888.1,0.0306106
KJ722977.1,KJ722864.1,0.0256618
KJ723030.1,KJ722977.1,0.0361333
KJ723002.1,KJ722963.1,0.0348621
KJ722977.1,KJ722863.1,0.0296915
KJ722985.1,KJ722886.1,0.0315402
KJ722985.1,KJ722885.1,0.0350123
KJ722977.1,KJ722860.1,0.0394339
KJ722985.1,KJ722884.1,0.024199
KJ722977.1,KJ722857.1,0.0283243
KJ722985.1,KJ722882.1,0.0350266
KJ722977.1,KJ722856.1,0.0267114
KJ722985.1,KJ722881.1,0.0271649
KJ723018.1,KJ722912.1,0.0361762
KJ722985.1,KJ722880.1,0.0280372
KJ723018.1,KJ722911.1,0.0379291
KJ722985.1,KJ722879.1,0.035075
KJ723018.1,KJ722910.1,0.0324427
KJ722993.1,KJ722884.1,0.0396327
KJ723072.1,KJ722834.1,0.038392
KJ722985.1,KJ722878.1,0.0305632
KJ722977.1,KJ722850.1,0.0192892
KJ723018.1,KJ722907.1,0.0352483
KJ722985.1,KJ722877.1,0.0292953
KJ722977.1,KJ722849.1,0.0321633
KJ722985.1,KJ722876.1,0.0393615
KJ722985.1,KJ722875.1,0.0336949
KJ723018.1,KJ722904.1,0.0380116
KJ722977.1,KJ722846.1,0.0313171
KJ722985.1,KJ722874.1,0.0384444
KJ723018.1,KJ722903.1,0.0387942
KJ722977.1,KJ722845.1,0.0357147
KJ722985.1,KJ722873.1,0.0297851
KJ723030.1,KJ722963.1,0.0278608
KJ722977.1,KJ722843.1,0.0366277
KJ722985.1,KJ722872.1,0.0341373
KJ722977.1,KJ722842.1,0.0383215
KJ723018.1,KJ722899.1,0.0375247
KJ722985.1,KJ722871.1,0.0311116
KJ722977.1,KJ722841.1,0.0322199
KJ722985.1,KJ722870.1,0.0375991
KJ723018.1,KJ722897.1,0.0379219
KJ722985.1,KJ722869.1,0.0289054
KJ722977.1,KJ722838.1,0.0383428
KJ723018.1,KJ722896.1,0.0296144
KJ722977.1,KJ722836.1,0.0313852
KJ722985.1,KJ722866.1,0.0236523
KJ722977.1,KJ722835.1,0.0375141
KJ722985.1,KJ722865.1,0.0369049
KJ723030.1,KJ722956.1,0.0361789
KJ722977.1,KJ722834.1,0.0248642
KJ723018.1,KJ722891.1,0.0396544
KJ722985.1,KJ722864.1,0.0206928
KJ722985.1,KJ722863.1,0.0237688
KJ722993.1,KJ722859.1,0.00942093
KJ722977.1,KJ722831.1,0.0252641
KJ723018.1,KJ722888.1,0.039698
KJ722985.1,KJ722861.1,0.0358546
KJ723072.1,KJ722819.1,0.0342898
KJ722977.1,KJ722830.1,0.0339379
KJ723002.1,KJ722884.1,0.0396746
KJ722985.1,KJ722860.1,0.0316655
KJ723018.1,KJ722886.1,0.0379448
KJ723039.1,KJ723035.1,0.0270737
KJ722977.1,KJ722827.1,0.0261471
KJ723018.1,KJ722884.1,0.0304761
KJ722985.1,KJ722857.1,0.0232997
KJ723039.1,KJ723034.1,0.0353638
KJ722977.1,KJ722825.1,0.0330912
KJ723002.1,KJ722864.1,0.0387214
KJ722985.1,KJ722856.1,0.0210395
KJ723018.1,KJ722881.1,0.0352882
KJ723039.1,KJ723032.1,0.0357658
KJ722985.1,KJ722855.1,0.0298242
KJ723018.1,KJ722880.1,0.036211
KJ722977.1,KJ722821.1,0.0339632
KJ723030.1,KJ722896.1,0.037919
KJ723039.1,KJ723031.1,0.0288806
KJ722985.1,KJ722854.1,0.0376659
KJ722977.1,KJ722820.1,0.0373446
KJ723018.1,KJ722877.1,0.0379211
KJ722970.1,KJ722963.1,0.0385457
KJ723030.1,KJ722884.1,0.0388324
KJ723039.1,KJ723030.1,0.0383746
KJ722977.1,KJ722819.1,0.0269605
KJ722985.1,KJ722851.1,0.0367234
KJ723039.1,KJ723029.1,0.0385152
KJ722985.1,KJ722850.1,0.0172969
KJ723018.1,KJ722873.1,0.0380206
KJ722970.1,KJ722956.1,0.0389276
KJ722985.1,KJ722849.1,0.0271704
KJ722977.1,KJ722814.1,0.032222
KJ723018.1,KJ722871.1,0.0392596
KJ723039.1,KJ723025.1,0.0348768
KJ722985.1,KJ722848.1,0.037571
KJ722977.1,KJ722813.1,0.0275589
KJ722985.1,KJ722847.1,0.0376308
KJ722977.1,KJ722810.1,0.0353025
KJ722985.1,KJ722846.1,0.0288488
KJ723001.1,KJ722985.1,0.0350155
KJ723018.1,KJ722866.1,0.0361019
KJ722985.1,KJ722845.1,0.0323348
KJ723039.1,KJ723019.1,0.0394117
KJ723018.1,KJ722864.1,0.0332395
KJ722985.1,KJ722844.1,0.0297355
KJ723039.1,KJ723018.1,0.0240233
KJ723018.1,KJ722863.1,0.0363005
KJ722985.1,KJ722843.1,0.0237043
KJ722985.1,KJ722842.1,0.0340934
KJ722985.1,KJ722841.1,0.0323569
KJ723039.1,KJ723014.1,0.0359022
KJ723001.1,KJ722963.1,0.035704
KJ723039.1,KJ723013.1,0.0365765
KJ722985.1,KJ722838.1,0.0358737
KJ723018.1,KJ722857.1,0.0304483
KJ722976.1,KJ722963.1,0.0375143
KJ723039.1,KJ723011.1,0.0381179
KJ723018.1,KJ722856.1,0.0297439
KJ722985.1,KJ722836.1,0.0245963
KJ723039.1,KJ723009.1,0.0370933
KJ722985.1,KJ722835.1,0.0319229
KJ723039.1,KJ723008.1,0.0375449
KJ722985.1,KJ722834.1,0.0220095
KJ723039.1,KJ723007.1,0.038505
KJ723018.1,KJ722851.1,0.0396708
KJ723018.1,KJ722850.1,0.0239567
KJ722985.1,KJ722831.1,0.0228556
KJ723018.1,KJ722849.1,0.0372628
KJ722985.1,KJ722830.1,0.0331861
KJ723039.1,KJ723003.1,0.0396979
KJ722985.1,KJ722829.1,0.0341907
KJ723018.1,KJ722846.1,0.0360915
KJ723039.1,KJ723000.1,0.0370835
KJ722985.1,KJ722827.1,0.0211131
KJ723018.1,KJ722844.1,0.0397496
KJ723039.1,KJ722999.1,0.0331443
KJ723018.1,KJ722843.1,0.0362307
KJ723039.1,KJ722998.1,0.0376752
KJ722985.1,KJ722825.1,0.0243371
KJ723039.1,KJ722997.1,0.038435
KJ723018.1,KJ722841.1,0.0397133
KJ722985.1,KJ722823.1,0.0392728
KJ723039.1,KJ722995.1,0.0358297
KJ722985.1,KJ722822.1,0.0378666
KJ723039.1,KJ722994.1,0.0314473
KJ722985.1,KJ722821.1,0.0297201
KJ722985.1,KJ722820.1,0.0340069
KJ722985.1,KJ722819.1,0.0267266
KJ722985.1,KJ722817.1,0.036808
KJ723039.1,KJ722988.1,0.0393572
KJ722985.1,KJ722816.1,0.0340639
KJ723039.1,KJ722987.1,0.0331126
KJ723039.1,KJ722986.1,0.0375659
KJ722985.1,KJ722814.1,0.0332991
KJ723039.1,KJ722985.1,0.0177335
KJ722985.1,KJ722813.1,0.0242572
KJ723039.1,KJ722984.1,0.0381291
KJ722985.1,KJ722810.1,0.0287561
KJ723039.1,KJ722981.1,0.0301097
KJ723039.1,KJ722977.1,0.0253215
KJ722976.1,KJ722884.1,0.0378729
KJ723039.1,KJ722975.1,0.0364632
KJ723039.1,KJ722972.1,0.0357445
KJ722984.1,KJ722977.1,0.0361914
KJ723039.1,KJ722971.1,0.0358653
KJ723039.1,KJ722969.1,0.0368265
KJ723039.1,KJ722967.1,0.0279249
KJ723039.1,KJ722966.1,0.0384622
KJ723039.1,KJ722963.1,0.0176172
KJ723039.1,KJ722962.1,0.0366446
KJ722976.1,KJ722859.1,0.00608077
KJ723039.1,KJ722959.1,0.0305237
KJ722984.1,KJ722963.1,0.0310143
KJ723039.1,KJ722956.1,0.0266371
KJ722969.1,KJ722963.1,0.0279971
KJ723039.1,KJ722955.1,0.0261792
KJ722976.1,KJ722850.1,0.0383047
KJ722984.1,KJ722956.1,0.0371679
KJ722969.1,KJ722956.1,0.0372237
KJ723039.1,KJ722945.1,0.0305096
KJ723039.1,KJ722944.1,0.0344797
KJ723039.1,KJ722943.1,0.0348376
KJ723039.1,KJ722942.1,0.0365807
KJ723039.1,KJ722938.1,0.0383846
KJ723039.1,KJ722937.1,0.0296234
KJ723039.1,KJ722936.1,0.0295501
KJ722969.1,KJ722935.1,0.0324605
KJ723039.1,KJ722935.1,0.0254119
KJ723039.1,KJ722934.1,0.0385942
KJ723039.1,KJ722933.1,0.0388453
KJ723039.1,KJ722932.1,0.0352016
KJ723039.1,KJ722930.1,0.0374711
KJ723039.1,KJ722927.1,0.0357616
KJ722969.1,KJ722912.1,0.038528
KJ723039.1,KJ722918.1,0.0392903
KJ722984.1,KJ722912.1,0.0389044
KJ722969.1,KJ722910.1,0.0397138
KJ723039.1,KJ722912.1,0.0340296
KJ723039.1,KJ722911.1,0.0349456
KJ722975.1,KJ722967.1,0.0370694
KJ723039.1,KJ722910.1,0.0274879
KJ722984.1,KJ722904.1,0.0389615
KJ722975.1,KJ722963.1,0.0291772
KJ723039.1,KJ722907.1,0.0350402
KJ722969.1,KJ722896.1,0.0382689
KJ723039.1,KJ722904.1,0.0332703
KJ723039.1,KJ722903.1,0.038418
KJ722975.1,KJ722956.1,0.0383249
KJ723039.1,KJ722899.1,0.0345147
KJ723039.1,KJ722897.1,0.0305194
KJ722969.1,KJ722884.1,0.0328857
KJ723039.1,KJ722896.1,0.0293371
KJ723039.1,KJ722894.1,0.0322874
KJ723039.1,KJ722891.1,0.0365675
KJ723039.1,KJ722888.1,0.0349021
KJ722975.1,KJ722937.1,0.0396528
KJ723039.1,KJ722886.1,0.034001
KJ723039.1,KJ722885.1,0.0349365
KJ723039.1,KJ722884.1,0.0248953
KJ722969.1,KJ722866.1,0.0358741
KJ722969.1,KJ722864.1,0.0327228
KJ723039.1,KJ722881.1,0.0313496
KJ723039.1,KJ722880.1,0.0279394
KJ723039.1,KJ722879.1,0.0384728
KJ722969.1,KJ722856.1,0.0354974
KJ723039.1,KJ722875.1,0.0353981
KJ723039.1,KJ722873.1,0.0314364
KJ722969.1,KJ722850.1,0.0305518
KJ722990.1,KJ722985.1,0.034155
KJ722990.1,KJ722977.1,0.0391816
KJ722969.1,KJ722834.1,0.0358838
KJ722969.1,KJ722831.1,0.037147
KJ722969.1,KJ722827.1,0.0349778
KJ722990.1,KJ722963.1,0.0340096
KJ722969.1,KJ722825.1,0.0384644
KJ722969.1,KJ722813.1,0.0371679
KJ722990.1,KJ722946.1,0.013359
KJ722975.1,KJ722866.1,0.038866
KJ722990.1,KJ722929.1,0.0121043
KJ722975.1,KJ722864.1,0.0356571
KJ722975.1,KJ722857.1,0.0370607
KJ722975.1,KJ722850.1,0.0325997
KJ722975.1,KJ722834.1,0.0388774
KJ722990.1,KJ722884.1,0.0379431
KJ722975.1,KJ722827.1,0.0378747
KJ722990.1,KJ722854.1,0.0142145
KJ722990.1,KJ722850.1,0.0392123
KJ722990.1,KJ722849.1,0.00331366
KJ722974.1,KJ722963.1,0.0348851
KJ722989.1,KJ722985.1,0.0331433
KJ722968.1,KJ722828.1,0
KJ722989.1,KJ722977.1,0.0396205
KJ722974.1,KJ722896.1,0.037992
KJ722989.1,KJ722963.1,0.0308666
KJ722967.1,KJ722963.1,0.0235892
KJ722967.1,KJ722956.1,0.0300694
KJ722967.1,KJ722955.1,0.0332628
KJ722967.1,KJ722945.1,0.0392137
KJ722967.1,KJ722944.1,0.0396908
KJ722967.1,KJ722942.1,0.0392855
KJ722974.1,KJ722850.1,0.0374771
KJ722967.1,KJ722938.1,0.0392671
KJ722967.1,KJ722937.1,0.0375402
KJ722967.1,KJ722935.1,0.0350202
KJ722974.1,KJ722834.1,0.0392638
KJ722967.1,KJ722912.1,0.0359203
KJ722967.1,KJ722911.1,0.0375813
KJ722967.1,KJ722910.1,0.0361391
KJ722967.1,KJ722899.1,0.0344869
KJ722967.1,KJ722897.1,0.0384763
KJ722967.1,KJ722896.1,0.0318922
KJ722967.1,KJ722894.1,0.0331071
KJ722967.1,KJ722884.1,0.0266502
KJ722967.1,KJ722881.1,0.0367355
KJ722967.1,KJ722880.1,0.0385311
KJ722967.1,KJ722869.1,0.0383513
KJ722967.1,KJ722866.1,0.0357512
KJ722967.1,KJ722864.1,0.0326567
KJ722967.1,KJ722863.1,0.0358547
KJ722967.1,KJ722857.1,0.0314618
KJ722967.1,KJ722856.1,0.0320231
KJ722967.1,KJ722850.1,0.027899
KJ722967.1,KJ722849.1,0.0357092
KJ722967.1,KJ722846.1,0.0391695
KJ722967.1,KJ722841.1,0.0392274
KJ722967.1,KJ722836.1,0.0366943
KJ722967.1,KJ722834.1,0.0330748
KJ722967.1,KJ722831.1,0.0348416
KJ722967.1,KJ722830.1,0.038399
KJ722988.1,KJ722986.1,0.0280033
KJ722988.1,KJ722985.1,0.0367798
KJ722967.1,KJ722827.1,0.0340289
KJ722967.1,KJ722821.1,0.0366282
KJ722967.1,KJ722819.1,0.0344575
KJ722967.1,KJ722813.1,0.0372327
KJ722967.1,KJ722810.1,0.0370173
KJ722988.1,KJ722963.1,0.0304984
KJ722966.1,KJ722963.1,0.0393439
KJ722988.1,KJ722956.1,0.0361478
KJ722972.1,KJ722963.1,0.0261599
KJ722972.1,KJ722956.1,0.0370635
KJ722972.1,KJ722935.1,0.0393376
KJ722988.1,KJ722870.1,0.0288238
KJ722988.1,KJ722861.1,0.0288432
KJ722972.1,KJ722910.1,0.037872
KJ722988.1,KJ722850.1,0.0357138
KJ722988.1,KJ722846.1,0.0378553
KJ722972.1,KJ722896.1,0.0397407
KJ723030.1,KJ722864.1,0.0378493
KJ722972.1,KJ722884.1,0.036597
KJ722984.1,KJ722884.1,0.0385912
KJ723030.1,KJ722857.1,0.0395683
KJ723030.1,KJ722856.1,0.0349982
KJ723030.1,KJ722850.1,0.0321879
KJ722987.1,KJ722985.1,0.033195
KJ722987.1,KJ722977.1,0.0370083
KJ722972.1,KJ722856.1,0.0398547
KJ722984.1,KJ722856.1,0.0361894
KJ723030.1,KJ722834.1,0.0383559
KJ722972.1,KJ722850.1,0.0322078
KJ722984.1,KJ722850.1,0.0389266
KJ723030.1,KJ722827.1,0.0392008
KJ723009.1,KJ722999.1,0.0396951
KJ722987.1,KJ722963.1,0.0305419
KJ723030.1,KJ722819.1,0.039612
KJ722984.1,KJ722834.1,0.03799
KJ722972.1,KJ722831.1,0.0387658
KJ723009.1,KJ722985.1,0.0258877
KJ722987.1,KJ722945.1,0.0141799
KJ723009.1,KJ722981.1,0.0384227
KJ723029.1,KJ723018.1,0.0364179
KJ723009.1,KJ722977.1,0.033525
KJ722972.1,KJ722821.1,0.0192971
KJ723039.1,KJ722871.1,0.0370811
KJ723039.1,KJ722869.1,0.0305344
KJ723009.1,KJ722969.1,0.0389263
KJ723039.1,KJ722866.1,0.0322811
KJ723039.1,KJ722865.1,0.0393431
KJ723039.1,KJ722864.1,0.030888
KJ723039.1,KJ722863.1,0.0271183
KJ723039.1,KJ722861.1,0.0366781
KJ723009.1,KJ722963.1,0.0274587
KJ723039.1,KJ722860.1,0.0367264
KJ722971.1,KJ722963.1,0.0305064
KJ722987.1,KJ722910.1,0.0396656
KJ723039.1,KJ722857.1,0.0275446
KJ723009.1,KJ722959.1,0.039726
KJ723029.1,KJ722985.1,0.0341934
KJ723039.1,KJ722856.1,0.0293158
KJ723009.1,KJ722956.1,0.0366941
KJ722971.1,KJ722956.1,0.0370281
KJ722971.1,KJ722955.1,0.0376334
KJ723039.1,KJ722851.1,0.0375042
KJ723039.1,KJ722850.1,0.0253004
KJ723039.1,KJ722849.1,0.0342607
KJ722983.1,KJ722963.1,0.0367649
KJ723039.1,KJ722846.1,0.0330832
KJ723039.1,KJ722843.1,0.0340804
KJ722964.1,KJ722963.1,0.037517
KJ723039.1,KJ722841.1,0.0348699
KJ723029.1,KJ722963.1,0.0279162
KJ723039.1,KJ722836.1,0.0296701
KJ722971.1,KJ722935.1,0.0394592
KJ723039.1,KJ722835.1,0.037124
KJ723009.1,KJ722935.1,0.0345424
KJ723039.1,KJ722834.1,0.025308
KJ723029.1,KJ722956.1,0.0388659
KJ723039.1,KJ722831.1,0.0287296
KJ722987.1,KJ722869.1,0.0133326
KJ723039.1,KJ722830.1,0.0358243
KJ723039.1,KJ722827.1,0.0314348
KJ723039.1,KJ722825.1,0.0314003
KJ723039.1,KJ722821.1,0.035758
KJ723039.1,KJ722820.1,0.0391854
KJ723039.1,KJ722819.1,0.0317834
KJ723039.1,KJ722814.1,0.0367702
KJ723039.1,KJ722813.1,0.0288109
KJ723009.1,KJ722912.1,0.0362534
KJ723009.1,KJ722910.1,0.0374725
KJ723039.1,KJ722810.1,0.0336514
KJ723009.1,KJ722904.1,0.0397805
KJ722983.1,KJ722884.1,0.0380841
KJ723009.1,KJ722896.1,0.0367335
KJ722983.1,KJ722865.1,0.0193078
KJ722964.1,KJ722884.1,0.0387883
KJ723009.1,KJ722884.1,0.0305125
KJ723029.1,KJ722884.1,0.0361714
KJ722962.1,KJ722956.1,0.0333012
KJ723009.1,KJ722881.1,0.0379525
KJ722971.1,KJ722864.1,0.038716
KJ722983.1,KJ722850.1,0.0340888
KJ722971.1,KJ722857.1,0.036148
KJ723029.1,KJ722864.1,0.0387974
KJ722971.1,KJ722850.1,0.0374327
KJ722983.1,KJ722831.1,0.0370656
KJ723009.1,KJ722864.1,0.0287463
KJ723029.1,KJ722856.1,0.0381247
KJ723009.1,KJ722857.1,0.033976
KJ723009.1,KJ722856.1,0.0325548
KJ723029.1,KJ722850.1,0.0357313
KJ723029.1,KJ722849.1,0.0383341
KJ723009.1,KJ722850.1,0.0317991
KJ722971.1,KJ722830.1,0.0375225
KJ723029.1,KJ722834.1,0.0384277
KJ723029.1,KJ722827.1,0.0367757
KJ723029.1,KJ722825.1,0.0397499
KJ723029.1,KJ722822.1,0.00414091
KJ723009.1,KJ722836.1,0.0371816
KJ723009.1,KJ722834.1,0.0371205
KJ722963.1,KJ722962.1,0.0296331
KJ722963.1,KJ722961.1,0.0279159
KJ722982.1,KJ722960.1,0.0104087
KJ723009.1,KJ722831.1,0.0383143
KJ722962.1,KJ722896.1,0.0376731
KJ722963.1,KJ722959.1,0.0218567
KJ722963.1,KJ722956.1,0.0180201
KJ723009.1,KJ722827.1,0.0353425
KJ722963.1,KJ722955.1,0.0253431
KJ722962.1,KJ722884.1,0.0353376
