ID1,ID2,Distance
MH074367.1,MH073270.1,0.0382282
MH074367.1,MH072941.1,0.0385178
MH072874.1,MH072678.1,0.0301865
MH073058.1,MH072793.1,0.0392779
MH073114.1,MH072684.1,0.0394004
MH073213.1,MH072089.1,0.0161245
MH073213.1,MH072081.1,0.0323529
MH073114.1,MH072522.1,0.0364716
MH073114.1,MH072439.1,0.0394666
MH073212.1,MH073211.1,0.0178968
MH074366.1,MH074361.1,0.0337627
MH074366.1,MH074232.1,0.0389202
MH073113.1,MH072970.1,0.0351531
MH074366.1,MH073718.1,0.0398122
MH073113.1,MH072471.1,0.0370968
MH074495.1,MH074260.1,0.039914
MH074495.1,MH074220.1,0.0214878
MH073113.1,MH072161.1,0.0392508
MH074366.1,MH073367.1,0.0388704
MH074366.1,MH073319.1,0.0393024
MH074495.1,MH073367.1,0.0377867
MH074366.1,MH073126.1,0.0398038
MH074366.1,MH073078.1,0.039692
MH072996.1,MH072846.1,0.0337511
MH074495.1,MH073078.1,0.0397459
MH072927.1,MH072487.1,0.0396458
MH074366.1,MH072880.1,0.0348376
MH072996.1,MH072597.1,0.036308
MH074495.1,MH072970.1,0.0346853
MH072996.1,MH072462.1,0.0332255
MH073056.1,MH073051.1,0.014197
MH072927.1,MH073479.1,0.0369024
MH072927.1,MH072736.1,0.0310388
MH072996.1,MH072124.1,0.0394547
MH073056.1,MH072757.1,0.0185435
MH073056.1,MH072691.1,0.0318117
MH073056.1,MH072663.1,0.0353921
MH074366.1,MH072400.1,0.0387231
MH074366.1,MH072335.1,0.0388396
MH072871.1,MH072477.1,0.0334816
MH072871.1,MH072453.1,0.0364669
MH072871.1,MH072449.1,0.0385651
MH074366.1,MH072289.1,0.0336295
MH072871.1,MH072435.1,0.0386803
MH072871.1,MH072400.1,0.0355129
MH074366.1,MH072233.1,0.037308
MH072871.1,MH072360.1,0.0387521
MH074366.1,MH072195.1,0.0385918
MH072871.1,MH072335.1,0.0356213
MH072871.1,MH072324.1,0.0325648
MH072871.1,MH072289.1,0.0375559
MH073056.1,MH072306.1,0.0244296
MH072871.1,MH072235.1,0.0396534
MH072871.1,MH072233.1,0.0370943
MH072871.1,MH072225.1,0.0386199
MH072871.1,MH072212.1,0.0385696
MH072871.1,MH072208.1,0.0395846
MH072871.1,MH072204.1,0.0375
MH073056.1,MH072209.1,0.0223796
MH072871.1,MH072195.1,0.0384115
MH072871.1,MH072161.1,0.0377022
MH072871.1,MH072122.1,0.0387588
MH074495.1,MH072400.1,0.0345735
MH073056.1,MH072071.1,0.0214754
MH072871.1,MH072020.1,0.0345219
MH074495.1,MH072193.1,0.0384466
MH072926.1,MH072233.1,0.0388298
MH072870.1,MH072675.1,0.0324221
MH072812.1,MH072435.1,0.0393971
MH072870.1,MH072042.1,0.0364688
MH073108.1,MH073070.1,0.0217891
MH073053.1,MH072379.1,0.0303439
MH073053.1,MH072358.1,0.0364613
MH073108.1,MH072117.1,0.0262065
MH073206.1,MH072631.1,0.0194306
MH073106.1,MH072214.1,0.0388136
MH073106.1,MH072032.1,0.031225
MH073106.1,MH072808.1,0.0376137
MH072919.1,MH072251.1,0.0384054
MH074361.1,MH074336.1,0.0336609
MH074361.1,MH074325.1,0.0359128
MH074361.1,MH074323.1,0.0387788
MH072918.1,MH072880.1,0.0380439
MH072918.1,MH072871.1,0.0399786
MH074361.1,MH074301.1,0.0395866
MH074361.1,MH074280.1,0.0357254
MH074361.1,MH074278.1,0.0397513
MH074361.1,MH074261.1,0.0346672
MH074361.1,MH074260.1,0.0296688
MH074361.1,MH074259.1,0.0335967
MH074361.1,MH074253.1,0.0316749
MH074361.1,MH074242.1,0.0371436
MH074361.1,MH074232.1,0.0286247
MH074361.1,MH074078.1,0.037782
MH074361.1,MH073718.1,0.0356939
MH072805.1,MH072136.1,0.0300941
MH074361.1,MH073716.1,0.0367785
MH074361.1,MH073444.1,0.0377519
MH074361.1,MH073438.1,0.0397788
MH073204.1,MH073135.1,0.0367803
MH072918.1,MH072335.1,0.0391184
MH074361.1,MH073367.1,0.0256811
MH072918.1,MH072324.1,0.0360823
MH074361.1,MH073325.1,0.0354992
MH074361.1,MH073319.1,0.024035
MH074361.1,MH073254.1,0.0386305
MH073204.1,MH072996.1,0.0380457
MH074361.1,MH073201.1,0.0357748
MH072918.1,MH072193.1,0.0394627
MH074361.1,MH073126.1,0.0336291
MH074361.1,MH073125.1,0.0396676
MH074635.1,MH074369.1,0.0392003
MH074361.1,MH073089.1,0.0367107
MH074361.1,MH073078.1,0.038721
MH073204.1,MH072846.1,0.0336908
MH074361.1,MH073025.1,0.0371515
MH074361.1,MH072990.1,0.0368253
MH074361.1,MH072970.1,0.0326623
MH074361.1,MH072943.1,0.0394339
MH074361.1,MH072901.1,0.0274331
MH074361.1,MH072885.1,0.0376821
MH074361.1,MH072883.1,0.0366068
MH074361.1,MH072880.1,0.0336601
MH074361.1,MH072871.1,0.0355797
MH074361.1,MH072842.1,0.0385764
MH074361.1,MH072802.1,0.0347943
MH074361.1,MH072787.1,0.038683
MH074361.1,MH072763.1,0.0368034
MH073204.1,MH072597.1,0.035234
MH074361.1,MH072748.1,0.0347327
MH074361.1,MH072730.1,0.0390927
MH074361.1,MH072726.1,0.0398551
MH074361.1,MH072725.1,0.0377406
MH074361.1,MH072724.1,0.0375541
MH074361.1,MH072723.1,0.0397689
MH073051.1,MH072757.1,0.0270559
MH074361.1,MH072695.1,0.0366207
MH074361.1,MH072687.1,0.0396253
MH074361.1,MH072659.1,0.0387229
MH074361.1,MH072654.1,0.0369695
MH074361.1,MH072650.1,0.0366534
MH073204.1,MH072462.1,0.0331824
MH074361.1,MH072569.1,0.0365899
MH074361.1,MH072543.1,0.0398797
MH074361.1,MH072527.1,0.033631
MH073051.1,MH072691.1,0.0395121
MH074361.1,MH072489.1,0.0387665
MH074361.1,MH072477.1,0.0386186
MH074361.1,MH072473.1,0.0356791
MH074361.1,MH072453.1,0.0345457
MH074361.1,MH072449.1,0.0376803
MH074361.1,MH072435.1,0.027591
MH074361.1,MH072422.1,0.0346131
MH074361.1,MH072421.1,0.0295039
MH074361.1,MH072413.1,0.0377413
MH074361.1,MH072400.1,0.027528
MH074361.1,MH072382.1,0.0396872
MH074361.1,MH072372.1,0.0387011
MH074361.1,MH072360.1,0.0336641
MH074361.1,MH072342.1,0.0378132
MH074361.1,MH072339.1,0.0294553
MH074361.1,MH072337.1,0.0391785
MH074361.1,MH072335.1,0.0306191
MH074361.1,MH072324.1,0.0286295
MH074361.1,MH072314.1,0.0371843
MH074361.1,MH072309.1,0.0343844
MH074361.1,MH072302.1,0.0356793
MH074361.1,MH072301.1,0.0398499
MH074361.1,MH072289.1,0.0224927
MH074361.1,MH072268.1,0.0356846
MH074361.1,MH072262.1,0.0355794
MH074361.1,MH072237.1,0.0345509
MH074361.1,MH072236.1,0.035608
MH074361.1,MH072235.1,0.0346642
MH074361.1,MH072233.1,0.0280873
MH073204.1,MH072124.1,0.0383536
MH074361.1,MH072225.1,0.0377135
MH074361.1,MH072219.1,0.0325102
MH073204.1,MH072105.1,0.0391073
MH074361.1,MH072208.1,0.0355775
MH074361.1,MH072204.1,0.0387151
MH074361.1,MH072195.1,0.0263856
MH074361.1,MH072193.1,0.0384232
MH074361.1,MH072179.1,0.0397803
MH074361.1,MH072173.1,0.0354655
MH074361.1,MH072161.1,0.0316832
MH074361.1,MH072115.1,0.0355021
MH074361.1,MH072102.1,0.0387527
MH073204.1,MH073345.1,0.0380168
MH074361.1,MH072022.1,0.0385701
MH074361.1,MH072020.1,0.0366714
MH074361.1,MH073574.1,0.0378831
MH074361.1,MH073148.1,0.0383613
MH074361.1,MH072553.1,0.0311514
MH074361.1,MH072222.1,0.0325878
MH074361.1,MH072157.1,0.0393468
MH073051.1,MH072306.1,0.0289655
MH073051.1,MH072209.1,0.0339037
MH073051.1,MH072071.1,0.0300053
MH072864.1,MH072027.1,0.032232
MH072990.1,MH072989.1,0.0226429
MH072990.1,MH072435.1,0.0398895
MH073050.1,MH072123.1,0.0204867
MH072990.1,MH072335.1,0.0387193
MH072990.1,MH072324.1,0.0387873
MH072990.1,MH072233.1,0.0385734
MH072802.1,MH072654.1,0.0268748
MH072802.1,MH072435.1,0.0368967
MH072802.1,MH072400.1,0.0388496
MH072802.1,MH072324.1,0.0390873
MH072802.1,MH072233.1,0.0394321
MH073201.1,MH073126.1,0.0357306
MH073201.1,MH073078.1,0.0397504
MH073048.1,MH072719.1,0.0262547
MH073201.1,MH073026.1,0.0225592
MH073201.1,MH072988.1,0.0307234
MH073201.1,MH072970.1,0.0377971
MH072988.1,MH072849.1,0.0330611
MH073201.1,MH072901.1,0.0379128
MH073201.1,MH072883.1,0.0397262
MH073201.1,MH072880.1,0.0337119
MH073201.1,MH072849.1,0.0230202
MH072988.1,MH072725.1,0.028569
MH072988.1,MH072665.1,0.0346458
MH073201.1,MH072748.1,0.0367897
MH073201.1,MH072725.1,0.0205543
MH073201.1,MH072724.1,0.0365237
MH072988.1,MH072591.1,0.0398055
MH073201.1,MH072665.1,0.0225278
MH073201.1,MH072638.1,0.0398552
MH073201.1,MH072591.1,0.0285875
MH073201.1,MH072569.1,0.0397148
MH072988.1,MH072435.1,0.0387323
MH073201.1,MH072543.1,0.0367016
MH073201.1,MH072466.1,0.039521
MH073201.1,MH072453.1,0.0396946
MH073201.1,MH072449.1,0.0305897
MH073201.1,MH072435.1,0.0275848
MH073201.1,MH072400.1,0.0346977
MH073201.1,MH072360.1,0.0368674
MH073201.1,MH072335.1,0.0347611
MH073201.1,MH072324.1,0.0327601
MH073201.1,MH072289.1,0.0345914
MH073201.1,MH072262.1,0.0345922
MH073201.1,MH072235.1,0.0388815
MH073201.1,MH072233.1,0.034257
MH073201.1,MH072219.1,0.0397146
MH073201.1,MH072208.1,0.0397453
MH073201.1,MH072204.1,0.0387034
MH073201.1,MH072201.1,0.0390661
MH073201.1,MH072161.1,0.0337592
MH073201.1,MH072112.1,0.0276599
MH073201.1,MH073661.1,0.0394387
MH072744.1,MH072435.1,0.0392863
MH072744.1,MH072400.1,0.0392556
MH072744.1,MH072235.1,0.0375055
MH073046.1,MH072295.1,0.0351499
MH073044.1,MH072731.1,0.0346714
MH072907.1,MH072748.1,0.0194704
MH072907.1,MH072638.1,0.0385757
MH072907.1,MH072605.1,0.0375199
MH072907.1,MH072517.1,0.0395173
MH072907.1,MH072435.1,0.0237954
MH072907.1,MH072400.1,0.0392621
MH072907.1,MH072130.1,0.0385493
MH072797.1,MH072770.1,0.0334493
MH072797.1,MH072235.1,0.023519
MH073194.1,MH073132.1,0.0322716
MH072906.1,MH072127.1,0.0393207
MH073194.1,MH072786.1,0.0223525
MH073194.1,MH072749.1,0.0381616
MH073194.1,MH072658.1,0.0213354
MH072796.1,MH072089.1,0.0298569
MH072796.1,MH072081.1,0.0359281
MH072737.1,MH072911.1,0.0244381
MH072795.1,MH072400.1,0.0396586
MH072852.1,MH072845.1,0.0218753
MH073041.1,MH072878.1,0.0391906
MH073040.1,MH073003.1,0.0302558
MH074483.1,MH074448.1,0.0367683
MH074483.1,MH074395.1,0.0377557
MH074483.1,MH074385.1,0.0316861
MH074483.1,MH074384.1,0.0366833
MH074483.1,MH074369.1,0.0377253
MH074483.1,MH074366.1,0.0378816
MH074483.1,MH074361.1,0.028656
MH074483.1,MH074336.1,0.0388348
MH074483.1,MH074323.1,0.0378137
MH074483.1,MH074280.1,0.0368348
MH074483.1,MH074273.1,0.0398663
MH072733.1,MH072449.1,0.0396105
MH074483.1,MH074261.1,0.0398489
MH074483.1,MH074260.1,0.030734
MH074483.1,MH074259.1,0.0389184
MH074483.1,MH074253.1,0.030767
MH074483.1,MH074242.1,0.0330749
MH073040.1,MH072835.1,0.0367415
MH074483.1,MH074234.1,0.0368219
MH074483.1,MH074232.1,0.036874
MH074483.1,MH074078.1,0.0377794
MH073040.1,MH072755.1,0.0337703
MH074483.1,MH073718.1,0.0388265
MH074483.1,MH073716.1,0.0337354
MH074483.1,MH073703.1,0.0399155
MH074483.1,MH073663.1,0.0389449
MH074483.1,MH073629.1,0.0396083
MH074483.1,MH073509.1,0.0392485
MH074483.1,MH073434.1,0.039788
MH074483.1,MH073367.1,0.0246795
MH074483.1,MH073325.1,0.0385765
MH074483.1,MH073319.1,0.0362027
MH074483.1,MH073281.1,0.0397772
MH074483.1,MH073265.1,0.035823
MH074483.1,MH073254.1,0.0355724
MH074483.1,MH073201.1,0.0337577
MH074483.1,MH073175.1,0.0367564
MH074483.1,MH073126.1,0.0316318
MH074483.1,MH073089.1,0.0376907
MH074483.1,MH073078.1,0.0356709
MH073040.1,MH072082.1,0.0383911
MH074483.1,MH073036.1,0.0356476
MH074483.1,MH073029.1,0.0375665
MH074483.1,MH073026.1,0.0398114
MH074483.1,MH073025.1,0.0372311
MH074483.1,MH072979.1,0.0373254
MH074483.1,MH072970.1,0.0316828
MH074483.1,MH072943.1,0.0384672
MH074483.1,MH072901.1,0.0294452
MH074483.1,MH072883.1,0.0315348
MH074483.1,MH072880.1,0.0306563
MH074483.1,MH072871.1,0.0366306
MH074483.1,MH072842.1,0.0397634
MH074483.1,MH072826.1,0.0389237
MH074483.1,MH072787.1,0.0387457
MH074483.1,MH072770.1,0.0397707
MH074483.1,MH072763.1,0.0378717
MH074483.1,MH072748.1,0.0358205
MH074483.1,MH072726.1,0.0388872
MH074483.1,MH072725.1,0.0368043
MH074483.1,MH072724.1,0.0375724
MH074483.1,MH072723.1,0.0388261
MH072849.1,MH072725.1,0.0200153
MH074483.1,MH072659.1,0.038799
MH074483.1,MH072631.1,0.0388143
MH072849.1,MH072665.1,0.0300134
MH074483.1,MH072623.1,0.0396813
MH074483.1,MH072597.1,0.038713
MH074483.1,MH072569.1,0.0356015
MH072849.1,MH072591.1,0.0350695
MH074483.1,MH072543.1,0.0388548
MH074483.1,MH072527.1,0.0347617
MH074483.1,MH072499.1,0.0396687
MH074483.1,MH072489.1,0.0367555
MH074483.1,MH072462.1,0.0396785
MH074483.1,MH072453.1,0.0366504
MH074483.1,MH072449.1,0.0346488
MH074483.1,MH072435.1,0.0286533
MH074483.1,MH072422.1,0.0356737
MH074483.1,MH072421.1,0.0356364
MH074483.1,MH072413.1,0.0377456
MH074483.1,MH072400.1,0.0285688
MH072849.1,MH072449.1,0.0391172
MH074483.1,MH072372.1,0.0397631
MH072849.1,MH072435.1,0.0361827
MH074483.1,MH072360.1,0.0326881
MH074483.1,MH072359.1,0.0351775
MH074483.1,MH072339.1,0.0386538
MH074483.1,MH072335.1,0.0316905
MH074483.1,MH072324.1,0.0296884
MH074483.1,MH072323.1,0.039842
MH074483.1,MH072314.1,0.0341696
MH072849.1,MH072360.1,0.0382211
MH074483.1,MH072289.1,0.0325869
MH074483.1,MH072268.1,0.0357038
MH074483.1,MH072262.1,0.0335723
MH072849.1,MH072324.1,0.0373007
MH074483.1,MH072236.1,0.0387526
MH074483.1,MH072235.1,0.033741
MH074483.1,MH072233.1,0.0271162
MH074483.1,MH072225.1,0.0346831
MH074483.1,MH072219.1,0.033596
MH074483.1,MH072212.1,0.039713
MH074483.1,MH072208.1,0.0345946
MH074483.1,MH072204.1,0.0376944
MH074483.1,MH072195.1,0.0375444
MH074483.1,MH072193.1,0.0384607
MH074483.1,MH072180.1,0.0347143
MH074483.1,MH072179.1,0.0356838
MH074483.1,MH072161.1,0.0327375
MH072849.1,MH072233.1,0.0397777
MH074483.1,MH072115.1,0.0386006
MH074483.1,MH072020.1,0.0357973
MH072849.1,MH072112.1,0.0361694
MH074483.1,MH073661.1,0.0363526
MH074483.1,MH073148.1,0.0363373
MH074483.1,MH072417.1,0.0399318
MH074483.1,MH072222.1,0.0397528
MH074483.1,MH072157.1,0.03836
MH072731.1,MH072722.1,0.0326614
MH073038.1,MH073011.1,0.0398672
MH073038.1,MH072748.1,0.036475
MH073038.1,MH072649.1,0.0375561
MH073038.1,MH072638.1,0.0283771
MH074354.1,MH072435.1,0.0398624
MH073038.1,MH072517.1,0.020386
MH073038.1,MH072435.1,0.0304096
MH072730.1,MH072579.1,0.0389666
MH072730.1,MH072435.1,0.0360894
MH072730.1,MH072422.1,0.0395946
MH072730.1,MH072335.1,0.0380948
MH073038.1,MH072130.1,0.0374518
MH072730.1,MH072324.1,0.0381578
MH072730.1,MH072233.1,0.0389031
MH072730.1,MH072219.1,0.0399472
MH072730.1,MH072161.1,0.039207
MH074353.1,MH073856.1,0.0389286
MH073038.1,MH072087.1,0.0356672
MH072982.1,MH072961.1,0.0263278
MH072789.1,MH072702.1,0.0345309
MH072846.1,MH072597.1,0.0228959
MH072846.1,MH072462.1,0.0189402
MH072982.1,MH072340.1,0.0243403
MH072789.1,MH072338.1,0.0385814
MH072982.1,MH072264.1,0.0282726
MH072846.1,MH072124.1,0.0229581
MH072846.1,MH072105.1,0.024794
MH072846.1,MH072092.1,0.0289059
MH072902.1,MH072335.1,0.0386729
MH072846.1,MH071998.1,0.0390084
MH072846.1,MH073345.1,0.0245477
MH072901.1,MH072883.1,0.0384346
MH072980.1,MH072816.1,0.0273026
MH072901.1,MH072695.1,0.0375314
MH072901.1,MH072527.1,0.0385122
MH072980.1,MH072434.1,0.0307217
MH073036.1,MH072435.1,0.0377223
MH072901.1,MH072489.1,0.039522
MH073036.1,MH072400.1,0.039651
MH072788.1,MH072324.1,0.0390941
MH072901.1,MH072435.1,0.0325501
MH072901.1,MH072421.1,0.0364047
MH073036.1,MH072335.1,0.0377437
MH072901.1,MH072400.1,0.0354515
MH072901.1,MH072360.1,0.0385504
MH072901.1,MH072339.1,0.0373679
MH072901.1,MH072335.1,0.0365324
MH072901.1,MH072324.1,0.0325069
MH073036.1,MH072233.1,0.0381726
MH072901.1,MH072289.1,0.031379
MH072901.1,MH072262.1,0.039483
MH072788.1,MH072115.1,0.0298401
MH072901.1,MH072233.1,0.0329632
MH072901.1,MH072195.1,0.0372913
MH072901.1,MH072161.1,0.0345391
MH072787.1,MH072725.1,0.039871
MH072787.1,MH072653.1,0.0325078
MH072787.1,MH072611.1,0.0374146
MH072787.1,MH072435.1,0.0377421
MH072787.1,MH072400.1,0.0366013
MH072787.1,MH072324.1,0.0357882
MH072787.1,MH072262.1,0.0365892
MH072787.1,MH072233.1,0.0371649
MH074480.1,MH072131.1,0.0389844
MH072726.1,MH072577.1,0.0305327
MH072726.1,MH072569.1,0.0397904
MH072786.1,MH072749.1,0.0332819
MH072786.1,MH072658.1,0.0155171
MH072726.1,MH072453.1,0.0397319
MH072726.1,MH072449.1,0.0387097
MH072726.1,MH072435.1,0.0357706
MH072726.1,MH072400.1,0.0387901
MH072726.1,MH072360.1,0.0146592
MH072726.1,MH072324.1,0.0338125
MH072726.1,MH072314.1,0.0361543
MH072726.1,MH072262.1,0.0376631
MH072726.1,MH072235.1,0.0398711
MH072726.1,MH072233.1,0.0383192
MH072726.1,MH072219.1,0.037662
MH072726.1,MH072161.1,0.037937
MH073034.1,MH072743.1,0.0184663
MH072979.1,MH072970.1,0.0382912
MH072979.1,MH072880.1,0.0384211
MH072979.1,MH072823.1,0.0165401
MH072979.1,MH072797.1,0.0290368
MH072979.1,MH072770.1,0.0193034
MH072842.1,MH072748.1,0.0396304
MH072979.1,MH072435.1,0.0393788
MH072979.1,MH072400.1,0.0382465
MH072979.1,MH072360.1,0.034228
MH072979.1,MH072335.1,0.0384566
MH072979.1,MH072324.1,0.0332804
MH072842.1,MH072435.1,0.0365863
MH072979.1,MH072235.1,0.0134602
MH072979.1,MH072233.1,0.0388341
MH072842.1,MH072324.1,0.0365889
MH072842.1,MH072289.1,0.039512
MH072842.1,MH072233.1,0.035993
MH072725.1,MH072665.1,0.0185181
MH072725.1,MH072591.1,0.0224948
MH072725.1,MH072543.1,0.0397285
MH072725.1,MH072453.1,0.0346277
MH072725.1,MH072449.1,0.0366012
MH072725.1,MH072435.1,0.0326525
MH072725.1,MH072400.1,0.0387899
MH072725.1,MH072360.1,0.0346812
MH072725.1,MH072335.1,0.0367883
MH072725.1,MH072324.1,0.0337661
MH072725.1,MH072289.1,0.036601
MH072725.1,MH072262.1,0.0356149
MH072725.1,MH072235.1,0.0377318
MH072725.1,MH072233.1,0.0372765
MH072725.1,MH072225.1,0.0397967
MH072725.1,MH072219.1,0.0396461
MH072725.1,MH072204.1,0.0396488
MH072725.1,MH072195.1,0.0395488
MH072725.1,MH072161.1,0.0357851
MH072725.1,MH072112.1,0.027574
MH074478.1,MH073131.1,0.0224619
MH074478.1,MH072522.1,0.0375737
MH074478.1,MH072439.1,0.039541
MH073031.1,MH072970.1,0.0386059
MH072841.1,MH072400.1,0.0397357
MH072841.1,MH072324.1,0.0399324
MH072724.1,MH072435.1,0.0334701
MH072724.1,MH072422.1,0.0385387
MH072724.1,MH072400.1,0.0374874
MH072724.1,MH072335.1,0.0335278
MH072724.1,MH072324.1,0.0376229
MH072724.1,MH072236.1,0.0374577
MH072724.1,MH072233.1,0.0390809
MH072724.1,MH072219.1,0.0373989
MH073031.1,MH072360.1,0.0375993
MH072898.1,MH072299.1,0.0286097
MH072724.1,MH072161.1,0.0365681
MH072898.1,MH072233.1,0.0372744
MH072898.1,MH072161.1,0.0399602
MH074626.1,MH074573.1,0.0332515
MH072681.1,MH072115.1,0.0389473
MH073030.1,MH072982.1,0.028893
MH074626.1,MH074494.1,0.0252486
MH073030.1,MH072961.1,0.0317786
MH072681.1,MH071996.1,0.0170276
MH072723.1,MH072435.1,0.0397664
MH072723.1,MH072400.1,0.0396673
MH072723.1,MH072360.1,0.0386957
MH072896.1,MH072268.1,0.0390441
MH073030.1,MH072340.1,0.0307906
MH073030.1,MH072264.1,0.0297386
MH072723.1,MH072161.1,0.0377015
MH074476.1,MH074383.1,0.0240485
MH072679.1,MH072400.1,0.034495
MH072895.1,MH072448.1,0.0135983
MH072894.1,MH072789.1,0.0357527
MH072894.1,MH072702.1,0.0331545
MH072777.1,MH072679.1,0.0197841
MH072777.1,MH072400.1,0.0325228
MH072777.1,MH072335.1,0.0398296
MH072569.1,MH072449.1,0.0389311
MH072569.1,MH072435.1,0.0335606
MH072569.1,MH072400.1,0.0355581
MH072569.1,MH072360.1,0.0367036
MH072569.1,MH072335.1,0.0356378
MH072569.1,MH072324.1,0.0326062
MH072569.1,MH072314.1,0.0391933
MH072569.1,MH072289.1,0.037906
MH072569.1,MH072235.1,0.0366856
MH072569.1,MH072233.1,0.0340545
MH072569.1,MH072161.1,0.032634
MH072835.1,MH072755.1,0.0174626
MH072568.1,MH072346.1,0.0385666
MH072623.1,MH072400.1,0.0375962
MH072835.1,MH072082.1,0.0279295
MH072775.1,MH072924.1,0.0369336
MH072970.1,MH072918.1,0.0391146
MH072970.1,MH072883.1,0.0376265
MH072970.1,MH072880.1,0.0337301
MH072970.1,MH072871.1,0.038701
MH072970.1,MH072817.1,0.0145962
MH072970.1,MH072777.1,0.038707
MH072970.1,MH072748.1,0.0377683
MH072970.1,MH072726.1,0.0136427
MH072970.1,MH072725.1,0.0387426
MH072970.1,MH072724.1,0.0365409
MH072970.1,MH072723.1,0.0377052
MH072970.1,MH072675.1,0.0387982
MH072970.1,MH072659.1,0.0336636
MH072970.1,MH072653.1,0.0396641
MH072970.1,MH072644.1,0.0397017
MH072970.1,MH072631.1,0.0378236
MH072970.1,MH072577.1,0.0224736
MH072970.1,MH072527.1,0.0366478
MH072970.1,MH072495.1,0.0383502
MH072970.1,MH072471.1,0.0386929
MH072970.1,MH072466.1,0.0374825
MH072970.1,MH072453.1,0.0314806
MH072970.1,MH072449.1,0.0325652
MH072970.1,MH072440.1,0.0388507
MH072970.1,MH072435.1,0.0316371
MH072970.1,MH072422.1,0.0305641
MH072970.1,MH072400.1,0.0295193
MH072970.1,MH072360.1,0.0116674
MH072970.1,MH072337.1,0.0391883
MH072970.1,MH072335.1,0.0317062
MH072970.1,MH072324.1,0.030674
MH072970.1,MH072314.1,0.0320314
MH072970.1,MH072301.1,0.039845
MH072970.1,MH072293.1,0.0376433
MH072970.1,MH072289.1,0.03876
MH072970.1,MH072268.1,0.0336613
MH072970.1,MH072262.1,0.0325347
MH072970.1,MH072237.1,0.0386711
MH072970.1,MH072235.1,0.0356933
MH072970.1,MH072233.1,0.0311006
MH072970.1,MH072225.1,0.0386798
MH072970.1,MH072219.1,0.0294876
MH072970.1,MH072215.1,0.0367445
MH072970.1,MH072212.1,0.0376185
MH072970.1,MH072208.1,0.0376657
MH072970.1,MH072196.1,0.0347898
MH072970.1,MH072193.1,0.0343821
MH072970.1,MH072179.1,0.0356844
MH072970.1,MH072161.1,0.0316602
MH072970.1,MH072102.1,0.0367636
MH072970.1,MH072020.1,0.0356335
MH072970.1,MH072004.1,0.0397843
MH072970.1,MH073661.1,0.0368417
MH072970.1,MH072553.1,0.0363235
MH072970.1,MH072417.1,0.0398554
MH072970.1,MH072157.1,0.038308
MH072513.1,MH072004.1,0.0372521
MH072619.1,MH072449.1,0.0397234
MH072619.1,MH072435.1,0.0367674
MH072619.1,MH072400.1,0.0376803
MH072619.1,MH072324.1,0.0399387
MH072717.1,MH072621.1,0.0397065
MH072771.1,MH072659.1,0.039821
MH072675.1,MH072324.1,0.0399929
MH072771.1,MH072400.1,0.0384913
MH072675.1,MH072233.1,0.0365014
MH072771.1,MH072233.1,0.0390962
MH072675.1,MH072042.1,0.0245887
MH072616.1,MH072435.1,0.0386648
MH072616.1,MH072400.1,0.0396175
MH072770.1,MH072569.1,0.0394091
MH072770.1,MH072435.1,0.0379766
MH072770.1,MH072400.1,0.0398855
MH072616.1,MH072161.1,0.0377396
MH072770.1,MH072360.1,0.0397244
MH072770.1,MH072335.1,0.039196
MH072770.1,MH072324.1,0.0345967
MH072770.1,MH072235.1,0.0197829
MH072967.1,MH072870.1,0.0393697
MH072967.1,MH072675.1,0.0294371
MH072769.1,MH072710.1,0.0293271
MH072769.1,MH072586.1,0.0332676
MH072967.1,MH072042.1,0.0263786
MH072769.1,MH072214.1,0.0307923
MH072888.1,MH072796.1,0.0393295
MH072769.1,MH072808.1,0.0295588
MH072888.1,MH072089.1,0.0337309
MH072888.1,MH072081.1,0.0327659
MH072827.1,MH072400.1,0.0355149
MH072887.1,MH072418.1,0.0292169
MH072887.1,MH072212.1,0.0355675
MH072826.1,MH072435.1,0.0378634
MH072826.1,MH072422.1,0.0397749
MH072886.1,MH072300.1,0.0364139
MH072826.1,MH072338.1,0.0398718
MH072826.1,MH072268.1,0.0387089
MH072826.1,MH072233.1,0.039403
MH072826.1,MH072161.1,0.0368522
MH072667.1,MH072522.1,0.0354942
MH072667.1,MH072750.1,0.0325969
MH072764.1,MH072273.1,0.0131554
MH072764.1,MH072044.1,0.0225267
MH072883.1,MH072880.1,0.0346039
MH072883.1,MH072871.1,0.0395435
MH072883.1,MH072787.1,0.0376474
MH072883.1,MH072725.1,0.038759
MH072763.1,MH072435.1,0.0377743
MH072763.1,MH072400.1,0.0376722
MH072763.1,MH072360.1,0.0387777
MH072763.1,MH072335.1,0.0399682
MH072763.1,MH072324.1,0.0378263
MH072883.1,MH072453.1,0.0395364
MH072883.1,MH072449.1,0.0375721
MH072883.1,MH072435.1,0.0336166
MH072763.1,MH072233.1,0.0351859
MH072883.1,MH072421.1,0.0395423
MH072763.1,MH072219.1,0.0385896
MH072883.1,MH072400.1,0.0345238
MH072883.1,MH072360.1,0.0376608
MH072883.1,MH072359.1,0.0391397
MH072763.1,MH072161.1,0.0398433
MH072665.1,MH072591.1,0.0214755
MH072883.1,MH072335.1,0.0356462
MH072883.1,MH072324.1,0.0336405
MH072883.1,MH072314.1,0.0349856
MH072883.1,MH072293.1,0.0395884
MH072883.1,MH072289.1,0.0375681
MH072883.1,MH072262.1,0.0395706
MH072883.1,MH072235.1,0.0386413
